#{"t_start": 1744737952.5206358, "env_id": "None"}
r,l,t
104.790719,500,6275.151248
104.968168,500,6279.629065
104.668864,500,6284.147501
105.610154,500,6288.64957
104.687191,500,6299.878837
105.4174,500,6304.391896
106.420801,500,6308.875584
105.089308,500,6313.374318
104.664636,500,6324.480772
106.097682,500,6328.957739
105.34757,500,6341.870307
106.231518,500,6346.350148
105.543458,500,6357.411361
104.656879,500,6361.917625
104.866164,500,6366.389262
104.501569,500,6370.892041
105.26032,500,6375.386611
106.570915,500,6386.626996
106.039986,500,6391.13223
105.275823,500,6395.587152
103.93708,500,6408.517221
104.659438,500,6420.449055
106.316754,500,6424.898019
103.780148,500,6429.396866
106.430287,500,6433.867792
104.803022,500,6444.998759
105.814204,500,6449.478759
106.052632,500,6453.982622
105.000433,500,6458.449994
105.380014,500,6469.642548
106.115047,500,6482.56398
105.616992,500,6487.059511
106.744776,500,6491.508302
105.43269,500,6502.716059
105.831178,500,6507.20371
106.127128,500,6511.682393
107.325056,500,6516.152046
106.604955,500,6529.215417
105.972434,500,6533.676192
105.466976,500,6538.148863
105.461519,500,6551.043286
104.914756,500,6562.255516
106.494674,500,6566.740582
107.219371,500,6571.186364
104.629182,500,6575.642934
105.977055,500,6586.847664
107.274512,500,6591.349968
105.837965,500,6595.818472
106.868275,500,6600.313454
106.611177,500,6614.322407
105.000797,500,6627.212393
106.811689,500,6631.680593
106.72188,500,6636.159656
104.478519,500,6647.265639
107.070655,500,6651.777044
106.194045,500,6656.27951
106.445148,500,6660.757298
107.346713,500,6672.800197
105.472346,500,6677.272822
105.557423,500,6681.733341
105.252181,500,6694.667768
107.128329,500,6699.173904
105.598915,500,6711.30893
106.162861,500,6715.962878
105.350688,500,6720.611284
106.468203,500,6725.306607
106.356964,500,6738.732293
105.973246,500,6743.383574
106.625099,500,6748.0308
106.667146,500,6752.520589
107.021707,500,6772.898401
105.145258,500,6777.362854
106.702421,500,6781.817174
107.858479,500,6786.272882
106.704719,500,6806.029814
104.09695,500,6810.460406
106.643526,500,6814.922299
106.947147,500,6819.395538
107.512932,500,6832.558249
107.381349,500,6837.042498
106.079027,500,6849.906369
106.576412,500,6854.353834
106.367244,500,6865.594988
107.218774,500,6870.057462
107.368563,500,6874.552346
106.4297,500,6879.025011
106.85824,500,6890.287199
105.936178,500,6894.766685
106.690097,500,6899.231856
107.271273,500,6903.693293
105.972041,500,6929.398446
106.230504,500,6933.862736
107.061567,500,6938.332409
104.260432,500,6942.797616
105.781813,500,6956.061808
105.64932,500,6960.524152
107.311574,500,6965.000552
105.57505,500,6969.438931
108.447673,500,6980.550007
107.390344,500,6985.006665
107.444519,500,6997.917255
105.685383,500,7002.415556
106.943734,500,7006.914066
106.925392,500,7018.03079
107.088541,500,7022.493175
106.253283,500,7026.973345
107.12022,500,7031.427432
108.005539,500,7042.813295
108.273355,500,7047.275717
107.900553,500,7051.742519
106.80549,500,7064.545786
107.760145,500,7075.727866
108.10922,500,7080.204949
107.757352,500,7084.6326
107.466968,500,7089.115495
107.730945,500,7100.142094
107.055268,500,7104.62463
106.585692,500,7109.061718
106.912461,500,7113.51934
107.168479,500,7124.722486
107.033237,500,7137.591627
106.988023,500,7142.026286
107.394543,500,7146.493682
106.394005,500,7157.723644
108.186357,500,7162.161336
107.570633,500,7166.604898
107.709997,500,7171.073267
107.796606,500,7182.407706
107.568484,500,7186.892045
107.621912,500,7191.366769
107.809421,500,7204.253838
107.745207,500,7215.536893
106.764321,500,7220.031435
107.586715,500,7224.503037
106.930391,500,7228.975307
108.041421,500,7241.826415
107.804309,500,7246.275387
108.346144,500,7250.729145
107.337937,500,7255.21169
108.16635,500,7266.459194
108.010039,500,7279.37337
107.749297,500,7283.870311
106.564263,500,7288.354752
107.199922,500,7292.822395
108.05683,500,7303.952185
107.676577,500,7308.41783
107.712456,500,7312.91289
107.10559,500,7317.367042
107.464485,500,7332.404417
106.924343,500,7336.886446
107.247156,500,7349.743372
107.875216,500,7354.207867
107.166943,500,7365.574558
107.187412,500,7370.068015
108.156712,500,7374.549799
107.467414,500,7379.003659
108.300408,500,7390.045698
108.133361,500,7394.502086
108.150559,500,7398.946425
107.014369,500,7403.413674
107.442036,500,7422.845975
107.811993,500,7427.31841
108.010969,500,7431.805218
106.547157,500,7436.27115
107.750935,500,7447.562358
106.795524,500,7452.022094
108.152613,500,7456.518901
108.025834,500,7460.992263
108.479067,500,7472.000071
108.680624,500,7476.445918
107.160113,500,7489.28231
108.592047,500,7493.778359
107.551291,500,7504.870611
107.303307,500,7509.308067
107.653511,500,7513.765171
107.429285,500,7518.222539
107.610577,500,7529.193491
108.189821,500,7533.654666
108.369805,500,7538.103008
108.470638,500,7542.576492
106.845724,500,7564.756121
107.326092,500,7569.197854
107.838984,500,7573.65419
107.015968,500,7578.131371
107.286158,500,7589.234465
107.412678,500,7593.705625
108.1442,500,7598.17708
106.608658,500,7602.688362
108.715064,500,7607.171595
108.557979,500,7618.127508
108.258314,500,7631.007885
109.010874,500,7635.527458
108.54524,500,7640.00642
107.191895,500,7651.029508
108.446066,500,7655.570299
108.810509,500,7660.210233
107.891968,500,7664.872985
106.896303,500,7678.526659
108.754112,500,7683.178992
108.134213,500,7687.818919
107.028841,500,7701.512306
107.892549,500,7712.613136
108.603837,500,7717.06234
107.450935,500,7721.502116
107.810058,500,7725.987284
108.40332,500,7737.078164
109.04292,500,7741.509177
108.069802,500,7745.994428
108.873718,500,7750.449625
108.242636,500,7764.086913
107.962045,500,7776.98966
108.883876,500,7781.442647
107.980534,500,7785.885017
107.937582,500,7797.046167
109.375059,500,7801.500436
108.270104,500,7805.956765
108.593091,500,7810.41254
108.329547,500,7821.575511
108.728961,500,7826.04222
108.29474,500,7830.524168
108.574568,500,7843.400181
108.110437,500,7854.729759
107.566011,500,7859.202725
109.208691,500,7863.671722
108.603713,500,7868.154782
108.920525,500,7879.447152
107.765002,500,7883.936261
109.17625,500,7888.369273
108.808855,500,7892.842852
109.656425,500,7897.311791
108.945917,500,7916.810716
109.675876,500,7921.27822
109.389589,500,7925.742401
107.392391,500,7930.201763
108.310416,500,7941.306434
108.880061,500,7945.773914
109.557413,500,7950.229684
107.981696,500,7954.692891
107.952796,500,7965.752913
109.738456,500,7970.228689
109.479447,500,7983.108106
107.975059,500,7987.56875
108.66371,500,7998.723619
108.65023,500,8003.185138
107.154992,500,8007.669307
108.017709,500,8012.149479
109.214545,500,8023.436523
107.830234,500,8027.931861
107.938417,500,8032.409701
108.778852,500,8036.869473
109.264604,500,8058.517782
108.407259,500,8062.985134
108.695551,500,8067.463488
108.466336,500,8071.928623
107.937921,500,8084.406212
109.586727,500,8088.854096
107.900247,500,8093.329836
109.036929,500,8097.761432
108.764467,500,8108.915783
109.022382,500,8113.367125
108.29585,500,8126.299914
108.311999,500,8130.784205
108.281092,500,8143.819038
108.340152,500,8148.263977
108.322776,500,8152.722173
107.849977,500,8157.183969
109.168022,500,8168.31265
109.095299,500,8172.803307
109.371258,500,8177.275904
108.743433,500,8181.744848
107.968223,500,8201.29759
109.284568,500,8205.76243
108.505199,500,8210.222067
108.830627,500,8214.658917
108.888419,500,8219.13571
108.728764,500,8231.818088
108.983428,500,8236.290146
108.912794,500,8240.735872
109.205145,500,8245.163973
108.480831,500,8256.249153
108.641479,500,8269.109124
110.091781,500,8273.560386
108.915805,500,8278.036018
108.891621,500,8290.835971
107.890808,500,8295.294577
109.86752,500,8299.781069
108.878492,500,8304.213661
110.613319,500,8315.327028
109.869585,500,8319.782526
109.982654,500,8324.251908
109.099104,500,8337.074611
108.495861,500,8348.267376
109.871865,500,8352.716871
108.603933,500,8357.204865
108.780945,500,8361.663087
109.118064,500,8372.771892
109.09176,500,8377.246484
109.104928,500,8381.737597
110.520192,500,8386.251385
108.948832,500,8397.871516
108.470921,500,8410.715699
109.670815,500,8415.188808
109.338608,500,8419.643684
109.941398,500,8439.392118
111.126233,500,8443.856878
109.472585,500,8448.335826
109.560251,500,8452.799319
108.634457,500,8464.021047
109.004631,500,8468.49421
110.566066,500,8472.941832
108.890031,500,8485.821404
109.581375,500,8499.28021
109.752164,500,8503.769075
108.806044,500,8508.215112
109.622405,500,8512.679661
110.509318,500,8517.151824
109.974845,500,8528.290182
109.998212,500,8532.801323
109.85738,500,8537.247379
108.969091,500,8541.701948
108.731117,500,8561.304323
109.021447,500,8565.78546
108.934051,500,8570.255263
110.556981,500,8574.754899
109.040832,500,8586.074434
108.377417,500,8590.547683
109.183358,500,8595.004981
110.01226,500,8599.47777
111.522848,500,8610.736711
110.82102,500,8615.406736
109.103795,500,8629.134876
109.708154,500,8633.76116
110.063168,500,8646.847209
110.276335,500,8651.47137
109.017299,500,8656.058959
110.113645,500,8660.538059
109.769801,500,8671.56979
109.072873,500,8676.047804
107.745508,500,8680.526494
109.615591,500,8685.001557
109.264446,500,8704.57394
109.877376,500,8709.038736
110.324556,500,8713.487018
109.679479,500,8717.982343
109.151439,500,8729.213527
109.968259,500,8733.682756
109.613889,500,8738.152614
109.450023,500,8742.628718
108.474256,500,8753.725761
109.823319,500,8758.19433
109.396958,500,8771.045647
109.191108,500,8775.52534
109.506326,500,8786.558952
109.193748,500,8791.034826
110.106907,500,8795.504566
108.151587,500,8799.984089
109.477076,500,8811.203265
109.982034,500,8815.692623
110.172677,500,8820.136511
109.781601,500,8824.594677
108.589288,500,8837.421864
109.610098,500,8848.570869
109.66685,500,8853.03732
109.320906,500,8857.503087
110.319118,500,8861.988459
109.904973,500,8873.030117
109.691595,500,8877.462677
109.825497,500,8881.914685
109.871218,500,8886.364157
109.329597,500,8897.379579
110.065234,500,8910.204862
109.48739,500,8914.663478
109.645351,500,8919.1199
110.797562,500,8930.136406
109.319039,500,8934.569215
109.687192,500,8939.016541
110.262881,500,8943.463178
108.532365,500,8954.534029
109.284507,500,8958.991762
109.445331,500,8963.478522
109.815378,500,8976.332274
108.986884,500,8987.498295
109.676712,500,8991.964408
108.447699,500,8996.428056
107.80492,500,9000.899953
109.651744,500,9012.05709
109.839622,500,9016.513552
109.897351,500,9020.948637
109.115538,500,9025.396481
110.637478,500,9036.518656
108.453175,500,9049.362646
110.318207,500,9053.848912
109.618172,500,9058.291088
109.82016,500,9069.559239
107.99873,500,9074.030938
109.287214,500,9078.536597
108.56124,500,9082.975087
109.557531,500,9094.121606
108.746857,500,9098.590816
109.832333,500,9103.054858
109.495395,500,9115.893728
109.03684,500,9120.410246
108.894481,500,9133.599622
109.143042,500,9138.119192
110.053927,500,9142.599116
110.432586,500,9147.052387
110.208329,500,9160.442004
109.92865,500,9164.911696
109.855332,500,9169.375107
109.772009,500,9173.837172
110.388486,500,9193.399216
110.213302,500,9197.903915
110.643025,500,9202.362421
109.62718,500,9206.829446
110.103845,500,9217.969209
110.745489,500,9222.44217
109.777404,500,9226.91895
108.959438,500,9231.402403
108.717689,500,9242.663356
109.111799,500,9247.125638
110.49312,500,9259.951237
109.75051,500,9264.395169
109.940018,500,9275.679408
110.145035,500,9280.15794
110.09953,500,9284.618858
108.810407,500,9289.079379
109.013337,500,9300.210872
110.08717,500,9304.705798
110.066824,500,9309.173518
110.720262,500,9313.634569
109.541865,500,9333.444844
110.183242,500,9337.915068
110.591279,500,9342.335339
109.003837,500,9346.810354
110.127362,500,9358.209576
110.496364,500,9362.676156
109.653627,500,9367.095536
110.079301,500,9371.548963
109.849424,500,9382.846013
110.922641,500,9387.300953
108.785541,500,9400.15089
109.224765,500,9404.638019
110.069651,500,9409.119033
109.784929,500,9422.289615
109.419218,500,9426.796439
110.336271,500,9431.279181
111.150293,500,9435.741121
110.61262,500,9448.252368
109.857344,500,9452.71801
109.934776,500,9457.186631
111.295616,500,9469.992263
108.510987,500,9481.22814
110.752699,500,9485.710023
109.21325,500,9490.178228
109.625565,500,9494.637566
109.991108,500,9505.930373
109.630914,500,9510.41473
110.04632,500,9514.888074
109.834551,500,9519.339337
110.051412,500,9530.696571
109.721601,500,9543.463499
111.071642,500,9547.946046
109.886931,500,9552.395564
110.059157,500,9565.87632
110.650923,500,9570.517864
109.926635,500,9575.173583
110.624682,500,9579.813361
109.846892,500,9591.864146
110.517084,500,9596.508308
111.308861,500,9601.15648
109.651674,500,9614.461736
110.650642,500,9628.479718
111.10879,500,9632.928123
109.812175,500,9637.392378
110.821412,500,9641.845929
109.640346,500,9653.093641
110.71561,500,9657.606864
111.056792,500,9662.072943
110.120328,500,9666.507096
109.971182,500,9677.854975
109.837385,500,9690.687331
110.899872,500,9695.174623
111.047609,500,9699.627129
111.780917,500,9710.914806
110.42905,500,9715.374834
110.927607,500,9719.866478
110.159755,500,9724.326359
110.097992,500,9728.780216
111.155701,500,9740.070344
109.954758,500,9744.542157
110.062962,500,9757.327635
110.327863,500,9761.801045
111.582493,500,9775.03418
110.178721,500,9779.492605
110.788805,500,9783.964863
108.040633,500,9788.429804
110.01324,500,9799.694324
110.957243,500,9804.178142
110.767563,500,9808.648954
111.436242,500,9813.131296
110.92267,500,9837.78696
110.889461,500,9842.278606
110.475214,500,9846.751478
110.276237,500,9851.20646
110.633574,500,9862.582763
110.404262,500,9867.02907
111.140875,500,9871.467202
110.715071,500,9875.923686
110.359922,500,9887.157333
110.911054,500,9891.590905
108.941829,500,9904.408922
111.156993,500,9908.842854
110.814028,500,9920.078552
110.528422,500,9924.542812
111.589982,500,9929.00483
111.175435,500,9933.472684
109.922457,500,9950.002822
110.710304,500,9954.421974
110.567466,500,9958.886846
110.155624,500,9963.354414
110.505786,500,9982.840464
111.109492,500,9987.259741
111.157581,500,9991.706509
110.259763,500,9996.193931
111.107835,500,10007.465127
111.067008,500,10011.956982
109.672836,500,10016.42708
111.798536,500,10020.885398
109.933251,500,10025.369736
109.817573,500,10038.544899
110.870495,500,10051.342089
110.80264,500,10055.808216
110.803502,500,10060.272539
110.051538,500,10072.196122
110.486009,500,10076.670135
109.731834,500,10081.142954
110.775404,500,10085.609787
110.93404,500,10096.979143
111.507299,500,10101.438975
110.452581,500,10105.891904
111.331563,500,10118.681729
111.344469,500,10129.854013
111.599994,500,10134.283854
111.190809,500,10138.732698
111.477829,500,10143.197103
111.620493,500,10154.482669
110.647712,500,10158.942025
110.12985,500,10163.404559
110.354303,500,10167.860254
111.140576,500,10178.955484
111.730125,500,10191.76245
111.055866,500,10196.205995
111.252142,500,10200.6745
110.367593,500,10212.076427
110.922899,500,10216.59342
110.254604,500,10221.030912
