#{"t_start": 1747656329.7139213, "env_id": "None"}
r,l,t
235.510227,500,5017.389
217.174452,500,5024.912779
138.841075,500,5032.191725
190.248119,500,5039.454791
141.565978,500,5053.696961
206.878192,500,5061.134121
171.034217,500,5068.822005
168.201924,500,5076.822613
151.480517,500,5099.707176
52.282786,500,5107.384035
206.372706,500,5114.759758
155.684701,500,5122.030727
210.212911,500,5135.787383
79.607377,500,5157.376545
192.152529,500,5164.787084
196.763438,500,5172.232945
142.510105,500,5192.877377
194.787752,500,5200.068259
137.42255,500,5207.23305
168.082378,500,5214.711997
140.562394,500,5229.511152
125.223694,500,5236.717239
90.388913,239,5240.187726
219.677865,500,5247.582284
138.315151,500,5255.218731
201.58786,500,5269.189397
241.145993,500,5276.819359
256.296065,500,5284.223643
203.239099,500,5291.777087
188.34738,500,5304.507424
187.703595,500,5312.093162
80.270993,500,5319.459653
221.819557,500,5327.102782
165.319876,500,5351.979387
178.507142,500,5359.588584
212.829533,500,5367.243775
179.168003,500,5374.71295
153.134017,500,5395.725404
189.615103,436,5402.541442
31.34732,91,5403.840697
213.306912,500,5411.55461
219.717373,500,5418.787298
171.672581,500,5439.749303
211.168003,500,5447.213631
226.184709,500,5454.94871
205.07488,500,5462.547237
105.556688,323,5467.584124
7.236478,29,5468.14026
83.152295,500,5489.978207
211.443831,500,5498.067489
204.77707,500,5505.774844
186.14288,500,5512.974477
240.672295,500,5526.995862
223.633076,500,5534.782612
160.306658,500,5541.921616
154.827444,500,5549.327373
62.646478,500,5576.443199
164.776194,500,5583.888853
232.424825,500,5591.154812
230.462773,500,5598.422054
192.674203,500,5612.479125
201.95102,500,5619.79975
251.713638,500,5626.897109
176.459448,500,5634.229295
211.009915,500,5655.027154
109.987179,500,5662.638303
208.398804,500,5670.399746
83.082549,500,5678.369235
211.26417,500,5700.217686
218.842493,500,5707.947849
213.757023,500,5715.729192
75.315878,500,5723.421391
190.376675,500,5744.742184
189.366084,500,5752.330933
95.528736,500,5759.660561
199.62406,500,5767.301157
57.84498,500,5794.939923
202.308455,500,5802.181269
177.035636,500,5809.553448
126.48193,500,5816.756581
235.036218,500,5830.634248
151.029648,500,5837.880285
