#{"t_start": 1747653368.7722895, "env_id": "None"}
r,l,t
640.966201,500,1581.036723
663.799607,500,1594.675422
644.365814,500,1603.086134
651.984875,500,1611.51217
700.005411,500,1619.94909
624.862441,500,1628.409163
570.56396,500,1650.345729
581.158769,500,1658.529899
661.029188,500,1667.078844
596.271005,500,1675.372543
653.416435,500,1711.265603
600.184917,500,1719.771451
561.919585,500,1728.241749
636.958813,500,1736.735423
588.848253,500,1757.917155
642.218715,500,1766.351895
605.290372,500,1774.573896
647.070265,500,1782.844832
656.986647,500,1804.861679
645.971387,500,1813.26884
656.482035,500,1821.789904
676.618439,500,1830.106494
588.125066,500,1851.992562
640.726182,500,1860.428159
596.435662,500,1868.653126
672.847451,500,1877.108976
660.835377,500,1899.2383
684.884074,500,1907.664431
653.989895,500,1916.001773
626.085004,500,1924.390978
643.925304,500,1960.311379
665.342763,500,1968.753344
639.238633,500,1977.257941
635.464789,500,1985.536727
649.545467,500,2006.879343
668.206517,500,2015.389787
630.869927,500,2023.678741
636.296332,500,2032.171392
484.188219,500,2054.209639
682.958264,500,2062.58501
661.929226,500,2071.201373
660.696867,500,2079.744655
649.847811,500,2101.669333
621.337613,500,2110.140452
618.313072,500,2118.447792
628.679448,500,2127.054777
630.898414,500,2149.006147
630.25813,500,2157.392107
616.368793,500,2165.829593
647.985736,500,2174.073413
235.033748,177,2177.069324
628.44089,500,2214.217128
664.770157,500,2222.397479
635.422229,500,2230.858719
656.765238,500,2239.386132
586.551745,500,2261.445235
645.458084,500,2269.793081
603.882548,500,2278.301915
638.708476,500,2286.897857
638.835645,500,2308.687644
620.410438,500,2317.019794
659.664445,500,2325.375548
599.366165,500,2333.711749
369.487774,286,2338.610285
585.335617,500,2360.721231
647.357855,500,2369.14967
660.655227,500,2377.563972
32.960437,35,2378.221833
662.352923,500,2386.63258
662.352267,500,2408.525446
686.289101,500,2416.934785
601.92968,500,2425.215527
666.71191,500,2447.533715
622.634101,500,2469.043856
679.509884,500,2477.546579
669.529609,500,2485.895032
554.62143,500,2494.251251
29.556928,33,2494.904652
636.614161,500,2516.741061
600.933122,500,2525.099107
688.368316,500,2533.379351
623.623931,500,2541.796041
623.748791,500,2563.822133
662.530286,500,2572.334135
657.187804,500,2580.812023
659.021222,500,2589.167062
594.583228,500,2611.346768
681.892542,500,2619.70937
622.891583,500,2628.142423
628.018933,500,2636.609531
623.648006,500,2658.713555
684.947674,500,2667.114226
661.47509,500,2675.40725
673.351852,500,2697.429613
641.512127,500,2718.882473
32.071559,36,2719.518127
654.884056,500,2727.903441
662.810542,500,2736.524686
643.418089,500,2744.827674
697.155663,500,2766.671554
38.920986,38,2767.435147
507.571946,403,2774.188981
612.487127,500,2782.738163
620.541754,500,2791.16877
653.35473,500,2799.495647
680.267062,500,2821.569551
637.161501,500,2829.866837
695.102248,500,2838.251288
633.946538,500,2846.613065
670.827748,500,2860.244537
682.205422,500,2868.493652
612.261453,500,2876.955952
691.248702,500,2885.467972
626.756744,500,2906.908319
626.679897,500,2915.139527
648.853904,500,2937.332205
592.551995,500,2945.973267
517.587675,422,2966.137898
577.252866,500,2974.38242
644.633107,500,2982.740636
686.111171,500,2991.321516
661.7777,500,3013.123076
637.411726,500,3021.656578
685.130561,500,3030.153748
567.608396,500,3038.497356
677.317699,500,3060.533225
698.632419,500,3069.01917
636.167559,500,3077.386459
597.309463,500,3085.774482
613.194633,500,3107.553147
666.856788,500,3116.180916
608.879616,458,3123.617415
645.051689,500,3131.848505
509.871647,389,3138.225624
661.132683,500,3162.651562
722.62658,500,3170.99203
632.49514,500,3193.235968
697.192317,500,3201.560344
613.027451,500,3223.140743
673.554516,500,3231.743631
641.794803,500,3240.109533
574.898535,500,3248.558729
574.76217,500,3270.606617
667.033217,500,3279.222141
654.901014,500,3287.8555
704.650058,500,3296.110948
677.104063,500,3310.156653
567.794942,500,3318.578419
596.120505,500,3327.067219
666.878359,500,3335.375947
687.543905,500,3356.772518
683.396259,500,3365.303082
682.024359,500,3373.630803
669.289251,500,3381.92688
660.048465,500,3403.820368
415.518085,312,3408.915462
597.445783,500,3430.969458
685.766801,500,3439.369232
646.71366,500,3447.576125
689.405288,500,3469.07143
697.574434,500,3477.295462
371.371676,292,3482.175761
681.820219,500,3490.77718
680.276723,500,3512.666918
627.326221,500,3520.891622
661.7949,500,3529.290064
219.492785,167,3532.140366
623.378005,500,3540.541027
633.443042,500,3563.032307
616.78312,500,3571.451118
618.657434,500,3579.901345
675.401682,500,3588.196004
630.981647,500,3610.427266
713.452372,500,3618.813267
670.982606,500,3627.171091
617.174119,500,3635.61934
665.946771,500,3657.646416
672.054033,500,3679.627394
704.208583,500,3688.249247
691.773314,500,3696.738114
633.498312,500,3718.150528
643.896171,500,3726.705508
623.087463,500,3735.07022
647.285795,500,3743.470098
630.904854,500,3763.543733
687.108765,500,3772.387315
690.005002,500,3780.730887
689.272208,500,3789.117245
654.337758,500,3797.679469
692.021255,500,3821.72847
652.589407,500,3830.058408
671.380094,500,3838.741395
663.959944,500,3847.03977
708.224248,500,3862.688949
604.774071,500,3872.226049
593.864625,500,3882.221138
682.620555,500,3891.929604
136.829932,108,3893.987333
673.80997,500,3926.888552
683.793606,500,3936.591539
693.649028,500,3946.720613
616.784161,500,3956.740479
658.126108,500,4398.098963
664.512297,500,4408.126227
700.574074,500,4418.01601
682.796344,500,4428.045088
639.607404,500,4884.542604
105.277913,80,4886.075332
660.610643,500,4896.128507
682.830129,500,4906.232619
677.558823,500,4916.030768
696.165669,500,5410.58955
714.120655,500,5420.547946
668.092853,500,5430.579416
640.145091,500,5440.277251
627.675234,500,5535.290837
571.292103,442,5543.850234
631.628198,500,5553.717649
637.61623,500,5563.591822
658.837973,500,5598.895598
499.403247,377,5606.498061
684.582304,500,5616.218591
669.151649,500,5626.284496
629.676513,500,6004.118373
665.229534,500,6013.785225
660.453694,500,6023.1604
682.362597,500,6032.940095
682.96296,500,6392.0251
578.247351,500,6401.529044
81.59498,82,6403.05494
679.11576,500,6413.208149
653.343078,500,6423.272348
672.161216,500,6720.589348
660.607197,500,6730.255493
690.767777,500,6740.197742
538.997859,412,6748.435709
661.178444,500,6757.947256
678.640427,500,6784.22385
702.572013,500,6793.614937
674.154004,500,6803.49473
677.358881,500,6827.36969
666.013188,500,7250.162581
695.332821,500,7260.230768
655.275445,500,7270.362154
654.260834,500,7280.2142
645.294639,500,7576.395656
695.297562,500,7586.406823
619.558841,500,7596.1975
675.764359,500,7605.749577
673.468042,500,7835.331547
627.199221,500,7845.078653
700.456764,500,7854.891653
654.621582,500,7864.433832
710.67898,500,8195.789838
687.342114,500,8205.871407
680.271152,500,8215.387241
667.548561,500,8223.440944
445.136627,316,8477.368311
664.550358,500,8486.613101
39.133582,39,8487.370196
573.071636,500,8497.060885
668.03988,500,8506.976817
695.09557,500,8716.837885
660.620589,500,8726.763043
644.500857,500,8736.765745
29.343218,32,8737.390012
483.778744,363,8744.683942
687.244,500,8753.74052
640.869835,500,8895.559874
712.374788,500,8905.584465
645.665975,500,8915.35603
694.260961,500,8925.238828
713.729611,500,9159.878059
624.521408,500,9169.660501
661.302453,500,9179.675755
223.761424,170,9182.892876
692.004254,500,9192.401319
676.265801,500,9212.238896
714.947416,500,9220.569872
659.742318,500,9229.320482
89.069732,75,9230.786008
689.168363,500,9240.849374
