#{"t_start": 1747653368.8015757, "env_id": "None"}
r,l,t
578.613723,500,2818.298571
686.585208,500,2826.616859
674.523434,500,2835.022983
651.211583,500,2843.287284
639.977006,500,2857.063246
571.378959,500,2865.496035
682.249389,500,2873.694579
690.067666,500,2882.291606
654.109943,500,2903.680926
614.961063,500,2912.053805
670.600627,500,2920.429651
635.572406,500,2942.686137
277.388746,220,2946.611936
668.376131,500,2967.951149
670.886046,500,2976.185873
648.714111,500,2984.539537
626.193089,500,2993.154026
602.135483,500,3015.054721
683.040765,500,3023.645615
692.81116,500,3032.001666
648.812363,500,3040.421467
672.04542,500,3062.448548
677.998752,500,3070.826154
629.871148,500,3079.275469
619.723706,500,3087.52864
658.962905,500,3109.588478
285.919594,232,3113.434853
608.488625,500,3121.606517
701.938118,500,3129.927661
677.11382,500,3138.160858
636.053127,500,3162.591633
696.973325,500,3170.916645
598.540602,500,3193.18165
661.488847,500,3201.485634
651.472108,500,3223.072714
694.217585,500,3231.668311
690.129177,500,3240.038652
600.690256,500,3248.482376
627.270787,500,3270.53545
685.940008,500,3279.145722
671.549973,500,3287.777702
546.48813,500,3296.056009
619.631056,500,3310.081807
670.741742,500,3318.499018
663.565528,500,3326.993883
225.623931,191,3330.207771
205.499963,166,3332.995655
673.933737,500,3341.386322
672.744029,500,3362.733779
351.071074,276,3367.348285
665.299049,500,3375.718162
637.102251,500,3384.043586
638.458057,500,3405.925565
639.075583,500,3414.07122
668.675821,500,3436.30174
667.546747,500,3444.584566
575.175556,500,3466.093298
594.721796,500,3474.453032
684.721313,500,3482.631424
654.117787,500,3491.259828
662.922213,500,3513.050302
630.202155,500,3521.318133
666.100571,500,3529.753106
676.233586,500,3538.107448
631.507768,500,3560.505836
678.039905,500,3568.854793
465.128818,353,3575.077648
696.276662,500,3583.420671
630.426405,500,3591.881731
674.097444,500,3613.926942
646.444508,500,3622.289734
345.225255,257,3626.580251
620.390565,500,3635.042541
663.695991,500,3657.079413
671.665749,500,3679.081525
694.400355,500,3687.645516
690.770651,500,3696.140961
679.745603,500,3717.585849
677.745812,500,3726.120792
716.66426,500,3734.486523
597.225654,500,3742.8874
660.888327,500,3751.671673
685.383899,500,3771.739088
699.483886,500,3780.062946
675.049463,500,3788.484637
569.605509,500,3797.048852
609.21155,500,3821.156708
673.455117,500,3829.470227
684.795601,500,3838.090157
669.566766,500,3846.520216
635.132628,500,3862.114279
668.559227,500,3871.565015
476.959506,349,3878.642985
681.244744,490,3888.291414
668.357434,500,3907.60406
690.879161,500,3930.644987
679.460623,500,3940.580737
696.351239,500,3950.672939
712.023846,500,4392.209543
676.242459,500,4402.019326
633.458435,500,4412.06503
657.721057,500,4422.095642
648.362271,500,4878.717549
675.864231,500,4888.448651
392.293388,322,4894.931574
618.641246,500,4905.065555
634.460028,500,4914.864666
673.051657,500,5409.494262
660.402519,500,5419.390492
666.848022,500,5429.414242
629.576772,500,5439.253615
689.046061,500,5534.138618
690.33531,500,5543.871934
112.379458,99,5545.859643
623.635841,500,5555.798869
643.296544,500,5565.55259
652.862251,500,5600.889763
616.438281,500,5610.667455
660.700306,500,5620.586595
699.997403,500,5630.730606
338.26449,268,6003.915641
635.687498,500,6013.580696
652.202779,500,6022.96517
622.181528,500,6032.728496
667.083361,500,6391.838281
650.372974,500,6401.303893
695.26346,500,6411.432249
606.761241,500,6421.509993
699.078675,500,6431.430069
653.798962,500,6728.509498
704.373752,500,6738.434746
220.352944,182,6741.890992
694.96718,500,6751.966626
697.539265,500,6778.276257
689.356698,500,6787.539739
599.118383,500,6797.14474
627.96575,500,6806.783204
647.320888,477,7243.190415
643.091865,500,7253.194869
-2.480258,10,7253.428685
641.146641,500,7263.604649
693.149398,500,7273.61868
709.662258,500,7569.820199
486.651618,368,7577.115667
685.202502,500,7587.05036
654.116386,500,7596.877946
656.292215,500,7606.396605
667.962769,500,7836.063018
682.791469,500,7845.731352
682.79749,500,7855.581728
713.122688,500,7865.036202
610.099381,500,8196.433508
2.16047,12,8196.704293
707.585498,500,8206.70378
708.256355,500,8216.137473
686.049234,500,8224.154669
637.119442,500,8481.653387
503.004676,384,8488.853871
640.049549,500,8498.556971
711.433728,500,8522.420826
646.405187,500,8718.363364
655.004326,500,8728.21112
645.11603,500,8738.257235
606.745637,470,8747.397797
569.060323,500,8888.854552
73.369326,59,8889.956027
660.391367,500,8899.863044
706.586551,500,8909.64226
614.210381,500,8919.39008
656.010132,500,9154.179354
704.164268,500,9163.906028
685.614505,500,9173.794261
168.837476,125,9176.249079
701.802492,500,9186.045462
705.805702,500,9205.718691
691.218912,500,9214.978509
625.982778,500,9223.29745
621.684821,500,9232.633798
