#{"t_start": 1747613973.4378653, "env_id": "None"}
r,l,t
231.57905,500,6288.740166
247.421651,500,6311.001186
198.669338,368,6316.995876
318.57206,500,6325.005163
219.91023,500,6333.133741
276.401171,500,6368.163236
285.706047,500,6376.367478
232.242172,500,6384.577348
250.385092,500,6392.684777
239.101865,500,6414.489613
281.177175,500,6422.680009
269.216055,500,6430.727812
252.047163,500,6438.922802
244.943726,500,6447.373499
187.070203,500,6469.631585
306.349944,500,6477.481481
262.877825,500,6485.425052
267.685175,500,6493.373884
213.554214,500,6515.82941
239.248633,500,6524.263778
317.29143,500,6532.135764
255.875539,500,6539.974536
275.043944,500,6562.250107
303.039242,500,6570.398847
252.263201,500,6578.618129
232.474406,500,6600.509243
309.21405,500,6613.815899
180.076671,500,6621.786645
292.547567,500,6629.938097
335.378715,500,6638.16703
304.67432,500,6651.413065
279.143489,500,6659.493274
235.473669,500,6667.548492
316.114256,500,6675.613757
279.995653,500,6696.994777
302.695633,500,6705.283767
270.360339,500,6713.512404
253.666122,500,6721.59746
287.216577,500,6743.854988
265.109601,500,6751.890387
271.226908,500,6760.10844
287.450369,500,6768.314775
264.013946,500,6790.975613
246.492049,500,6798.950073
17.867431,51,6799.803555
294.644599,500,6808.05599
198.248927,500,6829.921333
272.712322,500,6851.373892
255.087614,500,6859.355301
290.610138,500,6867.400864
322.33969,500,6875.637574
275.270157,500,6898.04987
213.977983,500,6906.01845
334.735995,500,6913.880503
242.598265,500,6922.127762
267.981136,500,6935.93615
296.196789,500,6944.199203
276.012872,500,6952.148542
332.237323,500,6960.22212
256.446081,500,6968.07946
302.708118,500,6990.281478
331.787451,500,6998.489012
264.524429,500,7006.512343
263.548514,500,7014.641632
290.866123,500,7036.87456
219.480389,500,7044.964688
281.043351,500,7067.060555
280.6876,500,7075.472528
292.090771,500,7099.172112
326.586515,500,7107.414103
254.17567,500,7115.537622
260.048214,500,7123.806029
260.203968,500,7145.971738
301.495818,500,7154.286525
274.059783,500,7162.243979
268.670602,500,7170.64795
321.625411,500,7192.704626
279.228481,500,7200.555353
307.5464,500,7208.560508
287.489298,500,7216.620349
270.315603,500,7238.945303
305.738863,500,7247.114647
249.992522,500,7255.318942
314.862268,500,7263.373391
278.797657,500,7285.57228
325.226695,500,7293.827718
243.780372,500,7315.665949
196.843875,500,7323.710413
312.422406,500,7345.19058
282.920784,500,7353.50619
326.819806,500,7361.762977
241.360888,500,7369.76182
287.617034,500,7392.037896
286.750462,500,7400.124356
319.663319,500,7408.45851
342.846081,500,7416.507238
172.204777,500,7438.898068
303.012603,500,7447.117315
339.93495,500,7455.115845
269.353633,500,7463.242986
262.459761,500,7485.596679
316.217046,500,7493.616342
304.000224,500,7501.649938
349.73458,500,7509.874164
330.462798,500,7518.228537
332.301976,500,7540.533836
290.617154,500,7562.451427
234.431231,500,7570.652725
323.024536,500,7578.872923
302.795832,500,7600.310798
217.687074,500,7609.036391
234.380892,500,7617.310663
276.527712,500,7625.713229
314.307987,500,7648.340603
92.825538,174,7650.971142
341.617308,500,7658.932601
242.856478,500,7666.782875
237.571769,500,7675.037294
203.068305,500,7697.402756
342.877223,500,7705.338667
315.995181,500,7713.297806
323.038985,500,7721.36737
342.136635,500,7743.924934
320.92318,500,7752.083333
294.481259,500,7760.211783
307.063674,500,7768.465087
319.63739,500,7790.721959
313.83847,500,7812.355373
313.501317,500,7820.40128
285.737231,500,7828.720113
289.355982,500,7850.819954
254.16571,500,7858.80013
223.947707,500,7866.919748
257.577717,500,7874.954329
289.887226,500,7897.353805
305.133651,500,7905.582099
233.308199,500,7913.923185
321.330616,500,7921.94716
288.268631,500,7944.406899
303.604039,500,7952.563913
308.758101,500,7960.576802
347.437648,500,7968.689207
348.710667,500,7990.915647
292.056091,500,7999.139537
345.232782,500,8007.370757
342.269347,500,8015.768924
275.128044,500,8040.472095
311.353761,500,8062.523593
246.769653,500,8070.438744
340.581769,500,8078.651559
327.595428,500,8099.938482
299.868772,500,8107.750718
350.921187,500,8115.799447
309.631056,500,8123.960321
342.69124,500,8137.062901
285.682945,500,8145.40673
315.89619,500,8153.381409
291.316657,500,8161.71914
282.178094,500,8183.765014
324.353622,500,8191.991598
355.990593,500,8200.06811
278.586716,500,8208.365109
363.714418,500,8216.138662
358.466896,500,8238.528069
338.904502,500,8246.577119
313.85686,500,8254.697978
289.198823,500,8262.610199
305.695325,500,8298.675566
265.663985,500,8306.77741
301.258006,500,8314.788287
346.253728,500,8322.908764
195.474975,500,8344.354674
320.491975,500,8352.307016
310.678496,500,8360.33143
262.192124,500,8368.623425
329.133426,500,8384.734985
326.959785,500,8392.987934
292.87201,500,8400.978191
291.265134,500,8409.128483
214.776458,500,8431.975739
357.758052,500,8440.019256
239.219179,500,8448.164462
358.339366,500,8456.408215
314.983193,500,8479.102399
334.91579,500,8487.173977
277.825017,500,8495.159963
352.969674,500,8503.525496
374.147203,500,8538.546685
375.767608,500,8546.967811
313.111836,500,8554.915464
346.039801,500,8563.164492
368.75139,500,8586.004732
351.728154,500,8594.16074
298.226628,500,8602.268176
288.09671,500,8610.353543
339.579982,500,8632.795236
379.571169,500,8641.447906
288.383141,500,8649.59728
245.009271,500,8657.682558
145.256264,500,8679.785222
210.151051,500,8687.831802
280.923075,500,8695.679069
357.575681,500,8703.721631
314.427981,500,8712.03438
285.417445,500,8734.678024
282.036826,500,8742.842206
341.86888,500,8750.910105
55.236047,94,8752.401119
331.515433,500,8787.702837
348.189072,500,8795.741648
370.397599,500,8803.733494
299.945026,500,8811.715721
324.886249,500,8819.932127
243.925211,500,8842.638419
268.330852,500,8850.771187
326.687459,500,8859.146803
386.689829,500,8867.409273
325.124775,500,8889.88234
281.536921,500,8897.957081
326.834914,500,8905.916103
343.529356,500,8913.812165
320.759002,500,8936.471926
301.533171,500,8944.442702
378.230267,500,8953.06115
315.203295,500,8961.289861
355.231809,500,8978.016366
380.380317,500,8986.226905
325.65826,500,8994.485237
309.957802,500,9016.559802
290.498856,500,9029.707866
304.534414,500,9037.787171
387.368321,500,9046.040739
348.378546,500,9054.001222
331.156476,500,9075.96015
340.147724,500,9083.962092
314.649578,500,9091.92452
323.755767,500,9100.302953
306.31452,500,9122.603633
357.509187,500,9130.878821
353.653068,500,9139.112731
316.277953,500,9147.451065
298.773359,500,9169.70132
362.337913,500,9177.882573
219.028644,500,9186.153084
360.813357,500,9194.268214
356.76246,500,9216.626554
386.323116,500,9224.675021
298.55196,500,9232.643786
302.922928,500,9254.687028
372.421667,500,9276.190238
389.093855,500,9284.26908
381.148889,500,9292.486638
339.035084,500,9300.45453
352.755499,500,9322.988839
388.447313,500,9331.281308
329.211929,500,9339.360764
392.380247,500,9347.428121
313.966866,500,9355.394009
358.188656,500,9377.598607
392.788231,500,9385.637881
392.723436,500,9393.682484
330.990088,500,9401.911044
312.088039,500,9424.195178
343.460534,500,9432.31487
389.484825,500,9440.434444
332.114783,500,9448.589573
352.138368,500,9471.161496
376.728193,500,9479.264655
324.975082,500,9500.999855
390.204739,500,9509.183237
321.651596,500,9530.608019
356.326334,500,9538.662206
380.755006,500,9546.97847
319.984527,500,9555.157967
385.940605,500,9577.486274
357.244686,500,9585.588817
406.438835,500,9593.819975
386.434076,500,9601.869969
377.247515,500,9624.090651
348.63954,500,9632.145431
303.148617,500,9640.200088
351.167503,500,9648.245857
340.530777,500,9670.363323
334.702568,500,9678.710255
378.809295,500,9686.902374
367.212537,500,9695.221946
408.69075,500,9717.29037
223.0691,500,9725.713542
378.593099,500,9747.584975
391.756648,500,9755.642481
296.219585,500,9777.277501
388.074319,500,9785.505067
410.338826,500,9793.643945
396.223243,500,9801.590299
376.41532,500,9823.803165
350.107842,500,9832.113834
417.944796,500,9840.230157
362.393311,500,9848.215222
391.440938,500,9856.287996
352.692876,500,9878.543875
372.556403,500,9886.654428
293.996646,500,9894.950998
363.475228,500,9903.18857
395.647092,500,9926.500842
380.050966,500,9934.999642
383.477337,500,9943.200248
342.53783,500,9951.3362
376.584114,500,9974.848794
364.355323,500,9996.449999
374.082702,500,10004.757864
400.693724,500,10012.955458
408.746805,500,10034.696568
369.745268,500,10042.896889
397.948422,500,10051.114133
406.297599,500,10059.411802
363.437136,500,10081.414431
396.142952,500,10089.438652
367.632098,500,10097.413646
403.424734,500,10105.302539
337.563268,500,10127.744162
380.896993,500,10135.608182
410.307344,500,10143.711894
381.228127,500,10151.81699
384.03959,500,10174.225417
376.846797,500,10182.452026
395.40365,500,10190.60388
258.384198,500,10198.496214
364.120926,500,10220.880082
412.496685,500,10242.633602
322.45627,500,10251.131451
420.060118,500,10259.214082
347.791983,500,10280.491482
371.632056,500,10288.494568
391.606391,500,10296.569114
352.235577,500,10304.742591
428.478048,500,10326.971169
375.898848,500,10335.146442
353.143743,500,10343.144789
204.206199,500,10351.260182
334.350308,500,10359.67163
359.646749,500,10381.891133
421.560318,500,10390.122049
342.981881,500,10398.155804
361.223401,500,10406.434516
389.476154,500,10429.024024
376.076345,500,10437.141786
397.39153,500,10445.149329
396.908793,500,10453.120754
345.361479,500,10488.078955
387.884758,500,10496.032681
410.98219,500,10504.281171
383.454005,500,10512.52751
403.371147,500,10535.04708
388.907033,500,10543.04892
374.545474,500,10551.076381
374.526547,500,10559.007707
435.910103,500,10581.340404
449.652712,500,10589.463245
309.630602,500,10597.529836
277.764891,500,10605.852689
386.548735,500,10628.294262
357.609626,500,10636.498314
365.310311,500,10644.725073
313.160624,500,10652.788871
393.60508,500,10675.109671
373.903273,500,10683.181764
377.384911,500,10691.17314
285.849305,500,10699.312158
385.460725,500,10734.399849
358.058699,500,10742.628256
421.494449,500,10750.95242
334.557874,500,10759.220943
374.602944,500,10781.606689
386.187291,500,10789.962032
394.565709,500,10797.917898
420.414857,500,10806.016402
406.723927,500,10828.804193
366.312098,500,10836.820238
387.946129,500,10844.94031
420.632815,500,10853.118345
336.195504,500,10875.814104
379.601809,500,10884.227407
409.155584,500,10892.473557
375.257966,500,10900.947962
427.085139,500,10909.400814
326.916744,500,10933.336956
431.648329,500,10941.425898
428.723831,500,10949.499349
394.246242,500,10970.975371
375.415018,500,10992.197037
404.862137,500,11000.440334
370.539652,500,11008.442307
325.390187,500,11016.518771
401.890934,500,11039.11528
424.420126,500,11047.249188
393.630168,500,11055.232207
396.589661,500,11063.28896
403.038959,500,11085.600093
442.923566,500,11093.580904
399.067666,500,11101.614758
345.971473,500,11109.693225
369.608823,500,11132.118582
356.717616,500,11140.007762
399.885253,500,11148.150801
423.020483,500,11156.059724
414.144716,500,11178.2359
409.578231,500,11186.346841
435.36672,500,11194.396504
31.495366,56,11209.053394
400.990769,500,11217.279248
364.492758,500,11238.560375
323.322215,500,11246.637363
426.172643,500,11254.828998
429.930574,500,11263.018873
445.131962,500,11285.437222
426.076495,500,11293.391074
394.584404,500,11301.692236
416.501418,500,11310.115395
444.49938,500,11332.509537
423.842631,500,11340.746272
409.110503,500,11348.902091
456.675367,500,11357.26367
375.01559,500,11379.850535
302.465345,500,11387.611918
422.740307,500,11395.736313
355.210946,500,11403.851128
448.033738,500,11417.196342
426.593509,500,11425.149453
432.858892,500,11446.897475
458.469095,500,11454.877989
371.490134,500,11462.961674
425.676555,500,11484.082715
416.140707,500,11492.217861
427.53493,500,11500.285101
442.647619,500,11508.414736
343.781264,500,11530.784438
412.469306,500,11538.946515
438.387716,500,11546.965127
413.115918,500,11554.972857
427.101503,500,11577.706682
430.739878,500,11586.078461
437.449063,500,11594.041875
432.301494,500,11602.102986
453.010423,500,11624.534692
437.95568,500,11632.72835
444.581061,500,11640.744141
437.294125,500,11648.689301
378.260946,500,11671.335693
363.672269,500,11693.459473
384.865509,500,11701.523329
431.676527,500,11709.587963
332.828485,426,11729.643597
415.502961,500,11737.997724
381.951805,500,11746.163026
423.648469,500,11754.098088
416.165359,500,11767.351536
362.324094,500,11775.467878
406.225017,500,11783.502056
379.185964,500,11791.529145
433.790866,500,11805.142682
356.215637,500,11813.590435
433.141088,500,11821.775215
430.844018,500,11829.978113
356.910482,500,11850.73782
455.853795,500,11859.059987
370.225353,500,11867.273431
395.301669,500,11875.42932
362.322816,500,11883.663512
374.614121,500,11906.33783
414.207786,500,11927.918422
359.882309,500,11935.929854
454.189489,500,11944.162459
413.33784,500,11965.720245
401.912532,500,11973.883429
422.820522,500,11981.913068
419.951806,500,11990.010734
200.813609,229,12008.009528
441.891578,500,12016.201445
425.974058,500,12024.44358
469.236334,500,12032.542098
449.114633,500,12054.847628
423.427888,500,12063.101438
442.183825,500,12071.20725
421.516654,500,12079.132615
434.226492,500,12101.273667
375.164483,500,12109.666165
382.53826,500,12117.646062
423.615756,500,12125.763551
456.65268,500,12134.01079
435.834799,500,12170.334866
228.1462,272,12174.752692
439.621999,500,12183.028091
441.760416,500,12191.419884
420.245585,500,12212.696397
438.374074,500,12221.10651
405.320951,500,12229.46856
424.105575,500,12237.700984
331.013655,500,12259.752391
472.523402,500,12268.176579
419.283459,500,12276.689576
465.671505,500,12284.979463
461.088213,500,12307.085274
395.733093,500,12315.726492
413.683535,500,12324.007046
449.642274,500,12332.244306
425.908572,500,12354.496418
401.535609,500,12362.999982
370.851963,500,12371.153099
446.01372,500,12379.616947
420.25308,500,12393.210461
461.348521,500,12415.419634
383.996447,500,12423.649373
395.931991,500,12431.973831
355.8944,500,12440.558489
451.274483,500,12462.166166
429.534838,500,12470.353172
405.397816,500,12478.682684
412.917496,500,12487.076267
148.702843,171,12503.353555
407.366233,500,12511.874958
412.050038,500,12520.065578
465.93883,500,12528.355846
441.969017,500,12550.759986
405.380768,500,12559.069369
423.516698,500,12567.199825
448.896011,500,12575.533728
