#{"t_start": 1747613973.4552405, "env_id": "None"}
r,l,t
266.989861,500,8368.223549
306.974803,500,8384.372715
325.579047,500,8392.60598
211.807433,500,8400.583221
347.223116,500,8408.720038
347.650849,500,8431.573814
350.648028,500,8439.605581
348.452496,500,8447.758945
367.902193,500,8455.973463
360.566188,500,8478.704764
336.334586,500,8486.803076
355.254697,500,8494.799913
336.49804,500,8503.132251
322.240106,500,8538.13986
328.35997,500,8546.588617
363.646481,500,8554.525288
329.28823,500,8562.811325
274.893793,500,8585.703693
345.140775,500,8593.794107
337.206768,500,8601.863574
367.391385,500,8609.969008
362.8504,500,8632.458875
257.959865,500,8641.044203
323.938873,500,8649.250037
362.859448,500,8657.373193
299.141828,500,8679.390371
366.873926,500,8687.468931
267.384627,500,8695.299258
297.180447,500,8703.35393
266.108545,500,8711.660212
304.085571,500,8734.305284
258.134099,500,8742.468761
375.718974,500,8750.53207
331.536958,500,8772.340776
349.135886,500,8793.989
338.22339,500,8801.84029
266.353888,500,8809.840451
399.688782,500,8818.138286
301.765258,500,8840.795602
361.37872,500,8849.05126
326.767984,500,8857.315493
302.977371,500,8865.576158
357.967779,500,8888.104147
364.171275,500,8896.036276
297.290467,500,8904.081614
367.247776,500,8911.970902
341.98885,500,8934.556953
329.905299,500,8942.664661
302.296785,500,8951.19369
371.368327,500,8959.452656
343.589189,500,8976.239654
349.927819,500,8984.446116
339.227111,500,8992.489892
343.17496,500,9014.759085
357.386816,500,9027.94764
362.962128,500,9035.979384
340.740138,500,9044.21539
389.151211,500,9052.276142
356.586833,500,9074.118271
324.806685,500,9082.154342
342.394017,500,9090.160701
341.308228,500,9098.508162
296.228758,500,9120.833291
393.77346,500,9128.977635
271.653501,500,9137.295236
369.942006,500,9145.610492
278.14957,500,9167.925823
312.033713,500,9176.019352
371.41063,500,9184.33478
268.690025,500,9192.455351
336.201656,500,9200.486219
340.761708,500,9222.874664
345.576027,500,9230.914957
393.021589,500,9252.788501
287.552959,500,9261.328734
367.009338,500,9282.532118
302.718076,500,9290.629458
244.177166,500,9298.693889
336.381786,500,9306.913839
332.651523,500,9329.509268
308.56642,500,9337.670662
380.66091,500,9345.716545
331.783956,500,9353.721935
353.101679,500,9375.903061
371.616191,500,9383.990201
382.845706,500,9392.031358
380.691017,500,9400.201184
314.194486,500,9422.550368
337.707384,500,9430.616488
284.891384,500,9438.749916
358.348912,500,9446.780403
345.546135,500,9469.197331
364.157192,500,9477.472898
325.712739,500,9499.23435
362.354417,500,9507.289537
160.51544,218,9511.060549
258.980659,500,9532.399532
356.086923,500,9540.530541
347.952697,500,9548.83294
368.370066,500,9556.876514
383.474267,500,9579.293647
394.698273,500,9587.46685
354.533226,500,9595.620235
350.763746,500,9603.665046
277.728988,500,9625.947242
352.747152,500,9633.962378
368.339522,500,9641.890088
337.154819,500,9649.971647
403.797604,500,9672.283684
379.633276,500,9680.597352
346.673646,500,9688.750795
354.175762,500,9697.019487
321.677724,500,9719.227146
347.654743,500,9741.181829
320.7512,500,9749.270468
379.056067,500,9757.53448
320.718425,500,9779.144517
390.450144,500,9787.33426
284.779337,500,9795.378841
290.402355,500,9803.340841
364.127731,500,9825.669466
346.265312,500,9833.86364
130.783018,179,9836.730142
398.340049,500,9844.709228
268.649903,500,9852.689548
388.445071,500,9874.979372
414.737935,500,9883.151329
382.103128,500,9891.219261
386.142421,500,9899.507242
399.397928,500,9922.622801
256.913607,337,9928.513397
344.67178,500,9936.901282
380.175095,500,9945.161718
403.588453,500,9968.655387
322.693235,500,9990.355097
396.325752,500,9998.449039
401.811099,500,10006.670369
402.281628,500,10014.82061
340.540533,500,10036.627584
379.233499,500,10045.024451
329.205436,500,10053.149591
226.52977,500,10061.371953
341.769635,500,10083.32019
323.934114,500,10091.335715
358.886532,500,10099.310554
403.576351,500,10107.229698
350.250995,500,10129.605094
413.897681,500,10137.582532
386.494854,500,10145.649911
327.238753,500,10153.767137
382.568681,500,10176.275934
385.72684,500,10184.435915
402.633986,500,10192.408477
342.514538,500,10200.536053
379.039087,500,10236.543923
388.299846,500,10244.747298
380.526606,500,10253.058367
383.961824,500,10261.165164
433.273853,500,10282.500841
387.897617,500,10290.44227
312.322439,500,10298.563883
351.657737,500,10306.664231
423.089277,500,10328.922944
277.030721,500,10337.134558
349.711601,500,10345.080271
340.632469,500,10353.338073
372.444329,500,10375.768283
424.992254,500,10383.837621
397.888891,500,10392.139968
412.776156,500,10400.196674
390.888596,500,10422.82269
412.654003,500,10431.050594
415.747068,500,10439.051163
414.883912,500,10446.991737
376.934516,500,10481.940815
368.895712,500,10489.996723
395.610328,500,10498.088539
365.344276,500,10506.298553
402.630575,500,10514.545179
386.447005,500,10536.96483
379.991241,500,10545.07502
412.011897,500,10553.037753
394.149771,500,10560.997941
356.002398,500,10583.359348
404.027751,500,10591.447128
392.540339,500,10599.598519
362.970876,500,10607.816188
431.733674,500,10630.330205
407.193215,500,10638.473067
404.288318,500,10646.73459
322.393156,500,10654.622587
408.880547,500,10677.151845
430.515997,500,10685.064711
418.367104,500,10693.095198
400.613135,500,10715.011055
407.533345,500,10736.400414
423.900612,500,10744.667675
370.304917,500,10752.950226
428.993418,500,10761.169142
425.27523,500,10783.559747
400.322118,500,10791.89446
414.283161,500,10799.8792
236.784493,500,10807.978297
409.93946,500,10830.765348
361.189764,500,10838.7851
371.953369,500,10846.868106
361.536507,500,10855.099997
393.333839,500,10877.856895
417.238132,500,10886.196929
394.81169,500,10894.472678
428.706352,500,10903.039303
371.107959,500,10927.246485
348.335452,500,10935.227515
427.105916,500,10943.290835
397.893896,500,10965.009965
416.406677,500,10985.894322
414.796029,500,10994.04157
436.107391,500,11002.33655
346.87855,500,11010.384867
425.124926,500,11018.380055
427.487038,500,11041.059606
340.144401,500,11049.212776
400.113998,500,11057.092657
445.414532,500,11065.167367
424.401308,500,11087.432641
367.120429,500,11095.432625
393.205132,500,11103.495598
348.017961,500,11111.595057
400.574402,500,11133.903356
403.552514,500,11141.858129
376.272802,500,11149.98412
362.269557,500,11157.957294
424.023168,500,11180.087143
340.678587,500,11188.2399
394.739601,500,11210.041724
423.50604,500,11218.291387
213.733091,278,11236.236133
367.34529,500,11244.176304
420.262407,500,11252.497581
330.282265,500,11260.492734
428.818998,500,11283.067502
414.852592,500,11291.073525
400.032977,500,11299.127893
417.518607,500,11307.605412
324.265904,500,11315.948954
385.938803,500,11338.332077
393.48762,500,11346.383828
429.360279,500,11354.659613
414.46535,500,11362.925972
435.020464,500,11385.215263
400.518593,500,11393.285534
339.852552,500,11401.34637
423.595111,500,11409.453137
381.73207,500,11422.710397
435.662905,500,11430.573658
415.161801,500,11452.393517
416.941936,500,11460.436963
385.15759,500,11481.624048
426.238017,500,11489.510771
445.261773,500,11497.746759
437.098661,500,11505.871021
433.621267,500,11528.166668
366.467399,500,11536.484319
433.882167,500,11544.364597
401.553898,500,11552.437279
458.753052,500,11574.981626
458.531511,500,11583.5651
408.579178,500,11591.504176
426.927247,500,11599.552309
368.412716,500,11621.99571
417.169297,500,11630.121921
431.826724,500,11638.343508
446.01301,500,11646.149342
407.968002,500,11668.68659
445.68883,500,11677.289596
426.323315,500,11699.09166
346.729875,500,11707.100752
421.186233,500,11728.385759
418.936691,500,11736.663226
393.132034,500,11744.887677
452.178159,500,11752.86357
256.740825,500,11766.058559
450.253898,500,11774.315096
440.547275,500,11782.278376
383.379284,500,11790.295918
444.828739,500,11803.65937
396.439777,500,11812.341409
434.373958,500,11820.461139
447.477813,500,11828.623115
426.985303,500,11837.306901
422.557271,500,11857.834275
419.401322,500,11866.0513
404.581495,500,11874.082461
443.291897,500,11882.427376
442.635823,500,11905.070081
404.72944,500,11926.674736
458.575833,500,11934.600875
37.550476,55,11935.504425
419.376994,500,11943.698738
438.586701,500,11965.273783
452.298451,500,11973.486476
365.44026,500,11981.516295
429.296485,500,11989.532584
310.630012,500,12011.806057
430.740733,500,12020.272108
394.56488,500,12028.307611
389.622543,500,12036.330015
438.950626,500,12058.929784
349.984453,500,12067.020807
448.539164,500,12074.992196
452.258991,500,12082.889603
388.340341,500,12105.312958
438.928981,500,12113.57966
454.213356,500,12121.426022
343.812752,500,12129.810867
381.841398,500,12152.325687
485.80441,500,12174.288908
411.318296,500,12182.578551
461.710103,500,12190.918057
433.479125,500,12212.249876
434.072783,500,12220.590697
435.187527,500,12228.983794
453.780367,500,12237.182789
464.163091,500,12259.217611
372.828621,500,12267.681159
402.899671,500,12276.186424
422.305947,500,12284.515202
352.960332,500,12306.559886
415.27335,500,12315.257256
374.526009,500,12323.525717
425.034872,500,12331.768606
447.637725,500,12353.965947
476.52137,500,12362.544208
424.753529,500,12370.673535
365.979665,500,12379.122224
426.930549,500,12387.452312
449.317835,500,12414.946211
456.514897,500,12423.181714
407.990402,500,12431.493493
440.754905,500,12440.032238
412.50841,500,12461.697819
438.909535,500,12469.884541
329.887582,500,12478.176829
414.771665,500,12486.573346
397.398068,500,12508.459146
466.542907,500,12516.629532
444.377836,500,12525.137586
432.100517,500,12533.339742
404.94551,500,12555.606056
320.305843,358,12561.64264
73.411634,111,12563.488288
361.750518,500,12571.635109
438.571874,500,12580.130928
380.655088,500,12602.245016
421.634793,500,12610.665779
22.444498,41,12611.318012
447.261288,500,12619.763555
405.971283,500,12628.279048
467.151421,500,12663.867434
388.708647,500,12672.241557
451.710347,500,12680.523657
440.79347,500,12688.858544
408.676385,500,12710.488341
466.906688,500,12719.04551
447.062124,500,12727.233178
466.084742,500,12735.550534
489.570506,500,12757.765652
160.940361,203,12760.991715
486.035011,500,12769.437226
422.887571,500,12777.896346
366.724303,500,12786.421738
420.090653,500,12801.97742
478.450892,500,12810.037439
447.231722,500,12818.41606
378.853814,500,12826.617198
