#{"t_start": 1744641421.742942, "env_id": "None"}
r,l,t
1401.178587,500,1413.986516
1415.73693,500,1418.529837
1482.988899,500,1431.486692
1420.251629,500,1442.583033
1353.486778,500,1447.162311
588.625124,306,1449.947002
1339.258944,500,1454.539828
1425.470593,500,1465.605656
1434.362318,500,1470.1935
1520.514817,500,1474.791995
1473.465932,500,1479.335202
1542.918025,500,1483.89267
1372.058222,500,1494.888779
1551.356269,500,1507.877282
1445.754821,500,1512.434953
38.661961,81,1513.175275
1499.728885,500,1524.253316
79.29201,101,1525.197813
1488.39272,500,1529.776168
1555.762345,500,1534.35977
1478.4863,500,1538.934531
282.38623,197,1540.752231
133.957222,144,1542.054545
1524.623347,500,1553.179316
1623.996095,500,1557.82644
871.450817,351,1561.031913
1601.741549,500,1574.051578
1516.596976,500,1589.240758
1605.497492,500,1593.825541
1527.259754,500,1598.396805
1514.861469,500,1602.984935
1677.461314,500,1614.049991
1658.146539,500,1618.59739
1668.218491,500,1623.144082
1532.729686,500,1627.731683
1633.316234,500,1638.749867
1631.036771,500,1651.804656
1667.276173,500,1656.410521
1722.676577,500,1661.014749
1659.59857,500,1672.206023
1704.753398,500,1676.807296
1750.61477,500,1681.381944
1646.008204,500,1686.034776
1523.934458,500,1697.183508
1721.676481,500,1701.798343
1662.58539,500,1706.39727
1667.225588,500,1719.614506
1694.901986,500,1724.226783
1761.07429,500,1735.366321
1832.43399,500,1739.964432
1626.566142,500,1744.539903
1716.7834,500,1749.165034
1792.64588,500,1760.838542
1814.869081,500,1765.451324
1848.222366,500,1770.016696
1785.879429,500,1774.588089
1772.348774,500,1794.405576
1797.614918,500,1799.035874
124.528325,129,1800.216913
1882.12564,500,1804.862975
1749.542038,500,1809.468586
1755.52974,500,1820.584008
1744.198277,500,1825.198419
1767.515678,500,1829.797254
1752.990331,500,1834.402925
1919.03885,500,1847.449405
1877.933576,500,1852.065883
288.240001,188,1862.40793
1818.781964,500,1867.003772
1855.086619,500,1878.124982
1836.803508,500,1882.759821
1917.827297,500,1887.368928
1764.213173,500,1891.977638
1879.087914,500,1896.566484
1901.173501,500,1907.723712
1895.708598,500,1912.34779
1914.380236,500,1916.904115
1953.089816,500,1930.391603
1891.595702,500,1941.650699
1929.023101,500,1946.273319
1958.677267,500,1950.909127
1940.920636,500,1955.518878
1976.461196,500,1966.622945
1861.285968,500,1971.219376
1880.928835,500,1975.814564
2059.714138,500,1980.437841
1971.187706,500,1994.221815
2003.781115,500,2007.516218
1979.353379,500,2012.133595
1966.887942,500,2016.710979
1926.5027,500,2028.026381
1964.525175,500,2032.640324
2019.321456,500,2037.239082
2016.221912,500,2041.835094
1934.208855,500,2053.010872
2017.561402,500,2057.616206
2025.73655,500,2062.183988
2052.266805,500,2075.351056
469.004667,217,2077.338947
2079.960586,500,2093.327815
2118.449622,500,2097.956856
2144.5712,500,2102.547532
2111.173103,500,2107.139319
2160.540291,500,2118.315651
2087.279685,500,2122.885285
2174.246822,500,2127.479383
2017.272457,500,2132.077513
2063.774464,500,2143.293414
2133.578595,500,2156.517306
2137.104709,500,2161.145801
2045.42074,500,2165.766407
2126.210444,500,2176.901301
2214.40085,500,2181.496112
2244.500086,500,2186.087597
2211.521192,500,2190.69856
2182.256305,500,2201.807791
2169.161107,500,2206.43483
2214.768246,500,2211.03433
2287.417207,500,2224.113073
2246.428878,500,2235.70504
2232.826692,500,2240.518549
2336.855052,500,2245.330369
2163.165552,500,2250.107899
2020.277375,470,2262.324522
2312.352713,500,2267.102954
2247.380375,500,2271.883452
2240.587372,500,2276.677341
2252.226947,500,2288.108544
2198.282706,500,2301.25551
2225.961291,500,2305.854156
2258.28974,500,2310.492051
2290.635864,500,2321.634145
2245.315031,500,2326.229582
2265.087054,500,2330.852968
2307.555761,500,2335.449351
2375.698782,500,2340.079671
2288.205642,500,2351.219514
2213.343168,500,2355.831741
2322.304217,500,2369.024061
2254.587662,500,2373.652481
2256.129646,500,2384.781448
2244.244523,500,2389.425036
2327.302874,500,2394.053831
2359.483732,500,2398.651326
2366.171011,500,2409.851705
2311.505874,500,2414.442439
2288.761645,500,2419.064556
2360.609942,500,2423.682268
2358.557305,500,2443.521473
2463.19328,500,2448.109376
2389.39033,500,2452.753839
2393.436765,500,2457.365939
2430.213039,500,2468.312846
2379.400508,500,2472.9152
2387.211597,500,2477.541392
2385.396642,500,2482.149132
1649.640218,404,2492.311886
2338.864014,500,2496.897518
2399.351801,500,2509.933543
2404.038854,500,2514.545233
2362.003533,500,2525.821034
2408.533569,500,2530.401878
896.832335,270,2532.892628
640.118694,230,2535.021394
2438.259403,500,2539.641279
2366.140224,500,2552.564695
2469.305213,500,2557.165675
2431.316388,500,2561.760628
2490.170479,500,2566.386491
2433.256186,500,2579.461214
2493.757897,500,2591.40998
2485.576482,500,2596.041428
2409.148254,500,2600.682284
2519.864072,500,2605.290005
2553.252858,500,2617.205167
2506.624148,500,2621.81868
2576.760609,500,2626.41198
2516.144687,500,2631.021742
2567.807547,500,2642.444294
2578.567772,500,2655.48906
2495.786024,500,2660.112046
2062.025523,432,2664.093421
2583.259204,500,2675.239486
2593.7797,500,2679.82233
2631.49268,500,2684.393789
2516.665552,500,2688.977545
2599.863055,500,2700.274846
2651.676203,500,2704.836372
2664.398171,500,2709.398715
2735.075769,500,2722.438065
2620.477179,500,2733.694676
2631.806317,500,2738.306857
2639.413202,500,2742.898925
2589.531163,500,2747.489045
2651.978759,500,2758.742147
2611.185978,500,2763.341746
2658.378123,500,2767.983302
2673.879644,500,2772.57682
2646.246476,500,2783.689528
2696.74149,500,2796.782412
2606.858443,500,2801.398657
2664.86395,500,2806.004599
2665.581608,500,2819.23713
2727.580659,500,2823.870939
2338.586249,454,2828.04821
2699.768604,500,2832.660719
2773.466738,500,2837.260898
2754.414134,500,2848.641005
2631.532217,500,2853.24495
2749.139606,500,2866.369673
2703.906285,500,2870.945969
2762.095592,500,2882.251398
2811.698133,500,2886.886248
2785.488071,500,2891.473442
2719.829577,500,2896.068168
2794.824326,500,2907.183192
2726.546722,500,2911.799502
2806.290573,500,2916.413741
2867.889116,500,2921.030829
2804.586005,500,2940.729417
2727.145504,500,2945.348778
2841.918083,500,2949.944757
2824.872826,500,2954.540236
2768.246756,500,2965.616338
1328.848855,334,2968.687067
2781.515612,500,2973.299994
2832.492199,500,2977.919486
2755.436267,500,2989.0122
2826.580378,500,2993.59872
2814.393475,500,2998.188834
2840.986547,500,3011.276574
2903.089309,500,3015.867349
2857.540276,500,3030.17907
2828.920319,500,3034.76839
2832.973373,500,3039.364683
2812.753402,500,3043.956698
2753.58863,500,3055.051939
2829.993535,500,3059.662268
2812.368853,500,3064.266559
2818.376974,500,3068.862129
2765.284568,485,3090.456402
2909.436519,500,3095.065368
2924.599559,500,3099.655892
2907.860281,500,3104.260993
2812.748323,500,3115.392392
2917.836442,500,3119.989019
2918.003004,500,3124.627818
2863.626237,500,3129.24577
2921.776966,500,3141.311205
2938.028795,500,3145.925067
2978.518034,500,3159.172441
2886.928338,500,3163.815873
2958.078254,500,3175.044422
2915.093521,500,3179.659797
2893.545611,500,3184.300202
2979.512252,500,3188.932774
2989.501845,500,3201.138356
2913.744105,500,3205.933819
3009.47561,500,3210.797024
2971.712757,500,3215.605106
2947.253473,500,3238.28034
3026.766232,500,3242.883778
2984.100642,500,3247.56093
2936.589916,500,3252.214799
2986.312808,500,3263.33776
3026.762442,500,3267.960351
2923.798183,500,3272.557954
3020.433473,500,3277.179713
3011.436575,500,3288.324879
3007.824647,500,3292.929992
3010.863057,500,3306.213815
3018.896672,500,3310.845467
3043.636575,500,3315.495488
3116.886443,500,3326.641834
3045.642699,500,3331.237551
2995.319239,500,3335.814561
2988.083957,500,3340.430531
3013.880056,500,3351.563798
3041.379044,500,3356.175684
3092.172981,500,3360.811891
3096.353842,500,3374.071016
3065.806152,500,3390.472234
3090.146351,500,3395.078735
3066.30365,500,3399.70107
3062.305275,500,3404.327523
3103.547587,500,3415.594551
3126.252244,500,3420.178402
3152.677888,500,3424.763212
3070.042242,500,3429.397129
3079.795876,500,3440.545488
3104.541092,500,3453.769687
2851.488993,479,3458.213015
3036.565801,500,3462.860085
3175.559141,500,3474.109807
3166.548492,500,3478.717181
3208.482599,500,3483.350233
3106.971818,500,3488.004483
3112.646013,500,3504.525053
3199.852338,500,3509.153931
3139.496828,500,3513.758289
3153.632156,500,3526.967566
3178.810461,500,3538.214188
3220.222251,500,3542.838672
3155.925192,500,3547.452922
3096.783827,500,3552.076129
3206.016182,500,3563.264858
3168.052928,500,3567.879024
3173.047432,500,3572.513344
3202.894266,500,3577.133073
3240.528164,500,3588.341379
3172.936769,500,3601.615249
3167.636874,500,3606.28125
3128.76204,500,3610.905996
3176.618607,500,3615.53074
3195.21354,500,3626.748648
3171.322275,500,3631.364919
3253.530163,500,3635.967414
3191.098901,500,3640.544865
3220.043168,500,3652.646081
3265.662697,500,3657.258055
3211.749724,500,3670.497175
3147.474147,500,3675.128238
3146.448591,500,3686.361015
3213.698637,500,3690.984205
3302.062176,500,3695.607934
3201.993114,500,3700.236868
3277.072511,500,3711.420604
3222.343471,500,3716.037428
3254.925731,500,3720.678498
3257.198325,500,3725.317938
3250.537434,500,3745.316342
3284.614277,500,3749.925664
3219.05112,500,3754.573173
3282.09404,500,3759.237089
3312.955593,500,3772.432141
3283.807008,500,3777.093251
3267.250983,500,3781.719231
3222.9051,500,3786.354317
3348.498573,500,3797.58191
3319.315154,500,3802.197401
3282.392822,500,3815.500968
3313.86486,500,3820.113233
3275.023309,500,3831.378119
3322.815737,500,3836.004074
3265.723593,500,3840.638231
3294.499825,500,3845.266253
3363.422255,500,3858.477627
3277.549646,500,3863.08123
3367.707259,500,3867.709641
3328.732131,500,3872.318039
3363.216996,500,3892.084853
3317.776216,500,3896.700888
3279.132485,500,3901.334402
3269.44421,500,3905.955646
3274.221086,500,3917.748887
3363.404791,500,3922.375801
3349.917023,500,3927.003922
3342.137711,500,3931.607127
3293.970482,500,3936.222917
3363.655777,500,3947.354183
3340.070436,500,3960.592801
3425.393382,500,3965.259439
3420.279394,500,3969.90178
3342.819598,500,3980.977732
3360.816248,500,3985.604265
3389.510799,500,3990.229657
3437.666003,500,3994.880535
3315.850778,500,4005.99184
3334.747006,500,4010.641354
3397.450127,500,4015.279874
3383.41467,500,4028.613673
3367.041956,500,4039.79428
3332.327033,500,4044.46178
3411.267249,500,4049.115354
3436.128236,500,4053.721931
3413.536509,500,4064.856079
3418.360912,500,4069.487232
3432.067014,500,4074.101039
3360.394088,500,4078.735749
3492.678287,500,4094.843388
3433.637726,500,4108.116955
3385.396366,500,4112.74564
3449.599503,500,4117.356045
3441.578751,500,4128.694461
3465.384321,500,4133.341171
3444.517663,500,4137.987168
3484.546467,500,4142.656403
3524.240679,500,4155.698339
3432.345207,500,4160.580544
3480.480035,500,4165.420624
3492.695271,500,4179.641681
3517.18489,500,4192.078722
3514.858841,500,4196.727062
3467.37172,500,4201.365669
3497.445516,500,4206.053339
3444.965916,500,4217.342713
3507.788324,500,4221.984825
3512.190019,500,4226.62062
3519.135895,500,4231.230076
3479.060412,500,4235.867232
3480.945481,500,4255.77369
3503.090372,500,4260.429727
3485.414013,500,4265.047856
3559.42634,500,4269.689015
3463.520935,500,4280.938185
3529.804502,500,4285.558463
3479.271524,500,4290.219803
3516.839622,500,4294.870219
3566.209583,500,4306.198912
3504.018485,500,4310.816645
3463.038606,500,4324.130043
3569.75198,500,4328.773915
3591.815325,500,4341.961558
3578.109039,500,4346.566084
3560.565437,500,4351.186181
3591.056068,500,4355.813164
3544.092591,500,4367.249365
3500.782719,500,4371.873546
3617.794327,500,4376.487458
3533.110869,500,4381.150673
3598.743367,500,4401.121842
3593.295603,500,4405.728198
3553.105015,500,4410.389043
3622.431864,500,4415.060516
3596.493713,500,4432.914435
3590.022896,500,4437.589569
3593.859967,500,4442.252086
3627.786312,500,4446.907838
3571.613343,500,4458.073411
3634.700336,500,4462.722282
3585.018579,500,4475.965711
3604.973036,500,4480.580613
3635.769364,500,4492.714229
3641.273406,500,4497.34306
3660.837623,500,4501.995066
3614.939488,500,4506.648171
3635.650881,500,4517.819718
3618.631462,500,4522.450898
3615.067789,500,4527.076573
3642.708142,500,4531.712731
3560.587591,500,4544.962641
3589.802682,500,4556.181315
3668.854527,500,4560.852448
3584.701705,500,4565.524748
3647.820625,500,4570.138767
3663.649647,500,4582.842918
3618.65415,500,4587.477581
3637.975957,500,4592.108045
3666.476028,500,4596.760606
3630.154155,500,4608.050857
3606.427072,500,4621.361887
3574.453549,500,4626.04277
3689.614613,500,4630.703438
3646.990872,500,4641.841338
3693.535929,500,4646.480604
3654.143308,500,4651.111394
3633.937053,500,4655.760681
3738.155309,500,4667.099467
3763.040924,500,4671.751992
3632.30604,500,4676.417058
3751.420838,500,4689.867178
3671.053644,500,4701.143815
3748.485902,500,4705.785332
3675.85607,500,4710.46403
3588.29834,500,4715.123038
3705.208055,500,4726.367742
3685.476702,500,4731.020036
3732.33182,500,4735.664183
3698.148445,500,4740.320335
3720.562479,500,4751.527546
3729.028757,500,4764.871413
3779.860777,500,4769.524163
3786.362819,500,4774.207618
3746.390007,500,4785.596275
3757.836147,500,4790.266757
3689.439871,500,4794.905619
3732.908839,500,4799.603258
3786.846718,500,4816.729684
3813.546572,500,4821.395246
3704.369006,500,4826.048114
3688.887196,500,4839.415267
3702.112382,500,4850.649752
3750.217166,500,4855.323255
3852.160028,500,4859.985263
3804.962226,500,4864.648224
3730.902243,500,4869.319591
3800.820868,500,4880.532799
3766.617988,500,4885.178232
3749.366124,500,4889.850362
3789.074709,500,4894.525509
3813.516447,500,4914.485304
3826.732642,500,4919.164593
3819.037294,500,4923.873137
3782.12269,500,4928.554385
3782.252097,500,4939.750033
3789.681455,500,4944.429763
3839.10562,500,4949.089558
3830.121205,500,4953.763356
3796.487629,500,4964.972152
3789.437846,500,4969.619466
3831.421352,500,4983.034375
3853.400432,500,4987.680177
3862.081674,500,4999.897468
3846.655018,500,5004.535744
3816.929528,500,5009.18994
3856.585048,500,5013.869139
3886.792637,500,5034.558645
3830.844739,500,5039.243563
3827.979432,500,5043.901384
3875.785761,500,5048.578883
3843.509291,500,5069.631306
3871.937,500,5074.332415
3839.250092,500,5079.03126
3847.82246,500,5083.683229
3892.253628,500,5094.987251
3861.203447,500,5099.651344
3864.662185,500,5104.424137
3812.02952,500,5109.339639
3941.456382,500,5121.550736
3902.437743,500,5126.422257
3856.624069,500,5140.8587
3805.362489,500,5145.746761
3910.637051,500,5157.070092
3917.943479,500,5161.714292
3939.460828,500,5166.440436
3852.028861,500,5171.095612
3890.735582,500,5175.777601
3922.175192,500,5187.02259
3906.227079,500,5191.693763
3878.515271,500,5196.372063
3923.124282,500,5209.707375
3889.847837,500,5221.006525
3948.543458,500,5225.665075
3870.097463,500,5230.315958
3925.519097,500,5234.97827
3949.760961,500,5246.386426
3904.209102,500,5251.071548
3881.261967,500,5255.739301
3880.445997,500,5260.428962
3934.712712,500,5280.800389
3885.627908,500,5294.142078
3937.763535,500,5298.838538
3932.226334,500,5303.523418
3937.441866,500,5314.902951
3903.365822,500,5319.545916
3986.747392,500,5324.226421
3939.570714,500,5328.941736
3914.254058,500,5340.255465
3942.175661,500,5344.903721
3912.689042,500,5349.543123
3965.850347,500,5362.852108
3908.999475,500,5376.044141
3892.331867,500,5380.675282
4006.841137,500,5385.321453
3957.3787,500,5389.99667
4027.295851,500,5401.212167
3930.963216,500,5405.918851
3971.236102,500,5410.562785
3935.855006,500,5415.194399
3899.439911,500,5426.457382
3961.0108,500,5439.732421
3993.297529,500,5444.396213
4015.107264,500,5449.06776
3976.321586,500,5460.305573
3945.655971,500,5464.981704
3957.53125,500,5469.638531
3980.751992,500,5474.271435
3962.588798,500,5485.55964
4042.551935,500,5490.227738
4008.015369,500,5494.879657
3958.957702,500,5508.143316
3946.941609,500,5512.828102
4000.634208,500,5524.089544
4007.629744,500,5528.792058
4012.926433,500,5533.463945
4002.407006,500,5538.108945
3954.18096,500,5551.409751
4033.975769,500,5556.065619
4005.867944,500,5560.725606
3926.563254,500,5565.399377
3988.868216,500,5585.367903
4008.996601,500,5590.037079
4003.901433,500,5594.7413
3970.397351,500,5599.390674
4023.27676,500,5612.557845
4027.099705,500,5617.213079
4015.077554,500,5621.880684
3975.047563,500,5626.544793
4008.982459,500,5637.870362
4046.545074,500,5642.569536
4048.430269,500,5655.958808
4016.282961,500,5660.674579
4028.79084,500,5671.906621
4031.039008,500,5676.570732
3994.640884,500,5681.243332
4031.566169,500,5685.916954
3986.612408,500,5697.204738
4069.285568,500,5701.911318
4039.043623,500,5706.604792
4026.186279,500,5711.273117
4094.889272,500,5731.321505
4007.360611,500,5735.999799
4078.08765,500,5740.670314
4055.080715,500,5745.368341
4042.880556,500,5756.681769
4077.573696,500,5761.36384
4036.811734,500,5766.065363
4116.881354,500,5770.733074
4122.587074,500,5781.985698
4088.432746,500,5786.66903
4087.775001,500,5800.059232
4027.606114,500,5804.752189
4093.193338,500,5809.429114
4025.536521,500,5820.624798
4069.838685,500,5825.304289
4052.961076,500,5829.986842
4090.684508,500,5834.635498
4120.697894,500,5845.852221
4069.888295,500,5850.492153
4124.271352,500,5855.168169
4107.235285,500,5868.520909
4151.200641,500,5885.181167
4142.00677,500,5889.887328
4074.00896,500,5894.576328
4109.271581,500,5899.274521
4123.863936,500,5919.800271
4099.255407,500,5924.491642
4134.276731,500,5929.151785
4176.393802,500,5933.818944
4103.918983,500,5947.085878
4089.188332,500,5960.465154
4177.40951,500,5965.179362
4036.959118,500,5969.841656
4174.220259,500,5980.974967
4111.189622,500,5985.65516
4150.080521,500,5990.350734
4142.765862,500,5995.035643
4082.386488,500,6015.548309
4136.993461,500,6020.241329
4156.316571,500,6024.926647
4150.685578,500,6038.302606
4114.258176,500,6049.687681
4159.226778,500,6054.418043
4171.076683,500,6059.159529
4137.797448,500,6064.006926
4166.374936,500,6076.117723
4156.341235,500,6081.007916
4155.331695,500,6085.843943
4184.336032,500,6090.702788
4138.141269,500,6103.203153
4200.946532,500,6116.869657
4223.268325,500,6121.572387
4158.719144,500,6126.253158
4204.798497,500,6137.680668
4125.529483,500,6142.369959
4179.580127,500,6147.039371
4134.665939,500,6151.726984
4112.494599,500,6156.400238
4158.755272,500,6167.82656
4146.512277,500,6172.50583
4140.980438,500,6186.013313
4194.373652,500,6190.72431
4155.668499,500,6202.879045
4201.082877,500,6207.589743
4207.535435,500,6212.268289
4220.415236,500,6216.96661
4172.957507,500,6228.232227
4258.509333,500,6232.877257
4204.352637,500,6237.551799
4149.02987,500,6242.250081
4261.288649,500,6263.092262
4167.296956,500,6267.799199
4195.389536,500,6272.483735
4227.875569,500,6277.178452
4263.172151,500,6288.499223
4257.898151,500,6293.165749
4216.802231,500,6297.861355
4249.989227,500,6302.530982
4199.470391,500,6313.924599
4207.9407,500,6318.641872
4222.123115,500,6332.030021
4228.843121,500,6336.712628
4190.658093,500,6347.967082
4182.652724,500,6352.613966
4230.469817,500,6357.306737
4277.521544,500,6361.982301
4225.837206,500,6373.304692
4241.214541,500,6377.984624
4273.140636,500,6382.681139
4208.491925,500,6387.37185
4193.433893,500,6407.389043
4215.11925,500,6412.065124
4209.95304,500,6416.725675
4227.17543,500,6421.429655
4221.557384,500,6432.848598
4232.304761,500,6437.515893
4248.376618,500,6442.197863
4282.273451,500,6446.901818
4258.810024,500,6451.559523
4268.842502,500,6462.822748
4275.654827,500,6476.155837
4215.188572,500,6480.843247
4264.648995,500,6485.573988
4235.018429,500,6496.950085
4248.033809,500,6501.615517
4267.465746,500,6506.273394
4320.432026,500,6510.952327
4283.077494,500,6522.235909
4288.315967,500,6526.904164
4269.560648,500,6531.575717
4264.288072,500,6544.972518
4279.614264,500,6556.230779
4270.132861,500,6560.910011
4294.774177,500,6565.587415
4252.089481,500,6570.246281
4329.199173,500,6581.492003
4247.038182,500,6586.193459
4273.91076,500,6590.86094
4307.923344,500,6595.577072
4282.95681,500,6606.898561
4282.69584,500,6620.251678
4303.577501,500,6624.933267
4245.099354,500,6629.574488
4285.907916,500,6640.84336
4265.236255,500,6645.51817
4276.570425,500,6650.182759
4222.761529,500,6654.878313
4310.824756,500,6666.192487
4278.429398,500,6670.843631
4262.930603,500,6675.520265
4305.404155,500,6688.905536
4305.015595,500,6700.205342
4271.517095,500,6704.883768
4303.21206,500,6709.569393
4299.436142,500,6714.263576
4332.534156,500,6725.637016
4293.582008,500,6730.337511
4252.322344,500,6735.017729
4324.769539,500,6739.705438
4267.97128,500,6744.371374
4308.404751,500,6764.450369
4298.97451,500,6769.128698
4302.886146,500,6773.794115
4346.588804,500,6778.468252
4269.77928,500,6793.713361
4275.904437,500,6798.37464
4294.2021,500,6803.079556
4287.181089,500,6807.74567
4276.560959,500,6819.175674
4303.358708,500,6823.856585
4327.640715,500,6837.191751
4304.400801,500,6841.869209
4345.60485,500,6853.19442
4340.324025,500,6857.847385
4352.2557,500,6862.474358
4259.202774,500,6867.144581
4283.579385,500,6878.40885
4288.466334,500,6883.061802
4330.270957,500,6887.731277
4274.325918,500,6892.414468
4342.54283,500,6912.514703
4275.978569,500,6917.16979
4325.457547,500,6921.839349
4329.459011,500,6926.507746
4300.590432,500,6937.829775
4367.58221,500,6942.47961
4375.08862,500,6947.14387
4302.383261,500,6951.819256
4308.666656,500,6963.216329
4308.272067,500,6967.907882
4342.967516,500,6981.219184
4363.59114,500,6985.916483
4299.84686,500,6997.213644
4324.706926,500,7001.900558
4299.821672,500,7006.545234
4331.795141,500,7011.221605
4322.701359,500,7022.568149
4352.130173,500,7027.366833
4338.658412,500,7032.27154
4371.137709,500,7037.162066
4375.387193,500,7060.330763
4330.101487,500,7065.222229
4334.080478,500,7070.123103
4271.840084,500,7074.805218
4322.449175,500,7079.497577
4376.522853,500,7096.83477
4313.389169,500,7101.538139
4396.098146,500,7106.214552
4337.137921,500,7110.87536
4340.942583,500,7122.15822
4373.37133,500,7135.435695
4357.714036,500,7140.120183
4339.261686,500,7144.77411
4326.902152,500,7155.905761
4317.502654,500,7160.596031
4326.843729,500,7165.273291
4371.360956,500,7169.91681
4357.217063,500,7181.210671
4363.267832,500,7185.867598
4357.656068,500,7190.533052
4373.242048,500,7203.836298
