#{"t_start": 1744641421.2859144, "env_id": "None"}
r,l,t
1818.617809,500,1706.392521
1728.106489,500,1719.613118
1734.522184,500,1724.241208
1732.5913,500,1735.374914
1645.769857,500,1739.988169
1753.840013,500,1744.557425
1665.355857,500,1749.17922
1729.056859,500,1760.855102
1670.973368,500,1765.45543
1672.912616,500,1770.01824
1679.051876,500,1774.578518
1833.350859,500,1794.401062
1744.047028,500,1799.031769
1754.742992,500,1803.644655
1843.401789,500,1808.279138
1791.503487,500,1819.396557
1815.245722,500,1823.981076
1803.048927,500,1828.633722
1722.437049,500,1833.203543
1770.020345,500,1846.264193
1852.273309,500,1850.892777
1928.56385,500,1864.122537
1874.713876,500,1868.717582
1871.426252,500,1879.883409
1912.32896,500,1884.479276
1775.360363,500,1889.08657
1927.418045,500,1893.676889
1905.796557,500,1904.817378
1831.305665,500,1909.451731
1978.629064,500,1914.038413
1872.448145,500,1918.625547
1941.473554,500,1938.765361
2023.03994,500,1943.383206
1891.348149,500,1948.007022
1902.31478,500,1952.625571
1992.269999,500,1963.743492
1960.133833,500,1968.35319
1935.830598,500,1972.917742
1982.17575,500,1977.535081
1932.491916,500,1982.178016
2052.878727,500,1995.939532
1962.60971,500,2009.24256
1964.85942,500,2013.86085
1998.698649,500,2018.435333
535.326223,236,2027.291213
2064.599874,500,2031.884154
1874.285786,500,2036.497838
1947.922383,500,2041.086401
2019.871394,500,2052.245389
2050.197226,500,2056.854968
2103.02658,500,2061.434292
1985.114795,500,2066.0204
1948.620731,500,2090.551908
2114.99798,500,2095.202987
2064.875439,500,2099.824154
1972.851865,500,2104.407799
1997.788349,500,2115.550904
2062.344299,500,2120.170254
2118.99057,500,2124.732849
2102.487511,500,2129.330005
2072.90347,500,2133.926546
2205.977338,500,2145.14575
2169.416665,500,2158.367469
2087.586136,500,2162.985523
2163.498292,500,2167.62782
2153.947239,500,2178.764195
2108.747433,500,2183.353232
2136.7946,500,2187.965206
2085.162098,500,2192.560747
2219.84802,500,2203.685232
2089.315136,500,2208.281002
2123.895607,500,2212.908081
2164.631373,500,2225.971485
2193.267461,500,2237.618415
2135.242001,500,2242.43827
2180.288976,500,2247.256252
2221.15444,500,2252.027888
2227.809888,500,2264.513775
2219.999898,500,2269.285217
2199.467043,500,2274.069188
2154.367409,500,2278.876539
2206.357193,500,2290.2349
2236.52333,500,2303.373603
2132.408813,500,2307.985528
2195.192119,500,2312.619236
2272.161779,500,2323.74049
2335.892293,500,2328.357363
2243.706575,500,2332.983584
2277.508353,500,2337.582885
2235.113522,500,2348.738869
2268.045636,500,2353.339003
2317.365001,500,2357.944531
2331.244382,500,2371.154264
2304.058361,500,2382.295171
2316.46106,500,2386.909263
2365.451774,500,2391.563637
2324.262748,500,2396.158908
2399.043466,500,2407.361385
2452.385401,500,2411.958719
2287.218608,500,2416.558372
2429.786573,500,2421.177992
2383.225119,500,2432.504163
2344.134871,500,2445.641862
2392.411807,500,2450.251025
2387.025413,500,2454.889427
2351.267886,500,2459.499877
2344.810758,500,2470.438435
2428.119449,500,2475.042584
2409.7956,500,2479.66541
2428.766399,500,2484.275471
2415.707594,500,2495.32426
2473.852949,500,2499.916995
2459.372984,500,2512.945385
2435.942104,500,2517.583128
2519.992523,500,2528.837573
2474.737375,500,2533.449888
2439.76627,500,2538.066375
2320.137494,500,2542.686688
2531.772173,500,2555.598761
2477.52663,500,2560.182213
2506.538171,500,2564.805997
2453.907695,500,2569.41892
2454.244078,500,2589.845681
2476.792262,500,2594.450676
2464.283618,500,2599.089053
2434.524242,500,2603.707959
2586.608777,500,2615.582603
2360.213993,500,2620.264477
2552.969249,500,2624.835996
2562.68839,500,2629.425963
2503.212508,500,2640.864078
2616.040071,500,2645.488899
2577.592892,500,2658.520742
2560.25322,500,2663.126383
2483.40739,500,2674.269161
2561.088254,500,2678.875114
2565.558362,500,2683.421876
2564.819214,500,2688.023143
2592.458588,500,2699.315792
2618.049266,500,2703.88289
2677.247185,500,2708.454004
2638.216993,500,2713.043295
2571.129154,500,2732.715041
2678.413761,500,2737.354609
2686.190352,500,2741.93821
2735.030138,500,2746.521533
2625.677467,500,2751.138974
2711.726553,500,2762.385278
2653.616515,500,2767.003796
2645.880051,500,2771.618315
2599.986741,500,2776.205092
2669.349743,500,2787.332736
2700.960621,500,2800.430953
2695.402813,500,2805.041357
2739.016424,500,2809.624701
2694.741365,500,2822.888386
2703.617125,500,2827.517379
2708.623227,500,2832.127178
2707.645924,500,2836.732995
2758.122093,500,2848.119943
2660.492956,500,2852.70082
2787.140073,500,2857.292502
2716.826863,500,2870.408659
2665.490306,500,2881.688431
2735.682514,500,2886.340675
2773.639544,500,2890.935606
2757.664932,500,2895.510252
2739.400408,500,2906.622946
2800.781916,500,2911.247708
2662.476631,494,2915.81878
2795.394994,500,2920.42319
2779.280143,500,2931.525493
2780.211808,500,2944.752687
2769.028774,500,2949.342722
2794.627084,500,2953.941401
2766.854064,500,2965.020802
2822.376871,500,2969.633521
2774.098481,500,2974.249312
2749.096621,494,2978.815967
2779.621506,500,2989.897028
2722.044565,500,2994.502531
2711.896888,500,2999.07834
2813.391962,500,3012.173079
2904.486214,500,3026.456887
2796.806181,500,3031.070887
2736.812218,500,3035.662887
2821.898474,500,3040.255062
2805.237365,500,3044.847287
2845.569724,500,3055.947893
2859.504049,500,3060.561575
2873.47882,500,3065.159917
2800.052243,500,3069.751395
2821.131601,500,3091.480986
2799.604862,500,3096.087196
2936.993382,500,3100.677338
2919.367239,500,3105.285313
2824.930592,500,3116.414735
2902.195954,500,3121.022018
2834.991198,500,3125.657133
2866.59127,500,3130.274069
2921.993374,500,3142.348052
2910.372516,500,3146.954136
2834.903899,500,3160.209242
2838.577571,487,3164.729783
2958.397501,500,3175.955386
2878.866198,500,3180.584206
2954.668828,500,3185.218669
2909.157072,500,3189.850899
2927.74262,500,3202.066236
3039.932009,500,3206.871483
2938.677487,500,3211.731809
2985.395144,500,3216.537597
2889.991221,500,3239.189667
3049.973993,500,3243.804508
2950.735336,500,3248.480232
3013.004713,500,3253.128672
3020.296861,500,3264.246862
3087.791302,500,3268.869443
2979.355545,500,3273.472772
3010.993509,500,3278.093951
3007.097671,500,3289.229206
2478.998466,443,3293.316375
3041.160922,500,3306.597416
3015.539086,500,3311.225847
3085.517888,500,3315.875169
3049.548561,500,3327.021181
3082.379745,500,3331.621386
3070.923486,500,3336.195738
3138.834951,500,3340.8115
3018.440448,500,3351.943877
3089.51699,500,3356.555907
3060.439796,500,3361.191776
3166.362305,500,3374.451843
3112.743153,500,3390.856211
3053.837223,500,3395.458674
3063.825891,500,3400.082157
3042.426204,500,3404.705366
3010.208843,500,3415.975265
