#{"t_start": 1744656696.3830352, "env_id": "None"}
r,l,t
135.09884,500,4248.249985
134.131162,500,4252.931991
133.787258,500,4273.043613
134.847094,500,4277.765749
135.729893,500,4282.451949
133.796852,500,4287.157093
134.844266,500,4298.527557
134.637192,500,4303.23885
135.904801,500,4307.895913
134.838187,500,4312.595707
134.542483,500,4324.073266
135.413298,500,4328.78613
134.403299,500,4342.305033
134.301252,500,4347.050151
134.754798,500,4358.410299
134.494511,500,4363.140259
134.735811,500,4367.850452
134.765131,500,4372.571894
134.575375,500,4384.135011
135.399335,500,4388.841866
135.32978,500,4393.574817
135.055516,500,4398.277901
134.966543,500,4418.540899
134.838395,500,4423.26388
134.997401,500,4427.994661
134.761815,500,4432.707712
136.10206,500,4443.946465
135.541117,500,4448.618802
135.391078,500,4453.303791
134.577282,500,4458.007952
134.658507,500,4462.700385
136.027663,500,4474.005963
135.224601,500,4487.498476
135.951502,500,4492.202566
136.035284,500,4496.890282
134.834855,500,4508.269216
136.73864,500,4512.960258
135.806782,500,4517.651336
135.588336,500,4522.378662
135.656128,500,4533.674482
135.160523,500,4538.342659
134.945774,500,4543.035814
134.786842,500,4556.517456
135.75845,500,4567.798126
135.531148,500,4572.49963
135.049348,500,4577.209683
135.959854,500,4581.920369
135.719486,500,4593.190785
135.774881,500,4597.90992
136.715487,500,4602.601097
136.288838,500,4607.307976
135.384985,500,4618.506789
134.716455,500,4632.032668
135.994806,500,4636.743966
135.32546,500,4641.433958
136.702642,500,4654.766443
135.927933,500,4659.460213
135.826051,500,4664.148637
136.712055,500,4668.856736
135.475669,500,4680.097075
134.922167,500,4684.795711
137.076563,500,4689.503046
135.144897,500,4702.978694
134.74017,500,4718.195379
135.94224,500,4722.891379
136.494624,500,4727.570469
135.910966,500,4732.261817
136.320108,500,4748.053209
137.022905,500,4752.75245
136.685487,500,4757.451891
136.453245,500,4762.148716
136.586943,500,4766.826375
135.295901,500,4789.0095
135.879546,500,4793.723961
136.476815,500,4798.44402
136.197257,500,4803.162616
136.479271,500,4814.502515
136.743933,500,4819.216024
135.928322,500,4823.948268
135.969478,500,4828.649141
137.065193,500,4839.960833
136.743479,500,4844.667182
135.736881,500,4858.161454
137.227444,500,4862.869414
135.582652,500,4874.122916
136.225523,500,4878.842804
136.6931,500,4883.559297
135.829917,500,4888.264041
136.965793,500,4899.642141
136.300862,500,4904.377776
136.729526,500,4909.080666
136.452112,500,4913.818642
136.933124,500,4933.905885
136.725841,500,4938.623994
136.523437,500,4943.324129
137.026274,500,4948.043659
136.573302,500,4959.367177
136.266188,500,4964.053614
137.367877,500,4968.728053
137.155435,500,4973.415547
136.370726,500,4984.929379
136.745961,500,4989.602141
137.386031,500,5003.107483
137.650743,500,5007.80128
137.734717,500,5019.136375
135.960336,500,5023.856419
136.274598,500,5028.555322
136.315826,500,5033.277153
136.9678,500,5044.70944
137.330727,500,5049.424386
136.808066,500,5054.133453
136.854047,500,5058.830175
137.716526,500,5080.575645
136.130026,500,5085.613536
137.171368,500,5090.539164
137.825056,500,5095.441949
137.370435,500,5100.367029
136.739431,500,5112.485837
137.404003,500,5117.182486
136.934299,500,5121.876675
136.945751,500,5126.575239
136.781707,500,5138.158314
137.282686,500,5151.674034
137.885904,500,5156.385482
137.220645,500,5161.110676
137.795998,500,5172.646736
135.929688,500,5177.335902
136.524182,500,5182.063941
137.325309,500,5186.741787
137.839713,500,5198.056538
137.072575,500,5202.782791
136.494421,500,5207.479379
136.715917,500,5221.032887
137.631117,500,5232.449745
137.63325,500,5237.141262
136.494099,500,5241.870483
136.850287,500,5246.573305
137.358671,500,5258.059799
137.505634,500,5262.750654
135.917253,500,5267.442631
137.511903,500,5272.144633
137.549523,500,5283.645179
138.775885,500,5297.119874
138.341967,500,5301.846791
137.162836,500,5306.576642
137.73451,500,5318.207319
137.604798,500,5322.913919
136.959943,500,5327.60336
137.260483,500,5332.262088
136.394145,500,5343.563916
137.62645,500,5348.282117
137.731266,500,5352.983747
137.017682,500,5366.416532
138.373527,500,5384.35178
137.678254,500,5389.088026
138.453051,500,5393.741697
137.655196,500,5398.445809
138.042008,500,5403.145376
137.672348,500,5414.750026
137.723164,500,5419.436587
137.842618,500,5424.163375
137.261215,500,5428.835996
137.817152,500,5449.195102
138.157874,500,5453.936218
138.513661,500,5458.609522
138.190823,500,5463.326656
137.859094,500,5474.735601
138.25222,500,5479.432896
138.820411,500,5484.120907
137.861529,500,5488.818806
138.497099,500,5501.188358
137.439124,500,5505.92128
137.685435,500,5519.435551
138.901514,500,5524.129127
137.857907,500,5535.496655
138.3006,500,5540.201032
137.465923,500,5544.89172
138.339675,500,5549.588886
138.441875,500,5561.077019
137.327827,500,5565.823684
139.380458,500,5570.546115
138.4795,500,5575.289407
137.423985,500,5595.372235
137.897873,500,5600.049617
138.650696,500,5604.740345
137.82771,500,5609.470999
138.008478,500,5620.844959
137.252407,500,5625.565469
139.562043,500,5630.246987
137.555845,500,5634.955251
137.285812,500,5648.910599
138.295971,500,5653.616528
139.109785,500,5667.157354
137.798803,500,5671.871337
138.11226,500,5683.329153
138.828761,500,5688.078754
138.35018,500,5692.78054
139.125113,500,5697.500021
138.530337,500,5710.240808
137.525407,500,5714.963237
138.472097,500,5719.68318
137.602683,500,5724.379044
138.205383,500,5737.906331
138.59884,500,5749.375042
138.169844,500,5754.099606
138.62086,500,5758.818846
138.25772,500,5763.518167
138.528426,500,5774.891683
138.501124,500,5779.571158
137.974841,500,5784.292565
137.884306,500,5788.994002
138.959324,500,5800.44923
138.69407,500,5813.913896
138.176533,500,5818.606907
138.174879,500,5823.29178
138.596729,500,5834.61083
138.44642,500,5839.30973
138.393662,500,5844.03275
138.408494,500,5848.734887
138.74115,500,5860.103293
138.161704,500,5864.825622
139.477358,500,5869.502146
139.317842,500,5883.020817
138.694591,500,5894.510442
138.7676,500,5899.210705
139.700999,500,5903.951912
138.675412,500,5908.687798
139.125719,500,5920.447809
137.138209,500,5925.138904
139.619199,500,5929.821494
138.910112,500,5934.537242
138.5118,500,5945.919472
138.68125,500,5959.455631
138.257774,500,5964.169676
138.883172,500,5968.880173
139.465827,500,5980.808318
138.766182,500,5985.505405
138.843172,500,5990.207221
138.878031,500,5994.916639
138.288975,500,6006.244971
139.435669,500,6010.948324
139.297519,500,6015.663893
138.387755,500,6029.800434
139.163515,500,6034.711624
139.417344,500,6046.667124
139.236324,500,6051.607511
138.709023,500,6056.531122
139.011072,500,6061.466599
140.420068,500,6073.366947
139.320216,500,6078.090448
138.011671,500,6082.825451
138.372861,500,6087.520602
138.255044,500,6107.855119
139.309255,500,6112.558661
