#{"t_start": 1744699602.670915, "env_id": "None"}
r,l,t
53.305418,500,2481.723512
54.516056,500,2486.309019
57.065468,500,2490.896641
53.066352,500,2502.065145
55.983378,500,2506.627366
56.750427,500,2519.864763
55.363437,500,2524.468982
56.135329,500,2535.692093
56.721457,500,2540.273966
54.863556,500,2544.927147
56.267756,500,2549.531392
54.034311,500,2560.73275
57.996869,500,2565.313098
58.338152,500,2569.937115
58.321684,500,2574.54508
58.838585,500,2603.023239
57.415316,500,2607.64974
58.237061,500,2612.233486
58.36522,500,2616.831534
57.299597,500,2628.030293
58.278377,500,2632.64355
56.134958,500,2637.265726
57.993095,500,2641.884144
58.120745,500,2653.228402
56.989018,500,2657.840966
60.429193,500,2671.111376
57.860869,500,2675.714347
58.703094,500,2686.92118
59.499431,500,2691.55087
59.263909,500,2696.14923
63.027445,500,2700.74468
58.946228,500,2705.359834
59.287733,500,2718.517024
59.547081,500,2723.092465
59.683444,500,2727.677642
59.855985,500,2740.906801
60.689333,500,2752.099558
60.259278,500,2756.703523
60.032849,500,2761.313628
61.407485,500,2765.938246
61.536354,500,2777.270338
60.869647,500,2781.900688
60.510068,500,2786.535229
63.04549,500,2791.159415
60.501063,500,2802.425345
62.784465,500,2815.637912
60.486516,500,2820.245326
60.741426,500,2824.842599
60.999336,500,2845.01976
62.388297,500,2849.623155
62.990776,500,2854.237304
63.337631,500,2858.863322
62.461734,500,2876.864294
63.218811,500,2881.489002
61.444513,500,2886.089058
63.146242,500,2899.34364
63.679547,500,2910.769258
61.903979,500,2915.352437
61.246485,500,2919.986841
61.686841,500,2924.617725
63.276594,500,2935.827895
63.173811,500,2940.455131
63.555062,500,2945.090749
62.861431,500,2949.702481
65.9535,500,2961.234026
64.309715,500,2974.464975
64.750422,500,2979.072788
64.902926,500,2983.707548
63.396659,500,2996.881542
64.546346,500,3001.494806
63.938959,500,3006.085265
65.27875,500,3010.691798
66.060058,500,3015.244692
65.83622,500,3026.531481
65.126358,500,3031.126767
65.458808,500,3044.434382
65.565973,500,3049.065083
65.788755,500,3060.299014
65.319246,500,3064.902274
65.347223,500,3069.521829
64.483511,500,3074.148528
67.0964,500,3085.716883
66.533265,500,3090.503826
66.218131,500,3095.331238
66.214649,500,3100.118019
66.194116,500,3123.515456
66.061667,500,3128.271421
65.613499,500,3132.904952
67.154839,500,3137.497545
67.545225,500,3148.869181
67.419418,500,3153.456993
66.978311,500,3158.047757
65.594068,500,3162.665506
67.685127,500,3173.927777
66.524198,500,3178.523975
66.403062,500,3191.794611
68.052432,500,3196.412293
68.070362,500,3207.760644
67.688069,500,3212.386709
67.921667,500,3216.980298
67.758837,500,3221.593755
66.353987,500,3232.774041
67.534015,500,3237.369978
67.758271,500,3241.958152
67.698817,500,3246.569463
68.014087,500,3272.201761
68.049976,500,3276.81376
68.336568,500,3281.415163
67.262597,500,3286.015834
68.017769,500,3297.36511
68.322673,500,3302.00698
67.596429,500,3306.613838
69.685836,500,3311.234353
68.565862,500,3322.500885
69.396447,500,3327.105458
69.018527,500,3340.371077
68.497108,500,3345.006377
70.217311,500,3349.637157
69.858445,500,3360.811159
70.427582,500,3365.440639
68.953523,500,3370.018988
69.807146,500,3374.611146
71.168014,500,3385.940379
70.069842,500,3390.541054
68.311106,500,3395.131273
70.005475,500,3408.397305
72.464193,500,3419.619245
69.670041,500,3424.244079
69.457346,500,3428.883151
70.988217,500,3433.50765
70.529358,500,3444.811421
67.969444,500,3449.482182
72.195507,500,3454.062696
70.052619,500,3458.686618
70.374254,500,3470.10868
69.497359,500,3483.383117
