#{"t_start": 1747656853.296196, "env_id": "None"}
r,l,t
617.2994,500,9085.048256
542.136073,500,9089.881007
568.776415,500,9107.43502
597.246957,500,9112.271824
534.166863,500,9117.051545
565.91965,500,9121.659306
608.263574,500,9133.052541
571.578668,500,9137.669754
588.331191,500,9142.309987
621.849784,500,9146.945338
605.287383,500,9162.372249
556.646588,500,9167.005925
494.045663,500,9171.604544
523.64985,500,9176.257417
619.803372,500,9193.063358
573.463105,500,9206.219532
619.218807,500,9210.795488
607.212921,500,9215.399815
545.919126,500,9226.690367
566.223652,500,9231.306781
572.717528,500,9235.916212
539.251065,500,9240.504797
552.97829,500,9245.118303
570.738515,500,9256.623465
536.835799,500,9261.218746
625.546641,500,9265.835673
591.640199,500,9270.452168
523.387462,500,9281.800189
551.466803,500,9286.437385
520.108999,500,9291.05855
580.696074,500,9295.665905
530.870846,500,9307.04187
520.894761,500,9311.671766
571.920483,500,9316.268781
618.079665,500,9320.896497
573.839961,500,9340.860861
560.922917,500,9345.499927
447.140646,500,9350.099205
606.144446,500,9354.697371
495.173107,500,9366.243356
571.680404,500,9370.852996
629.587573,500,9375.485099
558.451153,500,9380.102205
525.112357,500,9392.263908
575.816456,500,9396.868558
572.659278,500,9401.492708
505.630663,500,9406.070494
601.346287,500,9419.978086
589.801197,500,9424.595151
545.902601,500,9429.211291
578.395969,500,9433.839723
547.075748,500,9445.428963
602.040735,500,9450.047023
596.386723,500,9454.617121
574.241883,500,9459.230426
607.745845,500,9479.252077
560.022525,500,9483.890663
590.776861,500,9488.534495
476.765197,500,9493.136653
396.602355,334,9496.230369
583.149035,500,9516.649439
604.610973,500,9521.298961
581.679743,500,9525.886842
565.314267,500,9530.561212
574.524749,500,9541.938119
518.285391,500,9546.538066
506.032197,500,9551.137553
560.843457,500,9555.740216
492.62916,500,9567.098236
580.143136,500,9571.689603
619.526178,500,9576.280152
538.295538,500,9580.915601
550.234365,500,9592.176872
564.533145,500,9596.772352
593.251326,500,9601.343417
601.454178,500,9614.51922
612.439174,500,9625.917672
499.320758,500,9630.513182
586.735667,500,9635.138901
611.239574,500,9639.735278
611.392286,500,9651.221785
603.361381,500,9655.80715
519.656494,500,9660.407362
574.395,500,9665.011965
554.089952,500,9676.458662
571.089445,500,9681.023477
604.550149,500,9685.620625
590.771507,500,9690.22127
577.930781,500,9701.621781
604.740714,500,9706.155462
548.924494,500,9710.731491
564.178272,500,9715.336448
523.255615,500,9719.952085
592.294501,500,9731.27342
575.369152,500,9735.955661
614.465522,500,9749.10662
513.896781,500,9753.754769
585.078811,500,9765.204484
563.498994,500,9769.808547
611.136835,500,9774.41143
589.764628,500,9779.003276
543.488038,500,9790.3689
523.554775,500,9794.965482
567.076645,500,9799.560875
607.6323,500,9804.122815
597.481057,500,9815.476373
