#{"t_start": 1747316484.6252072, "env_id": "None"}
r,l,t
10.624358,500,5708.134714
1.406902,500,5716.095946
-0.150346,500,5724.131224
5.648029,500,5745.442923
7.480435,500,5753.424681
6.856193,500,5761.453713
9.204446,500,5769.735638
10.872094,500,5791.835704
2.900768,500,5799.781159
3.900563,500,5807.871953
6.16658,500,5815.966858
10.15466,500,5838.328435
8.116216,500,5846.510472
7.179953,500,5854.441366
4.830071,500,5862.375803
8.913499,500,5884.820495
8.645939,500,5893.111754
6.813997,500,5901.468001
4.384198,500,5909.537382
11.188327,500,5932.01744
5.031802,500,5954.111713
13.460715,500,5962.207439
7.540745,500,5970.223405
6.731892,500,5991.746393
10.081751,500,5999.891466
10.313218,500,6008.05191
10.586802,500,6016.181077
11.312841,500,6038.180355
11.747266,500,6046.263448
6.861896,500,6054.221748
9.97725,500,6062.286118
13.156429,500,6070.188312
10.365646,500,6083.698534
10.472447,500,6091.809294
11.586633,500,6099.844304
13.495096,500,6108.032641
11.445672,500,6121.488653
14.325882,500,6129.894
9.150961,500,6138.299381
9.441052,500,6146.752053
9.687285,500,6184.095838
5.25284,500,6192.109887
10.716619,500,6200.281496
2.938011,500,6208.301812
4.477947,500,6230.968759
10.220281,500,6238.939554
8.827032,500,6247.166832
7.983621,500,6255.243421
8.570359,500,6277.612574
12.924977,500,6285.718644
12.308409,500,6293.943827
11.080797,500,6301.97011
11.910988,500,6315.492824
13.492165,500,6323.629866
12.304133,500,6331.769481
14.333336,500,6340.046448
11.922594,500,6361.893361
7.66064,500,6370.015927
15.121172,500,6378.16593
12.239819,500,6386.306304
15.823304,500,6421.69982
14.577717,500,6429.884722
16.407313,500,6438.093611
8.793808,500,6446.047547
10.716572,500,6468.242719
11.906726,500,6476.333718
14.468348,500,6484.457643
16.430217,500,6492.633636
14.866672,500,6514.6746
12.66536,500,6522.675083
15.407168,500,6530.703136
13.502293,500,6538.916903
9.918231,500,6546.951456
16.140152,500,6569.175603
11.512085,500,6577.277588
10.484337,500,6585.43632
18.017797,500,6593.316918
9.063546,500,6615.492169
12.956139,500,6623.626904
15.825358,500,6631.778454
15.554518,500,6653.294163
13.240082,500,6674.753621
18.583267,500,6682.920169
15.766063,500,6690.899908
17.395376,500,6699.173697
17.161786,500,6721.41358
17.207489,500,6729.566629
19.179291,500,6737.662552
12.554738,500,6745.993025
19.387265,500,6765.940114
13.305769,500,6774.13208
17.129507,500,6782.182049
15.290074,500,6790.288925
16.516516,500,6803.958731
17.544094,500,6812.081149
18.398379,500,6820.030626
17.832314,500,6828.113973
13.455273,500,6850.166237
15.663641,500,6858.667161
17.378715,500,6866.735226
21.562451,500,6888.605779
16.88229,500,6910.013453
16.504143,500,6918.05895
17.166074,500,6926.089022
17.811336,500,6934.110693
17.075205,500,6956.665449
17.329199,500,6964.849601
19.287999,500,6972.969579
13.37313,500,6980.996165
13.544264,500,6994.488405
16.337274,500,7002.562143
16.978746,500,7010.682493
19.377132,500,7018.936539
18.198574,500,7041.094208
16.290492,500,7049.15783
18.706656,500,7057.407386
20.857636,500,7065.623141
18.337192,500,7073.823413
16.771566,500,7096.276109
16.846761,500,7104.856942
8.192133,500,7127.143638
17.226948,500,7135.583121
19.135409,500,7159.177514
18.975211,500,7167.281167
21.678689,500,7175.385943
22.047766,500,7183.441623
19.113487,500,7205.792896
18.53408,500,7214.073164
16.204784,500,7222.236425
18.926276,500,7230.23305
18.943919,500,7252.568035
19.491904,500,7260.639014
21.728435,500,7268.614109
18.573485,500,7276.768946
17.70144,500,7299.244036
20.442023,500,7307.043881
21.207346,500,7315.057289
22.635409,500,7323.193233
21.093384,500,7345.45543
17.653203,500,7353.485576
21.007225,500,7375.792915
21.798414,500,7383.849209
15.166114,500,7397.256557
20.659912,500,7405.403605
19.094934,500,7413.567568
21.911497,500,7421.537521
18.571164,500,7434.680634
11.93694,500,7442.75395
15.447302,500,7450.918431
22.291726,500,7458.876112
22.328972,500,7480.651285
16.104056,500,7488.886121
14.258314,500,7496.901342
19.66501,500,7505.037944
16.717533,500,7527.170758
21.953247,500,7535.62842
17.142317,500,7543.801269
19.141121,500,7552.026126
22.265106,500,7560.156284
22.785294,500,7582.701823
17.523148,500,7605.047715
16.394624,500,7613.103683
19.403647,500,7621.180785
22.919428,500,7642.444174
17.756335,500,7650.753805
22.061743,500,7658.814079
22.574631,500,7667.027695
19.11616,500,7689.821088
