#{"t_start": 1747666848.982081, "env_id": "None"}
r,l,t
-423.566859,500,1764.09372
-523.671705,500,1786.359514
-375.211642,500,1794.350315
-445.818545,500,1802.4112
-304.373843,500,1810.35637
-513.99921,500,1832.693699
-434.91014,500,1841.007514
-407.520282,500,1848.918062
-564.488165,500,1857.054487
-405.051568,500,1879.417717
-294.118841,500,1901.082926
-296.982626,500,1909.235386
-265.47545,500,1917.051678
-344.490889,500,1938.467013
-374.214689,500,1946.487402
-304.356073,500,1954.509962
-421.88067,500,1962.604631
-481.464639,500,1970.708465
-554.529664,500,1993.191803
-442.610147,500,2001.220012
-386.569898,500,2009.431267
-395.532532,500,2017.73036
-565.438534,500,2040.00075
-400.4557,500,2048.063064
-425.813798,500,2056.130772
-261.871576,500,2064.342354
-379.417195,500,2086.618026
-663.473912,500,2094.611656
-501.582295,500,2102.565622
-305.887028,500,2110.556741
-428.035622,500,2146.346724
-294.908679,500,2154.521842
-369.789205,500,2162.892363
-487.125812,500,2170.931294
-435.551405,500,2193.75142
-305.298493,500,2201.631539
-333.519678,500,2209.455974
-364.451854,500,2217.704353
-381.385271,500,2239.972743
-441.313149,500,2247.962067
-291.501117,500,2255.876732
-450.283112,500,2264.024422
-366.781694,500,2286.383105
-464.77537,500,2294.301355
-323.493916,500,2302.330864
-280.931337,500,2310.515561
-350.732771,500,2332.860864
-305.950885,500,2341.040733
-374.41678,500,2349.12375
-509.046793,500,2357.201782
-366.749416,500,2391.831707
-349.250979,500,2400.055275
-418.855083,500,2407.874278
-281.698762,500,2415.772574
-365.707917,500,2437.826053
-338.114064,500,2446.057552
-468.987197,500,2453.98902
-479.338402,500,2461.999177
-473.280302,500,2469.97573
-581.801714,500,2483.355855
-239.078244,500,2491.391863
-416.134965,500,2499.389039
-155.824304,257,2503.599666
-268.122902,500,2516.804042
-420.072588,500,2524.85492
-400.056516,500,2532.87638
-389.873068,500,2540.723125
-417.804083,500,2562.597035
-280.789894,500,2570.69332
-461.490991,500,2578.862801
-241.271685,500,2600.407679
-332.620245,500,2621.655582
-385.342265,500,2629.695247
-496.796725,500,2637.77993
-306.584068,500,2645.899639
-356.490328,500,2667.854354
-561.695127,500,2675.662716
-442.613684,500,2683.792371
-380.425902,500,2691.886877
-378.434275,500,2713.988149
-330.435384,500,2721.796168
-402.100193,500,2729.798756
-475.049629,500,2737.72018
-334.63583,500,2745.853673
-291.827898,500,2767.929377
-456.922509,500,2775.928183
-254.220511,500,2783.92705
-367.812654,500,2791.896417
-295.493823,500,2813.993387
-443.242998,500,2821.977575
-314.812466,500,2843.83575
-280.280794,500,2851.754694
-295.090089,500,2872.849276
-285.229091,500,2880.951488
-388.147544,500,2889.03185
-359.431803,500,2896.985092
-279.981927,500,2919.375865
-609.365809,500,2927.50315
-640.144889,500,2935.44277
-227.190642,500,2943.434989
-341.926723,500,2965.618615
-394.971117,500,2973.632403
-305.524479,500,2981.447455
-430.097719,500,2989.539663
-245.374606,500,3011.715974
-324.448634,500,3019.798639
-463.7131,500,3027.679294
-269.89659,500,3035.801709
-419.187896,500,3058.096038
-276.777525,500,3066.058613
-331.892335,500,3087.65215
-315.648255,500,3096.007742
-304.223706,500,3110.631602
-406.24426,500,3118.739777
-247.463079,500,3126.652384
-338.624762,500,3134.671868
-395.625959,500,3157.433399
-227.25642,500,3165.36197
-246.172983,500,3173.632011
-407.870943,500,3181.87289
-453.14656,500,3204.00963
-323.695525,500,3212.217092
-321.102953,500,3219.999129
-384.188004,500,3228.013678
-298.450722,500,3236.083605
-279.599721,500,3258.26797
-426.516633,500,3266.425728
-248.543548,500,3274.511192
-244.906742,500,3282.737246
-498.857792,500,3304.516921
-455.901123,500,3325.970862
-267.4257,500,3333.784476
-243.445561,500,3341.78157
-381.016117,500,3363.100018
-251.663394,500,3371.023591
-261.073993,500,3378.787163
-272.915145,500,3386.977227
-261.857205,500,3409.188739
-442.982155,500,3417.241954
-376.330177,500,3425.252382
-423.075742,500,3433.174068
-238.362607,500,3455.353546
-412.678985,500,3463.304232
-565.24147,500,3471.529576
-512.955877,500,3479.236491
-433.096226,500,3501.553093
-434.958716,500,3509.320911
-291.647042,500,3517.165962
-302.414847,500,3525.115734
-494.326739,500,3547.421027
-307.134114,500,3568.827809
-307.616652,500,3576.845479
-352.171921,500,3584.798998
-461.586192,500,3605.805102
-396.617422,500,3613.766178
-229.730721,500,3621.802442
-325.701705,500,3629.876868
-437.553947,500,3651.993946
-276.485986,500,3659.976966
-312.362149,500,3667.923368
-271.934991,500,3675.82284
-306.339747,500,3697.953122
-299.516912,500,3705.642204
-449.300092,500,3713.610068
-324.73478,500,3721.761232
-544.608084,500,3743.945034
-463.796336,500,3751.920464
-427.692288,500,3759.856084
-473.331536,500,3768.034138
-310.117687,500,3776.369027
-349.346691,500,3812.005601
-314.046773,500,3820.01928
-452.85671,500,3828.150725
-375.264792,500,3835.955028
-420.66796,500,3857.282488
-390.21112,500,3865.380227
-216.310734,500,3873.437964
-211.436815,500,3881.406134
-234.519408,500,3903.764711
-359.973083,500,3912.047986
-353.210648,500,3920.089326
-264.465514,500,3928.225178
-275.447556,500,3950.27373
-494.361519,500,3958.229337
-465.610825,500,3966.225593
-379.722634,500,3974.230787
-199.220225,500,3996.089014
-360.090026,500,4004.121987
-493.350083,500,4012.034894
-298.758792,500,4019.951406
-365.254021,500,4055.910628
-489.748322,500,4064.06707
-384.696576,500,4072.253073
-431.400247,500,4080.211966
-512.031508,500,4093.806458
-614.516413,500,4101.831345
-409.876594,500,4109.999207
-440.411901,500,4117.860231
-343.577939,500,4139.959787
-455.822338,500,4148.220778
-288.275404,500,4156.40508
-272.971984,500,4164.332033
-267.426963,500,4186.553118
-481.412621,500,4194.539228
-391.581417,500,4202.431082
-307.544938,500,4210.535898
-303.78028,500,4232.7451
-288.13335,500,4240.881802
-429.930315,500,4248.910873
-371.703595,500,4257.025205
-271.657891,500,4278.54246
-283.943565,500,4299.698476
-446.459409,500,4307.738501
-243.608079,500,4315.582005
-450.334761,500,4323.745777
-640.026243,500,4345.71865
-330.719289,500,4353.858723
-192.058973,500,4361.792212
-253.47884,500,4369.929416
-260.330998,500,4392.29537
-256.023694,500,4400.301584
-410.382261,500,4408.366663
-281.289648,500,4416.448376
-211.271694,500,4438.941325
-301.526545,500,4447.269563
-267.462868,500,4455.389382
-235.96848,500,4463.768456
-100.217528,190,4466.89402
-400.046265,500,4489.4851
-337.961733,500,4497.454563
-277.759904,500,4505.423364
-204.041663,500,4526.974161
-305.22186,500,4548.03807
-220.91921,500,4556.248974
-232.422938,500,4564.440223
-281.256698,500,4572.576053
-283.623346,500,4595.03171
-290.067767,500,4603.093128
-238.165978,500,4611.302418
-253.254569,500,4619.349942
-232.501922,500,4641.35665
-226.497148,500,4649.184306
-345.978784,500,4657.258278
-226.050616,500,4665.248379
-292.663543,500,4687.793927
-298.931036,500,4695.869273
-292.998225,500,4703.95181
-233.475548,500,4711.919274
-316.647782,500,4734.066634
-349.388673,500,4742.190618
-451.633793,500,4750.371755
-172.873963,500,4771.977047
-312.484843,500,4793.135013
-548.19784,500,4801.440476
-208.65513,500,4809.597233
-313.214789,500,4817.554705
-245.292021,500,4839.839764
-322.154959,500,4847.912316
-207.820243,500,4856.020057
-391.335529,500,4864.012898
-209.35341,500,4886.31721
-229.731027,500,4894.381223
-360.52547,500,4902.338331
-219.133096,500,4910.534895
-306.986551,500,4924.074478
-260.348661,500,4932.326776
-189.116127,500,4940.594139
-225.781538,500,4948.986206
-377.717021,500,4956.92798
-220.382011,500,4970.593416
-440.175113,500,4978.703179
-405.561042,500,5000.244768
-177.787755,500,5008.254327
-223.411821,500,5031.237628
-246.40946,500,5039.47781
-221.064639,500,5047.550906
-238.272214,500,5055.637723
-249.121232,500,5077.92218
-352.992677,500,5085.907192
-361.75077,500,5094.041351
-291.675807,500,5102.08515
-167.835188,500,5124.552155
-227.919088,500,5132.641535
-412.843156,500,5140.843645
-238.610669,500,5148.912951
-206.608161,500,5171.109549
-208.645313,500,5179.146392
-364.712162,500,5187.091014
-239.076831,500,5194.919165
-279.219079,500,5217.143559
-301.48591,500,5225.063979
-436.056522,500,5246.690052
-196.730799,500,5254.716695
-356.588216,500,5276.21793
-189.886986,500,5284.321256
-357.603929,500,5292.542335
-357.683316,500,5300.709951
-291.448244,500,5323.252095
