#{"t_start": 1747666849.0462694, "env_id": "None"}
r,l,t
-282.972332,500,4387.97743
-414.881167,500,4395.996166
-429.234467,500,4403.992091
-376.812804,500,4412.110003
-230.091607,500,4434.540494
-397.865822,500,4442.702377
-392.432223,500,4450.965432
-350.019504,500,4459.247078
-213.293211,500,4482.261373
-205.284727,500,4490.159582
-412.246295,500,4498.048955
-283.405028,500,4506.051446
-232.361085,500,4527.638082
-205.971634,500,4548.643091
-406.87292,500,4557.001993
-311.833416,500,4565.049839
-289.548218,500,4573.300899
-207.263107,500,4595.598887
-254.185943,500,4603.792856
-308.821055,500,4611.969936
-206.90513,500,4620.0367
-326.553804,500,4641.942855
-183.532508,500,4649.914778
-196.853697,500,4657.910662
-410.260867,500,4665.969803
-242.076797,500,4688.457352
-420.377779,500,4696.505311
-368.946159,500,4704.656208
-222.361581,500,4712.550078
-244.036781,500,4734.746438
-410.969558,500,4742.842252
-309.934213,500,4751.054951
-186.925012,500,4772.601319
-361.65821,500,4793.819007
-211.405335,500,4802.095178
-366.575559,500,4810.26376
-426.997125,500,4818.293304
-346.102516,500,4840.477585
-320.340688,500,4848.577142
-267.237009,500,4856.617414
-242.892846,500,4864.725812
-370.077413,500,4886.966007
-185.938027,500,4895.02493
-223.913859,500,4903.041746
-281.151113,500,4911.178913
-217.962538,500,4924.859683
-465.513054,500,4932.970523
-378.918043,500,4941.289608
-351.572334,500,4949.696225
-309.136468,500,4962.898546
-280.626867,500,4971.247924
-275.100261,500,4979.335538
-321.360839,500,5000.885038
-383.244824,500,5008.986958
-286.408173,500,5031.889713
-265.780262,500,5040.113112
-186.24223,500,5048.149307
-332.669914,500,5056.320427
-478.737395,500,5078.609173
-330.421192,500,5086.574121
-402.812105,500,5094.752875
-256.198718,500,5102.691006
-350.677106,500,5125.172913
-224.585226,500,5133.305946
-244.843088,500,5141.543462
-222.334994,500,5149.517114
-240.777477,500,5171.870039
-343.486964,500,5179.792875
-272.282002,500,5187.730479
-182.358261,500,5195.636921
-220.902767,500,5217.747634
-262.53915,500,5225.793331
-259.469249,500,5247.311816
-220.754769,500,5255.37522
-324.855732,500,5276.921739
-324.969546,500,5285.003199
-319.331045,500,5293.194022
-610.206711,500,5301.446498
-301.058131,500,5323.904807
-380.43536,500,5332.274637
-265.655036,500,5340.282097
-299.741223,500,5348.484436
-326.761368,500,5371.351641
-320.054758,500,5379.415575
-259.525244,500,5387.405534
-490.218201,500,5395.51172
-272.481539,500,5417.752216
-323.000551,500,5425.958441
-363.72743,500,5434.230826
-324.83127,500,5442.098648
-515.648743,500,5464.176316
-286.883463,500,5472.467105
-227.528262,500,5494.128771
-274.921632,500,5501.989274
-336.397385,500,5515.184089
-242.190747,500,5523.375099
-440.85802,500,5531.450682
-212.271467,500,5539.458099
-405.893522,500,5547.565516
-284.204731,500,5569.167099
-180.058172,500,5577.156291
-270.343352,500,5585.407645
-335.358264,500,5593.49659
-289.566632,500,5615.889602
-379.843258,500,5624.022531
-381.380768,500,5632.443523
-240.020426,500,5640.653068
-246.607721,500,5653.965643
-366.764943,500,5662.055525
-250.407778,500,5670.258306
-373.636178,500,5678.431744
-336.052439,500,5700.428746
-338.550892,500,5722.04019
-235.509242,500,5730.089081
-355.992854,500,5737.970192
-291.459189,500,5759.306004
-390.380458,500,5767.513889
-311.967101,500,5775.474062
-458.805836,500,5783.629544
-225.371101,500,5805.424654
-206.378953,500,5813.646522
-286.011517,500,5821.514942
-178.149652,500,5829.615416
-352.038508,500,5842.867862
-236.619055,500,5850.736185
-344.904642,500,5858.683889
-256.720432,500,5866.73768
-243.587022,500,5889.009324
-208.315557,500,5897.361283
-236.254926,500,5905.421541
-283.716822,500,5913.752904
-250.822263,500,5936.149323
-309.499712,500,5957.975654
-173.754569,500,5966.256693
-225.145356,500,5974.33133
-302.734845,500,5996.522349
-320.828307,500,6004.74919
-374.69259,500,6013.026969
-296.188891,500,6021.257256
-267.151847,500,6029.625654
-400.868548,500,6054.130009
-286.975583,500,6062.55451
-224.82587,500,6070.756453
-265.356607,500,6078.850848
-236.653401,500,6103.389605
-242.473573,500,6111.61943
-363.630794,500,6119.862776
-305.123461,500,6128.213834
-206.091481,500,6152.508745
-276.594046,500,6160.979085
-259.945459,500,6169.45103
-218.572229,500,6177.889925
-363.768622,500,6214.672388
-325.093666,500,6222.938033
-190.407474,500,6231.030198
-194.273376,500,6239.171898
-210.562779,500,6261.243335
-152.182275,500,6269.482759
-327.480908,500,6277.666779
-263.616103,500,6285.858328
-240.214698,500,6308.035697
-239.990264,500,6316.446714
-270.526375,500,6324.267454
-249.027802,500,6332.53157
-246.081173,500,6354.670436
-166.919356,500,6362.784698
-443.50832,500,6370.983209
-250.120641,500,6379.108762
-154.633559,500,6401.374232
-233.607005,500,6409.310965
-201.685379,500,6417.400381
-184.213741,500,6425.636661
-252.291602,500,6460.131881
-192.246566,500,6468.300821
-255.349112,500,6476.490869
-173.125285,500,6484.455002
-181.112525,500,6506.597114
-538.681814,500,6514.483147
-404.905381,500,6522.541479
-188.243978,500,6530.577835
-106.684695,500,6552.925979
-228.657782,500,6560.916664
-121.2211,500,6568.862584
-290.542011,500,6576.720576
-167.815916,500,6584.804357
-254.506024,500,6598.18373
-248.148219,500,6606.41621
-313.889073,500,6614.40117
-256.868903,500,6622.396784
-289.810037,500,6644.43602
-213.316338,500,6652.603637
-218.9771,500,6660.829341
-184.228439,500,6682.42144
-200.800002,500,6703.425499
-190.890952,500,6711.480384
-481.872661,500,6719.643795
-285.748592,500,6727.72532
-262.94554,500,6749.721961
-119.972767,500,6757.862896
-157.208676,500,6766.19199
-258.784316,500,6774.108202
-227.84326,500,6787.513382
-225.819855,500,6795.55781
-203.307444,500,6803.769706
-212.103309,500,6812.044542
-275.276339,500,6833.917944
-202.27407,500,6841.83051
-326.682624,500,6849.703761
-132.465048,500,6858.030672
-169.214357,500,6880.067007
-367.045349,500,6888.201724
-240.625146,500,6896.096626
-222.832103,500,6917.630939
-238.295817,500,6938.806155
-255.094513,500,6947.003514
-250.315206,500,6955.156002
-158.713882,500,6963.129304
-327.839205,500,6985.302418
-402.967434,500,6993.286186
-412.216162,500,7001.296471
-269.47716,500,7009.304868
-285.909328,500,7022.593153
-395.940936,500,7030.540314
-324.961467,500,7038.610364
-363.121585,500,7046.527049
-195.322184,500,7054.531167
-145.4777,500,7076.502608
-254.784318,500,7084.764968
-522.657739,500,7092.975165
-325.960198,500,7101.244159
-183.691515,500,7123.278938
-171.888584,500,7131.137328
-226.152533,500,7152.576304
-176.292196,500,7160.862342
-372.271953,500,7176.865179
-371.980441,500,7184.941976
-229.331508,500,7192.686247
-276.535409,500,7200.792104
-165.4937,500,7223.386638
-351.457538,500,7231.421388
-387.338875,500,7239.391434
-202.523261,500,7247.521196
-232.641403,500,7269.552797
-237.44132,500,7277.590299
-503.943776,500,7285.699431
-301.688246,500,7293.671353
-202.54674,500,7316.182189
-212.757876,500,7324.121053
-369.865313,500,7332.415978
-248.696509,500,7340.444186
-300.235377,500,7362.626485
-185.279719,500,7370.826084
-164.373947,500,7392.277302
-270.01777,500,7400.47855
-387.005955,500,7421.784298
-354.006383,500,7430.062611
-193.933347,500,7437.97828
-188.863578,500,7446.213293
-270.065279,500,7468.467423
-162.351566,500,7476.584967
-189.282505,500,7484.725617
-216.821847,500,7492.804527
-283.382126,500,7515.037598
-233.585586,500,7523.008445
-297.085008,500,7530.997489
-424.032229,500,7538.958672
-281.690525,500,7547.055478
-230.108409,500,7569.341721
-243.510335,500,7577.467094
-185.849094,500,7585.580697
-493.17138,500,7593.470072
-127.960796,500,7615.872416
-241.694747,500,7637.327831
-175.796698,500,7645.552983
-135.082952,500,7653.620161
-190.396006,500,7674.768945
-145.778696,500,7682.672534
-372.04483,500,7690.621035
-273.615308,500,7698.578027
-225.224954,500,7720.837569
-218.717605,500,7728.551191
-208.170627,500,7736.573434
-136.625294,500,7744.455462
-145.367972,500,7766.69037
-372.98872,500,7775.009331
-231.258449,500,7783.034734
-230.425827,500,7791.325362
-237.491449,500,7813.338401
-314.632363,500,7821.4955
-197.870824,500,7829.521922
-140.643572,500,7837.575494
-250.740576,500,7859.838813
-148.371362,500,7881.217067
-219.596112,500,7889.32185
-222.842398,500,7897.382571
-319.965551,500,7918.558042
-345.548955,500,7926.563376
-337.32385,500,7934.722408
-183.691446,500,7942.673553
-142.110903,500,7965.52522
-186.113785,500,7973.807754
-249.912857,500,7981.888219
-160.061508,500,7990.129786
-157.130888,500,8012.237569
-226.761062,500,8020.11024
-177.7686,500,8028.449394
-263.796849,500,8036.456019
-305.287507,500,8058.592586
-474.307908,500,8066.778227
-268.499275,500,8074.936265
-296.187036,500,8083.156357
-107.501329,500,8091.284757
-348.65042,500,8127.676122
-304.590511,500,8136.013499
-451.80399,500,8144.324925
-231.07052,500,8152.304063
-229.43759,500,8165.476805
-208.772111,500,8173.728318
-302.956765,500,8181.818371
-236.933016,500,8189.871822
-450.674229,500,8211.604903
-476.604245,500,8219.554383
-307.475477,500,8227.645314
-362.611749,500,8235.95744
-174.578167,500,8258.109737
-125.309682,500,8266.113362
-206.587769,500,8274.238451
-260.167547,500,8282.228022
-223.828013,500,8295.471113
-256.765556,500,8303.46864
-307.717023,500,8311.459048
-301.895516,500,8319.370268
-105.824056,500,8353.691959
-395.593499,500,8361.641487
-272.864888,500,8369.800171
-257.365842,500,8377.690069
-219.221387,500,8399.821928
-237.600855,500,8407.883603
-302.368686,500,8415.979309
-222.619645,500,8424.196288
-161.546916,500,8446.387385
-253.685104,500,8454.598446
-233.326411,500,8462.707375
-266.779731,500,8470.677369
-164.617808,500,8492.764207
-151.28351,500,8500.655447
-120.549218,500,8508.870202
-331.857902,500,8516.929955
-146.110477,500,8539.144109
-112.702706,500,8547.208801
-131.024762,500,8555.267274
-394.955853,500,8563.595721
-407.325191,500,8584.970404
-349.962661,500,8606.152457
-205.490728,500,8614.334462
-272.37704,500,8622.658203
-206.862649,500,8630.73763
-177.163031,500,8653.856846
-167.257852,500,8662.045321
-101.392553,500,8670.239954
-226.357997,500,8678.311234
-307.042648,500,8700.618974
-262.311421,500,8708.896997
-280.717076,500,8717.025151
-275.496551,500,8724.964069
-172.932781,500,8746.962042
-303.562744,500,8755.02201
-356.954186,500,8763.19322
-291.763048,500,8771.320146
-233.636617,500,8793.622108
-160.252726,500,8801.733562
-351.67403,500,8809.8785
-189.800573,500,8831.235031
-190.487307,500,8852.492964
-228.116081,500,8860.795798
-190.724263,500,8869.025178
-158.675074,500,8877.001089
-143.636532,500,8890.329537
-226.916148,500,8898.411207
-160.861793,500,8906.514184
-263.30943,500,8914.766478
-237.582946,500,8928.089019
-268.540017,500,8936.208236
-365.49385,500,8944.203237
-96.718118,500,8952.342783
-127.175037,500,8965.658559
-270.640254,500,8973.860895
-192.247558,500,8981.894499
-269.262359,500,8989.861819
-202.616417,500,9003.182124
-218.565373,500,9011.522242
-295.761031,500,9019.795479
-203.160663,500,9040.950402
-178.369939,500,9054.432585
-261.206324,500,9062.51616
-169.343668,500,9070.845461
-228.643431,500,9079.155461
-263.941155,500,9087.078246
-243.272999,500,9110.632718
-131.288234,500,9118.735052
-213.003485,500,9126.875475
-131.993126,500,9135.071817
-301.028958,500,9156.983047
-197.413788,500,9164.880433
-204.595595,500,9172.912335
-230.887372,500,9180.987204
-264.899,500,9203.200469
-137.066766,500,9211.030046
-176.720165,500,9219.005838
-154.483783,500,9227.111732
-317.706831,500,9249.11005
-176.400138,500,9257.074367
-235.214866,500,9278.343617
-364.21215,500,9286.203835
-163.838619,500,9307.583304
-213.548118,500,9315.655421
-279.562423,500,9323.867333
-255.625958,500,9331.810822
-459.121057,500,9353.751466
-121.897069,500,9361.738709
-110.909547,500,9369.937528
-321.667883,500,9377.906024
-135.789501,500,9399.923721
-323.454648,500,9408.207819
-126.264864,500,9416.317743
-113.556433,500,9424.42515
-364.187303,500,9446.354795
-182.292683,500,9454.52162
-184.601012,500,9462.784775
-340.205538,500,9471.001909
-219.920055,500,9492.878451
-298.654257,500,9501.2241
-304.895576,500,9522.819239
-208.406757,500,9530.917681
-190.627909,500,9544.402338
-152.472826,500,9552.782213
-249.078061,500,9561.17232
-229.651744,500,9569.434518
-185.545095,500,9577.628209
-216.0281,500,9598.929549
-237.698131,500,9607.023072
-343.560985,500,9615.218902
-163.121323,500,9623.355956
-183.287109,500,9644.901932
-123.740783,500,9653.110237
-131.725442,500,9661.483364
-198.29233,500,9669.82851
-232.636352,500,9691.650306
-384.096695,500,9700.10872
-178.553884,500,9708.608543
-317.746644,500,9716.849922
-196.783397,500,9738.293736
-242.636613,500,9759.969738
-480.27235,500,9768.376324
-171.578757,500,9776.740952
-162.969954,500,9798.449096
-172.195336,500,9806.68242
-192.698239,500,9815.082973
-102.448712,500,9823.345543
-201.801072,500,9844.919883
-117.32979,500,9853.321134
-196.551351,500,9861.695869
-130.168951,500,9870.06664
-248.24084,500,9891.744866
-270.189656,500,9900.026831
-238.41581,500,9908.190742
-266.962049,500,9916.460932
-341.822962,500,9938.380334
-303.111644,500,9946.878886
-176.810029,500,9955.215372
-219.79056,500,9963.380879
-300.1256,500,9985.322597
-177.025568,500,10006.59178
-128.555225,500,10014.729008
-404.518428,500,10022.941427
-311.993346,500,10037.717
-172.861145,500,10046.040235
-263.961506,500,10054.215609
-192.839743,500,10062.356642
-182.020486,500,10070.63323
-289.029374,500,10092.906466
-168.168178,500,10101.140507
-146.965664,500,10109.405466
-180.778128,500,10117.532647
-226.741341,500,10139.48657
-196.181408,500,10147.835593
-399.781924,500,10156.093185
-335.405088,500,10164.382254
-110.633758,500,10186.320681
-103.686246,500,10194.748435
-151.868149,500,10202.960777
-236.634658,500,10211.336394
-302.940599,500,10245.820042
-107.302474,500,10254.162757
-208.549779,500,10262.538429
-162.495931,500,10270.876483
-274.377393,500,10292.510873
-178.466904,500,10300.716911
-176.950146,500,10309.068046
-289.167157,500,10317.519878
-264.994132,500,10339.203378
-191.990565,500,10347.25913
-196.653878,500,10355.429458
-199.129652,500,10363.49375
-115.568391,500,10385.49408
-401.568551,500,10393.838286
-162.975508,500,10402.047363
-154.994252,500,10410.373018
-323.504017,500,10432.095896
-322.321282,500,10440.422292
-178.042824,500,10448.765128
-180.649368,500,10457.288338
-180.410746,500,10491.591402
-210.5852,500,10500.049287
-167.176534,500,10508.447763
-230.910614,500,10516.842848
-246.762466,500,10538.34597
-194.276862,500,10546.816805
-222.067294,500,10555.160378
-158.373615,500,10563.572978
-90.841347,500,10585.470892
-172.535324,500,10593.923314
-274.729588,500,10602.290243
-201.417706,500,10610.578069
-185.981999,500,10618.917149
-230.996115,500,10640.790379
-245.357898,500,10648.999017
-293.748195,500,10657.217754
-154.529281,500,10665.462393
-220.362198,500,10678.991264
-118.907419,500,10687.357759
-150.369031,500,10695.530348
-211.657092,500,10716.960931
-250.109506,500,10738.235353
-354.572691,500,10746.64849
-169.253767,500,10754.849968
-103.458678,500,10763.062138
-137.417684,500,10784.430876
-100.248698,500,10792.669195
-164.794071,500,10800.885031
-153.325786,500,10809.009362
-187.653938,500,10830.826118
-264.401988,500,10839.171759
-267.273995,500,10847.440623
-202.042434,500,10855.746546
-120.078336,500,10877.50436
-246.83678,500,10885.723599
-129.162028,500,10894.0786
-227.602934,500,10902.38817
-159.767575,500,10924.162444
-267.562248,500,10932.617117
-174.675241,500,10940.917054
-233.124009,500,10962.329726
-140.890956,500,10984.965871
-194.000938,500,10993.331348
-165.285459,500,11001.747476
-200.687446,500,11010.013258
-173.403089,500,11023.769083
-170.086729,500,11031.886593
-166.783889,500,11039.874205
-96.334668,500,11048.061603
-288.219979,500,11069.8543
-172.754699,500,11078.143099
-155.67377,500,11086.358415
-146.863391,500,11094.440584
-135.761028,500,11102.76694
-242.018211,500,11124.458264
-191.879426,500,11132.806587
-160.803413,500,11140.976305
-168.38866,500,11149.237526
-260.060217,500,11171.268306
-188.728788,500,11179.557352
-250.968158,500,11201.042046
-91.325648,500,11209.277425
-195.336025,500,11230.623983
-253.319179,500,11238.797029
-302.803707,500,11247.117995
-177.396627,500,11255.548959
-214.882995,500,11277.314832
-121.191408,500,11285.76544
-127.041436,500,11294.195584
-187.519348,500,11302.412362
-130.638585,500,11324.697271
-93.573862,500,11332.957533
-181.573353,500,11341.073015
-356.167244,500,11349.440808
-182.676164,500,11371.567243
-248.64208,500,11379.820604
-150.887028,500,11387.909802
-159.14318,500,11396.173909
-169.940888,500,11418.356196
-226.86798,500,11426.638288
-153.574794,500,11448.108902
-180.693545,500,11456.318986
-293.220188,500,11477.462344
-213.777138,500,11485.604115
-172.453865,500,11493.857602
-217.978858,500,11502.11531
-258.091003,500,11524.252941
-291.712679,500,11532.733135
-245.936469,500,11541.175916
-130.41184,500,11549.402272
-249.151678,500,11571.584128
-223.312343,500,11579.987836
-262.37173,500,11588.328317
-165.451607,500,11596.789978
-226.42394,500,11618.758719
-444.664526,500,11626.965354
-236.669072,500,11635.079186
-92.770726,500,11643.445698
-290.854263,500,11651.639946
-186.76925,500,11673.780362
-327.588717,500,11695.293885
-371.88221,500,11703.727883
-191.403535,500,11712.075927
-224.884516,500,11733.18305
-245.451045,500,11741.613792
-165.487092,500,11749.862762
-262.909131,500,11758.284831
-224.133574,500,11779.979588
-113.585258,500,11788.346778
-118.555577,500,11796.735367
-366.360783,500,11805.033305
-131.075194,500,11826.802374
-127.903446,500,11834.991573
-185.916075,500,11843.347883
