#{"t_start": 1744719564.2437153, "env_id": "None"}
r,l,t
-229.811146,500,2671.430979
-228.765718,500,2676.108354
-227.345696,500,2680.787689
-224.27077,500,2685.472577
-233.427298,500,2696.75329
-229.41042,500,2701.450287
-230.87825,500,2714.979484
-232.313123,500,2719.691421
-231.997833,500,2731.078297
-230.708109,500,2735.788833
-226.574131,500,2740.503484
-230.715863,500,2745.242599
-218.219845,500,2756.54788
-229.944396,500,2761.262143
-227.665408,500,2765.956684
-228.200614,500,2770.639228
-223.718296,500,2793.378177
-224.873125,500,2798.090697
-229.703397,500,2802.812538
-228.549822,500,2807.487249
-227.08163,500,2812.189002
-228.239898,500,2823.585436
-226.069264,500,2828.259797
-230.741171,500,2832.994747
-226.406844,500,2837.696008
-231.13617,500,2858.615586
-213.62065,500,2872.167881
-221.830148,500,2876.873426
-229.222603,500,2881.550282
-229.599664,500,2894.834957
-235.379045,500,2899.501613
-230.705944,500,2904.185462
-229.191777,500,2908.863373
-221.721058,500,2921.201945
-223.521262,500,2925.886148
-218.975179,500,2930.581671
-221.364736,500,2944.108542
-225.483466,500,2955.595079
-213.295566,500,2960.291653
-214.606294,500,2965.012932
-225.475296,500,2969.72006
-218.510397,500,2981.060933
-229.193797,500,2985.778145
-215.756455,500,2990.497021
-224.478026,500,2995.21112
-225.656175,500,3006.667085
-212.936845,500,3020.218454
-211.762264,500,3024.949564
-224.283216,500,3029.673578
-224.129863,500,3041.001923
-216.280498,500,3045.724335
-220.99988,500,3050.439033
-223.442927,500,3055.139688
-214.007807,500,3066.447301
-209.559519,500,3071.176507
-221.750896,500,3075.892351
-223.434426,500,3089.504165
-227.616038,500,3101.026505
-227.040308,500,3105.730933
-215.468079,500,3110.46982
-217.80359,500,3115.204019
-217.515664,500,3126.619442
-220.471284,500,3131.340008
-215.334447,500,3136.052121
-215.964474,500,3140.901989
-228.527449,500,3145.812471
-228.687167,500,3169.37589
-210.869718,500,3174.267363
-217.254666,500,3179.181936
-209.887628,500,3184.079509
-208.513225,500,3195.369503
-221.398094,500,3200.060043
-220.656741,500,3204.797588
-207.606058,500,3209.522522
-215.932628,500,3220.868676
-211.720422,500,3225.644105
-214.520277,500,3239.279516
-215.344603,500,3243.995387
-217.090357,500,3255.464173
-212.978287,500,3260.181146
-204.749019,500,3264.924749
-212.184282,500,3269.656189
-211.315056,500,3282.96289
-210.209428,500,3287.711037
-216.082411,500,3292.459925
-201.436298,500,3297.21124
-206.619428,500,3317.509175
-208.64282,500,3322.220242
-211.028954,500,3326.963645
-215.565834,500,3331.666629
-207.844889,500,3343.23164
-215.669438,500,3347.944501
-201.692456,500,3352.641142
-207.908053,500,3357.361577
-196.799119,500,3368.862105
-205.198389,500,3373.611129
-207.450685,500,3387.300477
-198.637551,500,3392.055252
-195.398688,500,3403.412308
-191.905561,500,3408.159326
-196.003633,500,3412.903044
-209.144971,500,3417.634022
-209.537172,500,3429.026347
-203.462566,500,3433.786953
-205.519755,500,3438.531643
-206.440814,500,3443.262897
-204.215919,500,3456.955407
-197.934788,500,3468.495826
-203.613658,500,3473.237243
-211.665981,500,3477.963189
-200.064562,500,3482.689692
-194.391878,500,3494.244155
-197.614366,500,3498.975283
-201.427379,500,3503.719729
-200.122308,500,3508.473216
-190.194834,500,3520.431244
-202.495904,500,3534.181008
-199.570614,500,3538.890805
-194.650219,500,3543.622963
-200.210242,500,3555.100922
-202.342462,500,3559.866791
-195.807533,500,3564.597616
-201.260322,500,3569.32806
-190.549514,500,3581.57271
-197.45137,500,3586.315583
-195.619787,500,3591.047452
-189.668714,500,3604.738053
-189.682224,500,3616.456395
-194.485208,500,3621.185216
-195.669361,500,3625.94621
-192.216178,500,3630.68286
-196.245528,500,3642.048917
-199.099954,500,3646.802187
-186.012668,500,3651.547233
-206.720171,500,3656.335557
-197.404765,500,3667.789682
-195.077852,500,3681.499937
-184.095855,500,3686.277735
-187.754347,500,3691.04108
-199.899043,500,3710.181584
-183.503057,500,3715.046594
-185.836803,500,3719.793317
-179.915962,500,3724.58438
-190.471574,500,3736.087644
-185.081127,500,3740.855036
-196.613802,500,3745.589923
-193.92712,500,3759.296209
-192.453539,500,3764.030169
-189.251532,500,3780.397428
-189.069071,500,3785.178985
-171.276022,500,3789.949059
-191.323028,500,3794.718451
-193.868331,500,3806.150667
-190.751156,500,3810.911327
-195.985941,500,3815.659443
-180.904924,500,3820.429515
-173.971756,500,3840.85704
-190.449226,500,3845.612784
-182.543171,500,3850.404835
-189.85945,500,3855.176575
-188.236672,500,3866.817047
-174.166212,500,3871.594677
-185.544667,500,3876.386149
-185.181334,500,3881.184853
-177.889737,500,3892.819129
-162.94956,500,3897.586497
-182.662879,500,3911.333872
-194.049677,500,3916.112213
-182.891622,500,3927.743507
-180.582919,500,3932.551282
-186.669423,500,3937.316105
-180.881962,500,3942.084289
-171.812802,500,3962.73863
-179.58576,500,3967.512212
-166.137417,500,3972.244235
-169.823885,500,3976.995642
-169.966138,500,3997.410837
-172.416561,500,4002.22407
-159.803102,500,4006.991906
-167.563105,500,4011.763116
-172.565925,500,4023.171635
-167.482455,500,4027.97989
-162.22609,500,4032.76648
-166.807358,500,4037.589871
-167.073141,500,4049.133481
-171.292346,500,4053.916622
-170.630615,500,4067.760612
-164.853323,500,4072.558258
-167.65905,500,4083.999686
-180.572368,500,4088.836055
-157.793929,500,4093.81763
-165.069763,500,4098.815805
-176.562049,500,4103.804021
-161.936888,500,4116.863142
-165.85394,500,4121.861632
-151.702701,500,4126.899375
-172.393115,500,4141.34726
-166.45178,500,4152.826499
-158.587472,500,4157.630842
-164.925827,500,4162.406497
-165.25416,500,4167.208085
-161.530404,500,4178.733262
-153.822404,500,4183.565306
-169.358133,500,4188.358952
-166.275012,500,4193.175223
-162.175418,500,4204.7372
-152.282487,500,4218.54792
-170.701042,500,4223.37372
-162.580976,500,4228.165248
-156.68475,500,4245.049989
-149.750498,500,4249.848513
-155.212962,500,4254.649256
-147.596686,500,4259.41916
-160.066666,500,4271.037998
-165.43872,500,4275.843793
-166.9372,500,4280.649531
-154.741549,500,4294.518434
-149.568637,500,4306.170744
-153.485025,500,4310.979094
-164.76602,500,4315.785223
-153.495547,500,4320.604949
-148.620303,500,4332.211439
-149.645721,500,4337.058221
-154.193038,500,4341.913177
-149.673899,500,4346.732038
-138.603312,500,4358.376896
-153.968529,500,4372.195587
-151.215239,500,4376.997982
-136.466223,500,4381.792631
-150.757356,500,4393.379628
-149.780081,500,4398.187222
-158.631607,500,4403.010457
-156.372918,500,4407.862094
-140.318503,500,4412.643721
-150.049507,500,4424.215815
-152.140946,500,4429.042989
-149.518862,500,4442.884502
-160.207401,500,4447.70592
-138.496644,500,4459.280427
-124.499234,500,4464.087019
-134.109916,500,4468.900143
-145.756771,500,4473.707641
-142.569285,500,4485.489808
-138.751215,500,4490.313608
-133.378544,500,4495.151166
-148.239545,500,4499.99994
-144.89665,500,4520.559822
-151.610658,500,4525.416366
-151.214756,500,4530.226817
-144.91675,500,4535.06337
-139.265236,500,4546.610809
-140.262861,500,4551.446093
-146.106836,500,4556.269646
-148.975244,500,4561.128234
-142.141843,500,4572.669276
-137.424303,500,4577.490102
-132.787334,500,4591.372433
-135.306854,500,4596.193969
-139.450219,500,4607.715832
-133.335025,500,4612.573212
-140.057792,500,4617.411844
-134.662357,500,4622.224976
-120.967081,500,4633.871908
-151.514173,500,4638.668208
-133.930879,500,4643.448145
-133.863122,500,4648.302729
-137.186604,500,4669.087407
-129.195287,500,4673.907205
-132.983898,500,4678.774475
-137.84245,500,4683.590015
-145.897309,500,4695.158489
-132.410077,500,4699.963837
-148.150851,500,4704.775519
-132.424975,500,4709.619294
-148.482177,500,4722.985172
-144.01708,500,4727.795724
-144.951704,500,4741.624128
-147.219246,500,4746.449879
-134.317334,500,4751.279008
-131.018591,500,4764.918054
-128.233689,500,4769.755256
-141.359706,500,4774.591874
-129.857062,500,4779.400492
-124.423157,500,4791.046912
-139.433443,500,4795.886114
-126.19701,500,4800.715596
-148.695049,500,4814.574974
-136.059931,500,4826.33633
-136.53491,500,4831.17845
-134.525588,500,4836.022746
-125.488886,500,4840.859363
-132.594462,500,4852.528457
-128.388156,500,4857.375964
-124.754588,500,4862.205162
-120.898492,500,4867.048822
-126.945573,500,4878.51942
-116.818761,500,4892.412808
-109.526976,500,4897.29933
-133.133398,500,4902.172083
-132.033512,500,4913.783426
-118.943966,500,4918.644836
-124.943298,500,4923.477872
-129.695726,500,4928.315017
-128.633158,500,4939.770245
-116.257883,500,4944.629751
-120.79725,500,4949.460171
-122.875077,500,4963.376072
-119.786286,500,4975.12409
-123.526834,500,4979.976593
-127.152176,500,4984.845246
-124.001813,500,4989.699158
-128.364448,500,5001.436237
-124.366547,500,5006.284114
-126.102572,500,5011.104539
-133.657475,500,5015.960586
-125.812175,500,5029.571659
-128.622842,500,5043.693405
-118.192793,500,5048.757771
-122.15792,500,5053.823752
-120.923694,500,5058.859156
-120.367818,500,5077.468689
-128.247996,500,5082.586317
-120.284979,500,5087.592444
-121.058852,500,5092.488096
-131.355886,500,5103.951603
-117.149453,500,5108.819188
-107.778422,500,5122.709972
-126.239427,500,5127.56605
-116.927509,500,5139.216827
-116.37393,500,5144.088162
-120.349313,500,5148.952924
-124.183888,500,5153.816032
-117.338547,500,5165.634121
-128.549681,500,5170.464767
-118.39085,500,5175.308629
-119.054291,500,5180.154861
-114.998393,500,5200.747202
-121.005192,500,5205.604548
-117.901342,500,5210.449878
-124.27347,500,5215.324539
-123.196859,500,5226.940553
-106.133015,500,5231.815047
-108.782156,500,5236.650841
-127.363122,500,5241.532397
-110.492258,500,5253.1976
-113.906882,500,5258.063414
-118.655372,500,5272.047074
-102.185342,500,5276.896057
-102.011571,500,5288.485448
-113.467144,500,5293.353198
-123.085565,500,5298.214163
-116.106713,500,5303.056514
-110.054772,500,5314.557181
-108.6137,500,5319.363725
-117.876813,500,5324.19607
-110.588212,500,5329.058003
-111.749497,500,5349.749705
-113.245918,500,5354.643471
-120.541602,500,5359.503761
-107.683392,500,5364.399287
-114.474958,500,5375.980726
-111.418501,500,5380.841803
-107.97314,500,5385.714354
-122.521929,500,5390.572527
-106.790067,500,5395.456097
-102.100484,500,5406.981775
-108.327517,500,5420.964124
-101.09979,500,5425.806621
-111.002402,500,5430.67942
-110.134106,500,5442.178127
-104.111628,500,5447.039363
-99.693113,500,5451.894088
-105.767449,500,5456.722947
-105.309065,500,5468.283852
-102.3818,500,5473.171675
-95.205693,500,5478.016746
-107.269566,500,5492.037973
-104.721477,500,5506.138938
-109.09144,500,5510.995503
-107.675023,500,5515.876073
-102.059173,500,5520.751925
-101.727728,500,5532.263365
-103.353749,500,5537.144425
-100.055664,500,5542.019822
-112.271512,500,5546.876045
-122.241488,500,5558.422399
-100.899549,500,5572.835349
-102.750037,500,5577.746284
-104.513164,500,5582.621305
-104.433291,500,5594.147272
-99.968896,500,5599.032294
-91.260652,500,5603.93875
-99.462595,500,5608.817998
-108.207842,500,5620.346803
-108.19754,500,5625.227681
-105.668602,500,5630.107271
-94.961946,500,5644.142961
-97.943901,500,5655.82799
-94.683524,500,5660.690444
-108.694046,500,5665.591775
-103.66335,500,5670.481694
-102.098866,500,5682.027398
-103.225215,500,5686.915022
-100.743773,500,5691.802625
-107.226897,500,5696.670385
-102.201411,500,5701.591514
-93.660059,500,5724.203689
-92.523769,500,5729.053449
-109.870785,500,5733.936836
-95.489791,500,5738.828288
-81.150444,500,5753.096975
-91.666572,500,5758.014425
-104.691114,500,5762.892051
-87.977113,500,5767.782544
-102.003759,500,5780.946302
-88.097796,500,5785.80749
-99.287496,500,5799.917826
-103.769158,500,5804.809837
-83.74756,500,5816.523449
-90.680429,500,5821.405131
-100.446579,500,5826.316504
-103.078945,500,5831.20019
-92.554105,500,5844.750782
-97.942953,500,5849.645318
-106.395691,500,5854.525267
-102.953262,500,5859.398366
-87.705108,500,5881.13162
-90.522389,500,5886.052438
-99.636864,500,5890.943343
-86.773254,500,5895.844646
-96.02762,500,5907.404202
-87.973176,500,5912.280893
-85.287503,500,5917.163848
-96.782116,500,5922.062954
-92.714038,500,5933.640403
-93.155146,500,5938.540268
-88.457808,500,5952.635583
-94.170404,500,5957.555989
-94.083988,500,5969.084183
-84.991127,500,5973.962669
-99.494157,500,5978.836333
-85.646377,500,5983.727281
-78.144301,500,5995.413477
-82.713465,500,6000.499221
-75.29068,500,6005.58693
-71.0741,500,6010.716257
-91.843578,500,6025.85642
-76.99462,500,6038.259323
-92.02291,500,6043.307211
-82.468458,500,6048.194909
-85.678748,500,6053.115829
-90.565164,500,6065.15228
-69.186115,500,6070.075871
-81.858465,500,6075.007406
-87.484732,500,6079.899214
-74.366712,500,6091.467606
-85.250454,500,6106.208975
-87.995514,500,6111.145491
-79.894207,500,6116.055364
-82.978597,500,6127.664963
-76.519104,500,6132.535288
-82.482732,500,6137.429491
-77.463181,500,6142.36789
-74.652541,500,6154.106625
-74.726496,500,6159.030982
-68.658984,500,6163.944304
-76.914809,500,6178.132777
-66.608574,500,6189.849068
-71.439679,500,6194.744054
-77.015798,500,6199.671617
-79.737552,500,6204.58891
-74.609971,500,6223.077644
-63.229166,500,6228.029179
-78.810698,500,6232.940482
-64.690854,500,6237.855511
-66.540111,500,6249.491094
-62.320414,500,6263.66329
-78.350135,500,6268.627227
-69.517769,500,6273.498174
-64.474613,500,6285.342917
-67.915552,500,6290.270634
-72.026594,500,6295.190656
-70.24667,500,6300.116663
-76.754821,500,6311.661105
-47.992345,500,6316.604106
-80.687214,500,6321.535699
-64.017721,500,6335.752318
-70.625153,500,6347.644998
-66.887535,500,6352.560924
-69.126237,500,6357.499123
-67.314132,500,6362.43481
-75.280219,500,6367.384145
-61.687604,500,6381.016418
-64.327913,500,6385.950408
-64.193568,500,6390.912189
-69.657217,500,6395.815554
-55.234109,500,6416.70328
-59.292336,500,6421.670645
-60.865719,500,6426.62335
-56.129962,500,6431.526829
-65.856164,500,6443.058299
-68.185805,500,6447.998364
-49.067661,500,6452.936027
-60.896452,500,6457.852801
-58.490253,500,6469.489
-66.60617,500,6474.417293
-46.947539,500,6488.622919
-52.878468,500,6493.578097
-51.077528,500,6505.22396
-52.524499,500,6510.177778
-41.040906,500,6515.106651
-58.910079,500,6520.021928
-51.610547,500,6532.578613
-53.227551,500,6537.532691
-54.34372,500,6542.447423
-42.644551,500,6547.393299
-48.240509,500,6570.18535
-54.552889,500,6575.121567
-54.789602,500,6580.083059
-62.145482,500,6585.025231
-61.87165,500,6596.73894
-46.845448,500,6601.638623
-62.56835,500,6606.573891
-45.752678,500,6611.495972
-44.414619,500,6623.079219
-46.003495,500,6627.980648
-52.534298,500,6642.159606
-42.234445,500,6647.135859
-52.105321,500,6667.866968
-42.006176,500,6672.787713
-50.230344,500,6677.711533
-52.400071,500,6682.66491
-46.045234,500,6687.575795
-34.875794,500,6699.349411
-38.953281,500,6704.322884
-42.856664,500,6709.273018
-45.672262,500,6723.528061
-49.32738,500,6737.28772
-45.634267,500,6742.2421
-36.127258,500,6747.194785
-30.339966,500,6752.092115
-38.399784,500,6763.827451
-47.500095,500,6768.788031
-49.724635,500,6773.73641
-41.570503,500,6778.70131
-37.289053,500,6790.553048
-33.994364,500,6804.796886
-47.832362,500,6809.759023
-31.42395,500,6814.653042
-46.36416,500,6832.186339
-36.753413,500,6837.114787
-41.187567,500,6842.048399
-42.214579,500,6846.984391
-49.563276,500,6858.77802
-38.816761,500,6863.709208
-33.964326,500,6868.651715
-44.219578,500,6882.804926
-29.804479,500,6894.547385
-35.614182,500,6899.484671
-38.130922,500,6904.436445
-31.355786,500,6909.371785
-32.680214,500,6920.990532
-35.105366,500,6925.921052
-33.859877,500,6930.861444
-27.345816,500,6935.831725
-28.153166,500,6947.627544
-26.775051,500,6961.940243
-34.512385,500,6966.946259
-34.757787,500,6972.091482
-31.347682,500,6984.763648
-36.579857,500,6989.943913
-32.981501,500,6995.088341
-21.615703,500,7000.206255
-39.626197,500,7012.624762
-33.990637,500,7017.739289
-43.418927,500,7022.668105
-28.804325,500,7036.85871
-28.178844,500,7041.805237
-27.36615,500,7053.432333
-23.856643,500,7058.354129
-25.155492,500,7063.283945
-30.969885,500,7068.220437
-28.616953,500,7079.784152
-18.121999,500,7084.700475
-26.330555,500,7089.654381
-20.682705,500,7094.573461
-34.147293,500,7117.532984
-19.032042,500,7122.472734
-27.671147,500,7127.420219
-22.367518,500,7132.374479
-22.923071,500,7144.080371
-12.233202,500,7149.015122
-22.333578,500,7153.958213
-28.291831,500,7158.908626
-16.103893,500,7170.549048
-23.213141,500,7175.511293
-14.976686,500,7189.665648
-24.315324,500,7194.645091
-24.033458,500,7208.239803
-16.859071,500,7213.204332
-12.810282,500,7218.11951
-15.6723,500,7223.087666
-23.684276,500,7234.719837
-15.792701,500,7239.656778
-25.33388,500,7244.623543
-6.350222,500,7249.587606
-11.863362,500,7270.387835
-6.819838,500,7275.310985
-13.981116,500,7280.270045
-21.798229,500,7285.227436
-15.986478,500,7296.830292
-16.898591,500,7301.743224
-6.294265,500,7306.719313
-10.693153,500,7311.685047
-19.092205,500,7323.288992
-31.161369,500,7328.243694
-14.594671,500,7342.517468
-10.648783,500,7347.46394
-14.872504,500,7352.39934
-7.902883,500,7365.073678
-7.329156,500,7370.008707
-15.196213,500,7374.956457
-12.408641,500,7379.919907
-4.301999,500,7391.634994
-15.402718,500,7396.589118
-15.684403,500,7401.553864
-18.410131,500,7415.839197
-28.939781,500,7427.732272
-15.144835,500,7432.671081
0.544469,500,7437.613991
-8.111186,500,7442.528734
-9.636248,500,7456.137747
-13.493979,500,7461.114073
-10.519634,500,7466.054033
-0.031901,500,7470.98569
-11.247861,500,7482.689809
-13.411376,500,7497.01826
-12.048664,500,7502.027035
-2.716399,500,7506.961293
-3.393695,500,7518.495368
-23.82809,500,7523.431566
