#{"t_start": 1744719564.9335713, "env_id": "None"}
r,l,t
-192.085942,500,3641.36147
-182.298889,500,3646.114817
-187.067852,500,3650.859014
-200.412427,500,3655.643239
-197.312748,500,3667.095462
-195.996953,500,3680.816336
-180.381361,500,3685.587325
-198.779812,500,3690.353827
-184.889301,500,3709.490141
-193.898622,500,3714.355782
-192.16093,500,3719.103873
-191.524785,500,3723.894262
-188.209057,500,3735.39705
-191.394772,500,3740.164732
-191.009755,500,3744.897184
-190.742416,500,3758.605986
-198.763041,500,3763.338025
-186.762765,500,3779.706398
-187.949414,500,3784.486582
-186.957186,500,3789.259025
-181.426876,500,3794.031152
-193.489417,500,3805.458788
-168.048155,500,3810.221625
-175.628864,500,3814.972458
-186.059913,500,3819.740135
-185.138756,500,3840.167007
-185.480752,500,3844.925927
-181.680948,500,3849.712772
-180.377414,500,3854.483883
-166.139021,500,3866.126087
-176.48629,500,3870.906363
-177.511269,500,3875.695873
-191.710144,500,3880.49341
-170.183133,500,3892.129481
-185.187689,500,3896.900937
-165.853573,500,3910.642813
-172.1314,500,3915.422457
-171.914421,500,3927.053925
-172.711763,500,3931.860766
-169.526915,500,3936.626148
-172.647154,500,3941.398045
-166.449598,500,3962.052087
-168.549163,500,3966.821477
-174.085864,500,3971.55624
-167.17213,500,3976.305518
-157.983062,500,3996.720463
-160.901949,500,4001.53403
-166.090187,500,4006.30143
-158.185854,500,4011.076271
-162.358554,500,4022.484728
-160.920614,500,4027.289681
-171.578683,500,4032.076555
-160.892165,500,4036.899338
-163.363209,500,4048.44395
-162.415299,500,4053.226034
-161.696012,500,4067.071323
-168.263951,500,4071.867676
-168.359747,500,4083.309564
-164.125508,500,4088.145591
-159.915643,500,4093.125074
-170.663374,500,4098.124314
-179.172341,500,4103.114244
-163.919714,500,4116.172707
-157.689597,500,4121.174029
-173.637415,500,4126.208929
-160.926194,500,4140.657927
-166.426646,500,4152.135398
-168.804726,500,4156.94063
-161.910792,500,4161.719239
-169.583525,500,4166.52058
-167.163702,500,4178.042403
-167.191111,500,4182.87475
-159.58623,500,4187.669367
-172.880534,500,4192.485468
-156.096392,500,4204.047482
-157.488523,500,4217.857561
-173.190611,500,4222.683588
-155.843663,500,4227.475005
-159.251797,500,4244.362291
-149.309708,500,4249.158571
-155.381189,500,4253.958026
-152.126222,500,4258.729086
-149.812764,500,4270.35059
-157.43295,500,4275.152177
-162.128737,500,4279.96017
-149.845265,500,4293.829348
-166.712453,500,4305.481375
-156.659796,500,4310.291875
-159.385552,500,4315.095661
-154.489519,500,4319.915447
-152.310888,500,4331.519905
-157.570186,500,4336.369734
-147.014394,500,4341.224304
-153.313286,500,4346.041895
-141.745579,500,4357.686075
-163.733345,500,4371.508631
-142.995099,500,4376.304678
-163.861463,500,4381.102687
-139.768863,500,4392.692969
-146.156232,500,4397.499953
-140.325318,500,4402.323329
-154.187025,500,4407.172274
-147.004708,500,4411.953339
-143.147848,500,4423.525293
-144.909649,500,4428.350265
-143.394449,500,4442.195025
-151.152726,500,4447.015617
-151.111048,500,4458.59024
-144.526635,500,4463.396615
-134.944181,500,4468.209798
-148.364261,500,4473.017497
-136.857994,500,4484.802009
-149.583331,500,4489.622751
-141.949033,500,4494.460676
-153.873954,500,4499.309896
-136.888349,500,4519.869671
-150.599028,500,4524.727238
-146.520325,500,4529.536486
-139.561257,500,4534.373941
-146.415014,500,4545.919924
-139.392751,500,4550.753852
-138.943404,500,4555.582258
-138.674589,500,4560.439266
-133.242494,500,4571.975786
-144.618867,500,4576.799638
-139.32129,500,4590.681988
-136.089288,500,4595.504707
-144.232075,500,4607.023419
-134.461356,500,4611.885783
-137.07201,500,4616.721363
-145.881256,500,4621.535166
-145.233058,500,4633.181071
-145.563503,500,4637.975615
-141.426745,500,4642.755312
-140.049981,500,4647.612102
-149.89032,500,4668.393881
-146.326273,500,4673.214306
-130.715194,500,4678.083343
-137.340999,500,4682.903716
-148.142833,500,4694.469083
-135.004131,500,4699.274227
-139.838808,500,4704.085127
-124.934474,500,4708.929936
-140.330412,500,4722.294809
-133.39488,500,4727.105391
-141.984549,500,4740.935782
-124.050284,500,4745.759588
-138.28945,500,4750.588292
-127.443389,500,4764.225562
-124.750079,500,4769.066158
-140.355431,500,4773.901182
-131.245046,500,4778.710718
-125.699865,500,4790.356422
-135.719011,500,4795.19646
-127.673018,500,4800.027962
-130.719437,500,4813.885477
-126.248666,500,4825.64868
-129.368023,500,4830.485978
-126.800087,500,4835.332067
-130.618224,500,4840.169046
-126.699421,500,4851.838212
-116.683133,500,4856.687438
-127.647004,500,4861.513057
-126.388802,500,4866.356773
-122.026125,500,4877.831198
-123.362847,500,4891.722121
-139.422989,500,4896.609721
-122.421892,500,4901.481699
-116.060697,500,4913.093404
-116.059695,500,4917.954371
-143.192316,500,4922.787715
-134.882095,500,4927.625089
-123.334977,500,4939.080127
-130.728437,500,4943.938248
-131.461693,500,4948.770222
-119.384065,500,4962.685736
-122.024934,500,4974.43441
-117.64147,500,4979.289733
-114.650504,500,4984.154841
-121.911413,500,4989.008471
-130.44674,500,5000.745455
-127.613067,500,5005.595902
-114.698926,500,5010.41237
-120.422048,500,5015.273743
-118.343291,500,5028.878796
-121.72969,500,5043.003302
-118.541538,500,5048.068196
-116.332703,500,5053.131896
-126.568768,500,5058.168698
-116.176398,500,5076.775889
-121.426119,500,5081.892889
-119.331868,500,5086.901431
-121.941147,500,5091.798763
-135.58327,500,5103.261065
