#{"t_start": 1744641421.694189, "env_id": "None"}
r,l,t
4072.478137,500,5701.738917
4023.317232,500,5706.437271
4065.988452,500,5711.106526
4077.463982,500,5731.156882
4023.559713,500,5735.831918
4011.197641,500,5740.505854
4101.219366,500,5745.20278
4036.664633,500,5756.515389
4053.407949,500,5761.194738
3970.32554,500,5765.902213
4075.698957,500,5770.567912
4081.678061,500,5781.82297
4098.760814,500,5786.506526
4071.804197,500,5799.895643
4060.766339,500,5804.582283
4060.642338,500,5809.259794
4112.37263,500,5820.458612
4040.124062,500,5825.141868
4116.455024,500,5829.815367
4093.510232,500,5834.469502
4133.640766,500,5845.692945
4128.848627,500,5850.328214
4076.714213,500,5855.001137
4062.083361,500,5868.362079
4016.837819,500,5885.008483
4042.246459,500,5889.725411
4086.160016,500,5894.412992
4130.438188,500,5899.10451
4082.911912,500,5919.635711
4102.506538,500,5924.319834
4101.725794,500,5928.994151
4156.668627,500,5933.653412
4161.553332,500,5946.920612
4135.559136,500,5960.301199
4083.746066,500,5965.012261
4079.08885,500,5969.680415
4091.182876,500,5980.815069
4071.151226,500,5985.496316
4139.274761,500,5990.183835
4109.476737,500,5994.873322
4116.156115,500,6015.384673
4150.269628,500,6020.077338
4121.393271,500,6024.757818
4073.703436,500,6038.1388
4113.161898,500,6049.524787
4101.964268,500,6054.252987
4137.561867,500,6058.986719
4125.420158,500,6063.834894
4062.593081,500,6075.950067
4175.584965,500,6080.828285
4099.229429,500,6085.668239
4137.515747,500,6090.527294
4120.733493,500,6103.028096
4123.248974,500,6116.70166
4141.614651,500,6121.406407
4141.584664,500,6126.08832
4199.345476,500,6130.779538
4195.037212,500,6142.203875
4200.600311,500,6146.867604
4182.624238,500,6151.565479
4215.17629,500,6156.233834
4227.255203,500,6167.661752
4189.536897,500,6172.340472
4202.617289,500,6185.849216
4172.407423,500,6190.556316
4101.014889,500,6202.715281
4190.96065,500,6207.419135
4177.619636,500,6212.100508
4205.639166,500,6216.803221
4149.93918,500,6228.06875
4239.618729,500,6232.716081
4188.10859,500,6237.392931
4199.120662,500,6242.083553
4194.966346,500,6262.925415
4159.49001,500,6267.624548
4219.043404,500,6272.317701
4179.284765,500,6277.015389
4200.836962,500,6288.338696
4166.750388,500,6293.007468
4249.635886,500,6297.696881
4214.264157,500,6302.361603
4232.827503,500,6313.762211
4233.191224,500,6318.478661
4154.912154,500,6331.863989
4214.330427,500,6336.539197
4198.796544,500,6347.801046
4197.4198,500,6352.45007
4224.511955,500,6357.142384
4179.391518,500,6361.815248
4217.017663,500,6373.137761
4251.624024,500,6377.817898
4192.19379,500,6382.521445
4234.414753,500,6387.207212
4245.570875,500,6407.226456
4212.848681,500,6411.89999
4232.441746,500,6416.56165
4273.551561,500,6421.258267
4187.123588,500,6425.936075
4219.629084,500,6437.350504
4279.133708,500,6442.028561
4265.427513,500,6446.737962
