#{"t_start": 1747692527.3118482, "env_id": "None"}
r,l,t
139.52327,500,2491.398358
145.451606,500,2499.59354
89.11723,500,2521.66736
134.834687,500,2529.928773
138.406151,500,2537.97751
114.560849,359,2543.74096
124.586842,500,2567.672095
137.671958,500,2576.117064
122.80768,500,2584.365577
166.175041,500,2592.405345
118.007084,298,2597.499477
172.538415,500,2619.549964
154.54519,500,2627.938083
220.298988,500,2636.057996
194.242803,500,2644.414707
151.07037,500,2666.600213
200.362911,500,2674.949975
181.560499,500,2683.041548
206.49561,500,2705.341161
163.726197,500,2726.212927
170.830113,500,2734.770478
200.267177,500,2742.996406
194.104425,500,2751.076707
178.996214,500,2773.314634
182.173603,500,2781.381608
181.04772,500,2789.641719
187.561628,500,2797.707706
228.329862,500,2819.837307
22.257257,500,2827.880986
225.019888,500,2836.112414
201.804484,500,2844.242767
231.696296,500,2866.741393
219.945854,500,2875.028597
151.29255,500,2883.225399
183.120456,500,2891.525102
33.493746,121,2893.36051
214.148549,500,2915.613943
184.518225,442,2922.975553
170.698368,500,2931.291844
183.061359,500,2953.594841
219.186563,500,2974.875504
228.177707,500,2983.645228
226.580168,500,2991.79431
142.449384,500,3000.267649
181.156254,500,3022.743846
220.247764,500,3031.198788
181.625821,500,3039.577601
205.489305,500,3047.490848
222.513061,500,3069.72421
141.453252,500,3078.577954
222.127567,500,3086.98449
257.418759,500,3095.16818
213.912649,500,3103.399674
222.161867,500,3125.770748
225.155199,500,3134.137396
194.077227,500,3142.180304
224.564973,500,3150.457355
242.912905,500,3172.576064
235.190049,500,3180.827113
251.789789,500,3203.10987
222.571118,500,3211.269933
216.247388,500,3232.721588
235.277799,500,3240.878731
284.205624,500,3249.054928
233.208318,500,3257.1055
180.776284,500,3279.069868
261.328854,500,3287.116543
269.385134,500,3295.072953
263.38034,500,3303.144076
211.718178,500,3325.408861
249.186333,500,3333.598093
271.972217,500,3341.660412
245.058231,500,3349.960581
275.700142,500,3371.980662
217.14224,500,3380.102436
244.299741,500,3388.42074
248.144904,500,3396.633011
249.125642,500,3418.630451
280.302271,500,3426.559642
261.984327,500,3448.729797
265.070299,500,3456.688412
262.312703,500,3478.047546
216.641585,500,3486.145522
107.981785,196,3489.480055
252.777153,500,3497.831651
281.436815,500,3506.044231
217.962761,500,3521.802374
165.991726,500,3529.813069
112.977952,238,3533.712719
266.519546,500,3541.852453
205.792249,500,3550.20582
219.302006,500,3572.171478
296.260402,500,3580.169502
72.835955,132,3582.452346
233.143235,500,3590.769127
251.263738,500,3603.932619
261.360716,500,3612.059866
258.576725,500,3620.157285
281.83274,500,3628.287188
309.655381,500,3650.06513
251.812339,500,3671.936739
289.842234,500,3680.080335
291.305579,500,3688.142856
217.85609,500,3696.563256
296.582772,500,3717.684461
313.02709,500,3725.752542
275.53617,500,3733.680191
250.162944,500,3741.790806
199.624735,345,3761.573907
206.846878,500,3769.667937
103.630559,184,3772.858079
277.124781,500,3781.234726
259.440888,500,3789.415013
253.384761,500,3811.178219
288.704249,500,3819.428467
235.885533,500,3827.602763
294.387773,500,3835.795433
-4.263655,10,3836.003305
307.379598,500,3858.495543
273.280746,500,3866.859883
285.424802,500,3874.78603
303.986782,500,3882.943311
314.967475,500,3910.447926
281.908222,500,3918.662488
300.058898,500,3926.881292
239.890957,500,3935.07698
287.956059,500,3956.244636
34.7627,77,3957.621785
314.309683,500,3965.936629
289.610415,500,3974.03736
277.77283,500,3981.912121
283.407196,500,4003.902631
306.50935,500,4011.846668
337.635397,500,4020.067215
333.407886,500,4028.131377
296.411709,500,4049.911632
312.429562,500,4058.142124
290.925436,500,4066.368596
305.043314,500,4074.722861
288.376127,500,4096.544674
318.536441,500,4104.728605
270.466536,500,4112.679955
309.245427,500,4120.775832
319.297132,500,4156.704597
325.614133,500,4164.865624
337.776973,500,4172.872143
248.38362,500,4180.810014
303.966852,500,4201.738546
333.382179,500,4209.8516
284.694253,500,4217.91769
316.568415,500,4226.184803
315.115928,500,4247.895118
339.348314,500,4256.046863
322.148626,500,4264.018674
303.195188,500,4272.100846
323.513074,500,4280.102294
313.264689,500,4302.169821
320.889562,500,4310.161224
325.068672,500,4318.24943
316.03092,500,4326.210749
329.603836,500,4339.632793
307.370089,500,4347.703804
288.946754,500,4355.946308
326.393822,500,4377.862843
313.885901,500,4399.301429
295.071741,500,4407.162787
318.815282,500,4415.043606
344.243284,500,4422.999166
323.215762,500,4444.99374
323.587298,500,4453.147974
330.29941,500,4461.311603
286.362083,500,4469.559211
315.554315,500,4484.334797
296.007497,500,4492.365048
289.975368,500,4500.611526
349.827729,500,4508.677492
351.230812,500,4530.534129
342.531613,500,4538.703645
286.78722,500,4546.916472
351.853966,500,4555.072472
369.673632,500,4568.394063
334.450028,500,4576.515065
353.292443,500,4584.571754
335.215953,500,4606.603348
346.43714,500,4627.797523
320.877258,500,4635.892381
369.444775,500,4644.001631
326.426052,500,4652.215136
383.463085,500,4673.776546
340.219989,500,4681.91981
318.555727,500,4690.095695
294.267823,500,4698.234603
336.150036,500,4720.265813
335.66836,500,4728.402959
368.317205,500,4736.469683
344.604906,500,4744.383181
319.244072,500,4766.451509
320.144309,500,4774.651893
368.509406,500,4782.841924
353.995208,500,4790.813898
336.999962,500,4798.805609
336.866908,500,4820.57355
356.779011,500,4828.653602
154.732796,225,4832.466384
299.970051,500,4854.704669
337.897933,500,4875.999308
374.326996,500,4884.259054
362.967862,500,4892.266896
362.408907,500,4900.392502
316.943377,500,4922.148194
346.087436,500,4930.109666
373.683333,500,4938.033965
369.053943,500,4946.049775
333.566678,500,4967.748765
373.478738,500,4975.913048
388.137464,500,4983.709174
354.996296,500,4991.669554
382.961371,500,5013.658437
373.247434,500,5021.595981
283.022287,500,5029.595567
379.327017,500,5037.758856
350.941549,500,5045.870105
327.06028,500,5067.943322
322.791643,500,5076.230875
370.076281,500,5098.299326
357.177356,500,5106.371086
377.126475,500,5127.529294
375.320864,500,5135.654219
352.856028,500,5143.918253
377.823206,500,5151.941279
366.419138,500,5173.703632
379.319596,500,5181.940782
331.649616,500,5190.095878
361.984666,500,5198.435317
369.473049,500,5220.453892
365.840946,500,5228.606825
373.74248,500,5236.808252
352.524443,500,5244.98103
392.298585,500,5266.791159
379.444807,500,5275.079825
301.795511,500,5283.394853
378.121045,500,5291.586394
394.26186,500,5313.474316
397.249135,500,5321.453753
361.243885,500,5343.467998
397.414586,500,5351.548654
370.995679,500,5365.001794
377.3259,500,5373.089255
365.373292,500,5381.081339
352.498793,500,5389.342299
392.676099,500,5402.991552
367.296299,500,5411.153964
336.045126,500,5419.582664
386.280898,500,5427.774225
380.192271,500,5451.374115
403.711702,500,5459.593467
361.012732,500,5467.736178
406.399577,500,5475.66927
402.197205,500,5497.788365
382.213012,500,5505.877287
368.248768,500,5514.00218
385.03699,500,5522.099533
383.930596,500,5530.251817
382.758795,500,5552.39452
377.509287,500,5574.270538
389.990335,500,5582.435065
400.609963,500,5590.579425
337.681125,500,5611.398471
425.823175,500,5619.517193
401.023718,500,5627.779905
324.519991,500,5635.969363
387.427373,500,5649.416783
399.371029,500,5657.64038
402.903583,500,5665.861014
394.788086,500,5673.992503
388.355098,500,5695.696975
390.184589,500,5703.982921
368.039627,500,5712.208376
401.862431,500,5720.299575
397.010709,500,5742.087032
389.430739,500,5750.328587
373.274647,500,5758.282242
398.203982,500,5766.425471
386.804748,500,5788.445285
403.37144,500,5810.474393
404.512582,500,5818.611274
356.989153,500,5826.7651
397.823581,500,5847.874272
405.825563,500,5856.124511
415.324439,500,5864.4663
415.233675,500,5872.677945
364.603832,500,5894.746873
382.95999,500,5903.000694
392.269067,500,5911.352475
387.341291,500,5919.278403
406.852283,500,5941.164783
408.361226,500,5949.41941
398.898811,500,5957.344626
