#{"t_start": 1744656696.2252514, "env_id": "None"}
r,l,t
130.418305,500,3069.474882
130.285434,500,3074.130144
129.89055,500,3078.77548
129.801454,500,3100.882079
128.624441,500,3105.527196
131.075257,500,3110.187222
129.653655,500,3114.871096
129.835257,500,3128.324427
129.642392,500,3132.993739
129.590705,500,3137.650243
130.866306,500,3142.290349
130.444819,500,3154.599433
130.067942,500,3159.424956
129.689848,500,3173.807222
129.863781,500,3178.675427
129.215545,500,3190.920157
129.029514,500,3195.770621
130.175767,500,3200.490412
130.662551,500,3205.162753
130.685623,500,3216.436069
131.211202,500,3221.104957
130.717373,500,3225.801772
129.502794,500,3230.460058
130.929976,500,3250.464233
131.232803,500,3255.159339
131.061364,500,3259.855129
131.112535,500,3264.519514
130.450117,500,3269.170618
129.969656,500,3280.530959
131.403988,500,3285.227258
130.67098,500,3289.885443
131.261055,500,3294.57308
130.399145,500,3308.79853
130.966818,500,3322.3134
131.108081,500,3327.02317
130.877972,500,3331.707175
131.260839,500,3345.05172
130.881551,500,3349.683876
131.405893,500,3354.341169
129.403044,500,3358.989844
131.115498,500,3370.225706
131.540578,500,3374.889766
129.676276,500,3379.538929
132.441826,500,3393.058402
131.036659,500,3405.709506
131.487305,500,3410.376925
131.579677,500,3415.069849
130.916579,500,3419.778877
131.21433,500,3430.999015
131.091609,500,3435.69043
131.780779,500,3440.348426
131.816464,500,3445.042871
131.311003,500,3456.311129
132.156889,500,3469.830344
131.271181,500,3474.533977
131.706915,500,3479.226938
131.821159,500,3490.569939
131.560376,500,3495.218545
131.953426,500,3499.928967
130.420249,500,3504.603993
132.127171,500,3516.101399
131.98308,500,3520.779535
132.109413,500,3525.439958
130.727011,500,3538.876769
132.015343,500,3550.208649
132.092686,500,3554.902978
131.833306,500,3559.591449
132.161484,500,3564.288037
131.675095,500,3575.647955
132.508513,500,3580.295113
132.49659,500,3584.94891
131.285627,500,3589.617369
131.042938,500,3594.281043
131.804151,500,3614.451414
133.14459,500,3619.132303
130.423803,500,3623.815968
131.375517,500,3628.503934
133.329265,500,3639.777909
131.7494,500,3644.455369
131.596294,500,3649.116282
132.429978,500,3653.768062
131.956996,500,3664.955079
131.666482,500,3669.60862
132.931637,500,3683.09393
132.830174,500,3687.755348
131.808846,500,3701.26721
133.010608,500,3705.909453
132.927953,500,3710.576714
132.745004,500,3715.242459
132.399812,500,3726.519309
131.87998,500,3731.168386
131.791154,500,3735.842161
133.118931,500,3740.514055
132.266282,500,3760.639379
133.311165,500,3765.327349
133.551863,500,3769.996181
132.120629,500,3774.65787
133.659909,500,3785.876136
132.95501,500,3790.578574
131.711083,500,3795.260567
132.833779,500,3799.923609
132.647743,500,3811.427379
133.352107,500,3816.088859
133.252389,500,3829.545899
133.505734,500,3834.246391
133.44112,500,3845.561411
132.226816,500,3850.264067
133.351099,500,3854.927539
133.88735,500,3859.632148
133.194717,500,3870.908934
133.325551,500,3875.579336
134.055593,500,3880.288497
133.651485,500,3884.979262
134.046127,500,3898.477935
132.841615,500,3909.698189
133.293465,500,3914.391361
133.329774,500,3919.064963
134.096252,500,3923.775409
134.025963,500,3937.282053
134.858586,500,3941.967593
133.533901,500,3946.673265
132.734308,500,3951.341578
134.21511,500,3964.822166
133.404106,500,3978.278343
133.783281,500,3982.993736
134.56886,500,3987.679927
133.745079,500,3999.095167
133.782692,500,4003.776227
134.284939,500,4008.489419
134.322049,500,4013.203744
134.389928,500,4024.492773
132.220874,500,4029.16377
132.917133,500,4033.838598
134.088807,500,4047.309946
134.511201,500,4058.631798
135.016935,500,4063.308601
133.30792,500,4067.972003
134.889188,500,4072.634159
134.27445,500,4085.902421
133.78567,500,4090.610661
133.420933,500,4095.273608
133.949339,500,4099.969856
134.818515,500,4113.349949
134.839486,500,4127.782647
133.985417,500,4132.699986
134.026421,500,4137.645449
134.853991,500,4149.87522
135.709185,500,4154.767011
133.861462,500,4159.474705
134.837398,500,4164.174675
133.917254,500,4175.510299
134.631466,500,4180.198799
134.593389,500,4184.874256
134.353569,500,4198.371372
134.581411,500,4209.653421
134.226672,500,4214.337135
134.475876,500,4219.032705
134.292971,500,4223.758299
134.549852,500,4228.450631
134.480141,500,4239.913225
135.590491,500,4244.592981
133.172032,500,4249.312252
133.504838,500,4253.978136
134.80601,500,4274.09758
134.383239,500,4278.814056
134.369958,500,4283.518718
134.029966,500,4288.214386
134.962829,500,4299.586746
134.067106,500,4304.282368
135.146097,500,4308.948551
134.718711,500,4313.657124
134.442559,500,4325.133136
135.32071,500,4329.839499
134.751189,500,4343.367544
134.701123,500,4348.12087
134.841523,500,4359.465256
135.468368,500,4364.191233
135.951275,500,4368.921467
133.437895,500,4373.626769
135.85898,500,4385.200981
135.743056,500,4389.888767
135.935614,500,4394.629369
134.766766,500,4399.336627
134.183038,500,4419.600603
134.402607,500,4424.318182
134.295515,500,4429.043122
135.00284,500,4433.752962
135.640201,500,4444.996315
135.700924,500,4449.662562
135.275444,500,4454.367623
134.810836,500,4459.06553
134.850011,500,4470.364728
135.758616,500,4475.061064
134.01398,500,4488.544089
135.716316,500,4493.254799
135.908227,500,4504.622302
135.401138,500,4509.322857
135.264558,500,4514.019043
135.389484,500,4518.725023
135.512085,500,4523.439958
135.636375,500,4534.717319
135.530114,500,4539.397027
135.282828,500,4544.087807
135.665272,500,4557.590157
134.629303,500,4568.849051
135.465711,500,4573.545223
135.405074,500,4578.274894
135.193791,500,4582.973903
136.171059,500,4594.250219
135.688607,500,4598.959346
136.008117,500,4603.658927
135.795999,500,4608.356844
135.684437,500,4619.567618
135.352902,500,4633.07972
135.676858,500,4637.799374
136.334371,500,4642.506841
135.524813,500,4655.821478
135.725801,500,4660.502067
135.131443,500,4665.203863
135.568124,500,4669.896177
136.053562,500,4681.138038
136.439702,500,4685.84345
135.868234,500,4690.570928
136.011564,500,4704.03328
135.500489,500,4719.256078
135.184685,500,4723.941906
135.986475,500,4728.621228
136.362906,500,4733.31923
135.534449,500,4749.09501
135.278927,500,4753.808027
135.42541,500,4758.51299
136.095876,500,4763.195599
136.34365,500,4776.525913
136.068054,500,4790.067785
136.415149,500,4794.78709
135.848617,500,4799.501019
136.77237,500,4810.879879
136.125358,500,4815.558125
136.426512,500,4820.271907
135.765952,500,4825.01437
136.052922,500,4829.712875
137.182436,500,4841.026008
136.669062,500,4845.729113
136.614855,500,4859.220562
137.250025,500,4863.932283
135.875093,500,4875.191558
136.902624,500,4879.899994
135.81633,500,4884.625878
136.788074,500,4889.329582
136.45464,500,4900.694314
136.196191,500,4905.429866
137.333711,500,4910.153254
136.324457,500,4914.874551
137.088746,500,4934.979952
136.521259,500,4939.681042
136.279516,500,4944.390485
136.837277,500,4949.094313
136.934056,500,4960.410852
136.378277,500,4965.099612
136.859685,500,4969.789862
136.535238,500,4974.466959
137.064392,500,4985.979885
137.343911,500,4990.654827
136.499125,500,5004.165526
136.104234,500,5008.84769
135.548657,500,5020.201936
137.037483,500,5024.914426
136.941486,500,5029.611551
136.603333,500,5034.344935
137.155828,500,5045.756238
136.506803,500,5050.471249
136.369057,500,5055.187942
136.348908,500,5059.886221
137.273144,500,5081.674821
137.237055,500,5086.722758
135.981168,500,5091.62794
136.529193,500,5096.533036
137.370484,500,5108.738017
137.214125,500,5113.550009
137.265975,500,5118.228686
137.419494,500,5122.937948
136.193835,500,5134.506068
137.411126,500,5139.221435
135.792543,500,5152.738182
137.792365,500,5157.448539
136.271241,500,5162.160314
135.816923,500,5173.694737
137.113102,500,5178.398852
137.14687,500,5183.111474
136.383535,500,5187.811196
136.899572,500,5199.106892
136.788972,500,5203.836538
137.574764,500,5208.53782
136.935827,500,5222.107261
136.775762,500,5233.508713
137.538969,500,5238.19904
137.486057,500,5242.91747
137.435058,500,5247.635135
136.51002,500,5259.110519
136.596096,500,5263.800559
137.692825,500,5268.491761
137.482323,500,5273.19615
137.052702,500,5284.691471
136.66288,500,5298.178724
137.584425,500,5302.90914
137.322839,500,5307.6405
136.745443,500,5319.269833
137.098138,500,5323.974438
137.961685,500,5328.655739
136.914579,500,5333.317256
137.460331,500,5344.624462
136.861271,500,5349.343259
137.768729,500,5354.023103
137.433908,500,5367.481784
137.752654,500,5385.406218
136.927002,500,5390.136232
136.600089,500,5394.807732
138.480738,500,5399.498129
138.709798,500,5411.113766
137.261958,500,5415.786261
137.809981,500,5420.503393
137.190458,500,5425.218899
137.730586,500,5436.75498
138.439223,500,5450.253855
137.998893,500,5454.982439
137.834878,500,5459.663654
138.167777,500,5464.382649
138.208316,500,5475.784109
138.271264,500,5480.488076
137.035579,500,5485.184958
138.47239,500,5489.874801
138.161161,500,5502.248431
137.344091,500,5506.98635
138.169704,500,5520.486564
138.516087,500,5525.189906
138.235027,500,5536.553808
138.39418,500,5541.254355
138.800329,500,5545.942223
137.399152,500,5550.632966
137.28604,500,5562.14136
137.501441,500,5566.880388
137.643656,500,5571.599978
139.057512,500,5576.347713
138.054062,500,5596.422923
137.713152,500,5601.1026
138.408887,500,5605.799227
137.373113,500,5610.556793
138.580671,500,5621.904154
138.395066,500,5626.630028
137.885551,500,5631.295644
137.58352,500,5636.025393
137.95951,500,5649.967816
137.249349,500,5654.665695
138.640221,500,5668.224687
138.558126,500,5672.924654
137.642368,500,5684.380368
136.837018,500,5689.138675
138.498585,500,5693.83257
137.835309,500,5698.55791
138.049359,500,5711.297188
137.882511,500,5716.025034
138.917844,500,5720.748886
138.119407,500,5725.421477
138.886348,500,5745.707094
138.30576,500,5750.444147
139.137033,500,5755.155846
138.155475,500,5759.873101
138.494191,500,5771.255161
139.779049,500,5775.958279
137.141082,500,5780.631132
138.549073,500,5785.361196
138.258211,500,5790.041509
138.91988,500,5801.487793
138.3599,500,5814.956594
139.595994,500,5819.64947
138.081867,500,5824.353949
138.824313,500,5835.668936
138.62229,500,5840.365886
138.191121,500,5845.093376
138.291402,500,5849.780142
138.055866,500,5861.150651
138.601237,500,5865.869107
138.579967,500,5870.551439
138.977369,500,5884.088069
139.150502,500,5895.560016
139.448044,500,5900.277966
139.611733,500,5905.003266
137.777262,500,5909.749602
138.720159,500,5921.495724
138.205837,500,5926.197754
137.604248,500,5930.879652
138.013266,500,5935.607887
138.590918,500,5946.974468
138.729458,500,5960.523801
140.310366,500,5965.218114
139.923963,500,5969.930931
137.74277,500,5981.866081
139.024979,500,5986.562878
139.242788,500,5991.255562
139.020299,500,5995.973918
139.013328,500,6007.289495
137.584303,500,6012.005916
139.102045,500,6016.714062
138.034652,500,6030.896508
138.075847,500,6042.837105
139.281257,500,6047.769573
139.362277,500,6052.699224
139.130785,500,6057.644573
138.354508,500,6069.736164
138.946107,500,6074.404127
139.583799,500,6079.150953
138.604697,500,6083.878195
138.663737,500,6088.566093
138.633314,500,6108.8999
139.641891,500,6113.605349
139.308809,500,6118.342602
138.195917,500,6123.046732
139.364587,500,6134.473662
139.219396,500,6139.181404
138.929981,500,6143.876813
137.957476,500,6148.56501
138.332757,500,6159.799095
139.328676,500,6164.48931
138.619672,500,6178.00213
138.602292,500,6182.696541
139.981654,500,6195.97295
138.689599,500,6200.667681
139.449823,500,6205.412325
138.844403,500,6210.106915
138.97288,500,6221.352018
139.744273,500,6226.069633
138.586292,500,6230.782552
139.234297,500,6235.49128
139.099467,500,6255.754632
138.431781,500,6260.439465
139.31138,500,6265.148505
138.379394,500,6269.846557
138.160736,500,6281.368802
140.103889,500,6286.080929
139.628768,500,6290.795976
139.755685,500,6295.495288
138.953108,500,6308.685722
139.303669,500,6313.409571
138.744375,500,6326.930531
139.548149,500,6331.669029
