#{"t_start": 1744753209.0259578, "env_id": "None"}
r,l,t
-18.888745,500,2061.73488
-19.501799,500,2066.533377
-15.35512,500,2071.299527
-15.453993,500,2076.038741
-18.77555,500,2087.710552
-14.895173,500,2092.511661
-15.95871,500,2097.297316
-18.270449,500,2102.093451
-15.370297,500,2122.831651
-15.423551,500,2127.652383
-13.06101,500,2132.461957
-16.036795,500,2137.261208
-12.827492,500,2148.732611
-15.380186,500,2153.537723
-14.512011,500,2158.36675
-13.962996,500,2163.164681
-13.373406,500,2167.957221
-11.866554,500,2179.648089
-9.70727,500,2193.74803
-11.121349,500,2198.569529
-10.010705,500,2203.356996
-10.499477,500,2214.795778
-9.575046,500,2219.606313
-10.508013,500,2224.390554
-11.961611,500,2229.191739
-11.378066,500,2240.747495
-8.27407,500,2245.564794
-8.852373,500,2250.353686
-7.59899,500,2264.386188
-8.738746,500,2275.831195
-9.488248,500,2280.633095
-8.190139,500,2285.415669
-9.646469,500,2290.209329
-7.766943,500,2306.833387
-7.438157,500,2311.618658
-11.246639,500,2316.424286
-6.109323,500,2321.214637
-7.358542,500,2332.765896
-7.583118,500,2346.864484
-7.402462,500,2351.661331
-8.895192,500,2356.462903
-7.351221,500,2368.025732
-6.140677,500,2372.813491
-5.475055,500,2377.652122
-7.282697,500,2382.46805
-5.395783,500,2394.128061
-6.10461,500,2398.926099
-4.009161,500,2403.72309
-4.515778,500,2417.88374
-5.994221,500,2429.489069
-2.140925,500,2434.27399
-3.623798,500,2439.083334
-6.545718,500,2443.924659
-4.799961,500,2455.354092
-3.811276,500,2460.194319
-2.450218,500,2465.016621
-2.842216,500,2469.834994
-4.241028,500,2481.513625
-0.533754,500,2495.662503
-0.915315,500,2500.504565
-1.714918,500,2505.323932
-1.419946,500,2510.130201
-2.196426,500,2521.710692
-1.496998,500,2526.523471
-0.69622,500,2531.362601
0.30797,500,2536.205846
0.868194,500,2547.726578
2.624203,500,2552.570408
-0.355656,500,2566.661952
1.36148,500,2571.511297
0.84579,500,2582.946488
2.031177,500,2587.751
2.564873,500,2592.575685
2.463896,500,2597.392456
1.701823,500,2608.937699
3.561601,500,2613.783193
3.492525,500,2618.618537
2.094851,500,2623.456629
1.276391,500,2651.65467
2.980691,500,2656.493698
2.765959,500,2661.293978
3.669832,500,2666.133455
5.453999,500,2677.747189
4.159202,500,2682.589679
