#{"t_start": 1747672934.143098, "env_id": "None"}
r,l,t
-429.956487,500,882.991599
-525.178923,500,887.599611
-697.025316,500,901.112947
-512.019091,500,905.711526
-520.046027,500,910.374248
-480.821396,500,915.03865
-512.0231,500,926.388032
-593.048137,500,930.964617
-475.25931,500,935.574084
-595.829833,500,940.158046
-505.692837,500,944.737963
-610.559301,500,964.330809
-478.10479,500,968.903346
-467.546822,500,973.497954
-488.924569,500,978.067261
-490.612469,500,989.370218
-527.796376,500,993.995637
-443.372946,500,998.579271
-408.932315,500,1003.138867
-462.146792,500,1014.444818
-486.04557,500,1019.013388
-644.281884,500,1023.621055
-557.497782,500,1028.192643
-557.219843,500,1039.747606
-599.164352,500,1044.338672
-370.135218,500,1048.909606
-425.980512,500,1053.459152
-615.463229,500,1064.857024
-465.507608,500,1069.456619
-564.664065,500,1074.038818
-501.795815,500,1078.602067
-413.687797,500,1098.47432
-600.401132,500,1103.115149
-412.694591,500,1107.732156
-614.202394,500,1112.345302
-468.869471,500,1123.62538
-673.0012,500,1128.244836
-474.887946,500,1132.804384
-418.469698,500,1137.360448
-557.595203,500,1148.651436
-615.442571,500,1153.241413
-590.551523,500,1157.814213
-441.17535,500,1162.409309
-512.194482,500,1173.838814
-508.158644,500,1178.440788
-474.392122,500,1183.047779
-518.07873,500,1187.636809
-665.640039,500,1198.974839
-506.147123,500,1203.621768
-528.326505,500,1208.261857
-518.80306,500,1212.864398
-455.251215,500,1232.72151
-433.078223,500,1237.364131
-445.966285,500,1241.943032
-468.889129,500,1246.569426
-411.509309,500,1251.175358
-467.135765,500,1262.781806
-556.441922,500,1267.387184
-341.447277,500,1271.974334
-479.50658,500,1276.59762
-419.857697,500,1287.901684
-603.438972,500,1292.518753
-409.718688,500,1297.167253
-431.053383,500,1301.786604
-514.502392,500,1313.216318
-459.17422,500,1317.818891
-427.927073,500,1322.405962
-572.433492,500,1327.019243
-453.65273,500,1338.398291
-433.410492,500,1342.972235
-631.004045,500,1347.606942
-553.098928,500,1360.663221
-393.1751,500,1372.090157
-493.693612,500,1376.715752
-589.245425,500,1381.305971
-513.42026,500,1385.917606
-561.855444,500,1397.495983
-362.24876,500,1402.108889
-432.691369,500,1406.711333
-517.581779,500,1411.308614
-335.141238,500,1422.571133
-433.489368,500,1427.197701
-570.628814,500,1431.807331
-524.845526,500,1436.398706
-469.880196,500,1447.714632
-364.4955,500,1452.33465
-386.280254,500,1456.945384
-430.683196,500,1461.550862
-374.727871,500,1472.994403
-395.133865,500,1477.585573
-589.767964,500,1482.201754
-483.241649,500,1495.32701
-607.029929,500,1506.633874
-412.218698,500,1511.207211
-621.943016,500,1515.773521
-610.350674,500,1520.393279
-435.837093,500,1524.987926
-476.816047,500,1536.56155
-440.895181,500,1541.157217
-546.734881,500,1545.755152
-439.929732,500,1550.372096
-559.400411,500,1561.709787
-420.788882,500,1566.286725
-492.815826,500,1570.893214
-754.765386,500,1575.48476
-360.301197,500,1586.959403
-310.759707,500,1591.576974
-325.447709,500,1596.192612
-402.401149,500,1600.772271
-476.224519,500,1612.131011
-544.03626,500,1616.761844
-381.459617,500,1629.876604
-446.753795,500,1634.453993
-465.036626,500,1645.92028
-359.884189,500,1650.522724
-394.970865,500,1655.126078
-399.736832,500,1659.861952
-361.989242,500,1671.86559
-425.669745,500,1676.642749
-381.272033,500,1681.403851
-536.967562,500,1686.224367
-531.318313,500,1700.577738
-377.760363,500,1705.193094
-490.89068,500,1709.784474
-635.794323,500,1714.399908
-456.848136,500,1725.709467
-563.542951,500,1730.316072
-384.714634,500,1734.9482
-352.646524,500,1739.564988
-478.50566,500,1750.853777
-394.458315,500,1755.45261
-467.868632,500,1768.648439
-378.907101,500,1773.269572
-456.11544,500,1784.745909
-342.433806,500,1789.35545
-448.922233,500,1793.982692
-383.294675,500,1798.55694
-561.459692,500,1809.862582
-343.17505,500,1814.503378
-513.730105,500,1819.118021
-392.20595,500,1823.750011
-354.029619,500,1828.350404
-449.624894,500,1839.75312
-346.684549,500,1844.349868
-379.498292,500,1848.947164
-454.016446,500,1853.541214
-293.81285,500,1873.419689
-348.623064,500,1877.982485
-478.837731,500,1882.581404
-529.481837,500,1887.191082
-267.462289,500,1898.576452
-463.878673,500,1911.647698
-367.016734,500,1916.264873
-458.922686,500,1920.870345
-493.239194,500,1932.361678
-366.560868,500,1936.951375
-317.350624,500,1941.560272
-378.963299,500,1946.144751
-462.299392,500,1957.480599
-335.975047,500,1962.066574
-358.146094,500,1966.666171
-343.864201,500,1971.262218
-499.010385,500,1982.553068
-422.677482,500,1987.11804
-319.586997,500,1991.695356
-379.088684,500,1996.294308
-396.073115,500,2007.586983
-317.874457,500,2012.195576
-544.657327,500,2016.819194
-428.499824,500,2021.427086
-581.270635,500,2032.874274
-341.397607,500,2046.038681
-319.498313,500,2050.662278
-426.916551,500,2055.271534
-538.228614,500,2075.367981
-340.885667,500,2079.931652
-528.152568,500,2084.536703
-447.535208,500,2089.115306
-367.89946,500,2100.429573
-285.61731,500,2105.0042
-357.41612,500,2109.615382
-405.239063,500,2114.205007
-339.954057,500,2118.822839
-346.293969,500,2130.178616
-436.042426,500,2134.77218
-304.474973,500,2139.3838
-750.987757,500,2143.967144
-324.452557,500,2155.465209
-567.772639,500,2160.038871
-276.774139,500,2164.697276
-441.347665,500,2169.269915
-280.343449,500,2188.919916
-459.946691,500,2193.508048
-414.534859,500,2198.100135
-377.024801,500,2202.716748
-669.255663,500,2213.934538
-388.800967,500,2218.512092
-509.147997,500,2223.109946
-430.281137,500,2227.700827
-367.409687,500,2239.131817
-380.779099,500,2243.725428
-407.093424,500,2248.332488
-321.501316,500,2252.916842
-397.915539,500,2264.189035
-452.152208,500,2268.776436
-269.306778,500,2273.373569
-317.073338,500,2277.965394
-356.393792,500,2289.224335
-343.128589,500,2293.81813
-425.18433,500,2298.390791
-366.233635,500,2302.988567
-495.90962,500,2322.613997
-435.769302,500,2327.206037
-334.286885,500,2331.810895
-317.330517,500,2336.471837
-337.163425,500,2347.83754
-332.095927,500,2352.447788
-382.073024,500,2357.041287
-333.960613,500,2361.628421
-441.274271,500,2372.844089
-475.765438,500,2377.412645
-293.062818,500,2382.000048
-383.137894,500,2386.590517
-292.732763,500,2391.164119
-302.870451,500,2402.665164
-271.795185,500,2407.244461
-463.630963,500,2411.813666
-396.132999,500,2416.38176
-315.155301,500,2427.728652
-448.969319,500,2432.307353
-516.092304,500,2436.920015
-501.636372,500,2449.904713
-317.816421,500,2461.396376
-299.300739,500,2465.975905
-368.710644,500,2470.58913
-286.916009,500,2475.16295
-296.035552,500,2486.418664
-318.633975,500,2490.999394
-355.99347,500,2495.582707
-342.071624,500,2500.160242
-302.134542,500,2511.291718
-241.887031,500,2515.886167
-455.641901,500,2520.461406
-280.684393,500,2525.049533
-376.727926,500,2536.374614
-281.93706,500,2540.974338
-340.241632,500,2545.592981
-332.632855,500,2550.160281
-451.129105,500,2561.423706
-366.836327,500,2566.020586
-411.203693,500,2570.608862
-295.023633,500,2583.628689
-266.680113,500,2595.142236
-284.719359,500,2599.706858
-276.958803,500,2604.377247
-317.20436,500,2609.14177
-285.952551,500,2621.24252
-379.623117,500,2626.005533
-223.118321,500,2630.760868
-442.023223,500,2635.516671
-465.113309,500,2650.155855
-295.037794,500,2654.72575
-457.08135,500,2659.336627
-335.846221,500,2663.954605
-382.651845,500,2676.134335
-288.215794,500,2680.752415
-374.032964,500,2685.358679
-378.994544,500,2689.919169
-263.225923,500,2694.507992
-488.835067,500,2705.69956
-318.935318,500,2710.282991
-425.13121,500,2723.289673
-398.716661,500,2727.894544
-318.43861,500,2739.219752
-228.141423,500,2743.803444
-215.629647,500,2748.404869
-235.340487,500,2752.995132
-359.432903,500,2764.263141
-284.422686,500,2768.869461
-318.407879,500,2773.448235
-340.29221,500,2778.034498
-486.610077,500,2789.28599
-299.635165,500,2793.874551
-296.601386,500,2798.48066
-528.555258,500,2803.096114
-303.163459,500,2814.550681
-222.562729,500,2819.155355
-447.938936,500,2823.75755
-392.907788,500,2828.349115
-415.923173,500,2839.661001
-371.306268,500,2844.271775
-246.325059,500,2857.211309
-266.31313,500,2861.841581
-709.448367,500,2873.064511
-283.671024,500,2877.673108
-344.194625,500,2882.290628
-266.512491,500,2886.894544
-338.844451,500,2898.21732
-318.00193,500,2902.802918
-368.446293,500,2907.41967
-286.18465,500,2912.01471
-463.671207,500,2923.513596
-392.555948,500,2928.150287
-575.524926,500,2932.709688
-498.449294,500,2937.317158
-306.323793,500,2948.599579
-385.30748,500,2953.192498
-405.046965,500,2957.787663
-386.782979,500,2962.383901
-325.421747,500,2967.013826
-240.795919,500,2978.32792
-236.866445,500,2991.431843
-571.093329,500,2996.027113
-429.480358,500,3000.661771
-315.544369,500,3012.010557
-269.827303,500,3016.601531
-244.30545,500,3021.195217
-448.856246,500,3025.792074
-273.912982,500,3037.056478
-274.253981,500,3041.663526
-285.485787,500,3046.244079
-351.187403,500,3050.846634
-357.588755,500,3062.138463
-388.996811,500,3066.726385
-263.921297,500,3071.360437
-345.606195,500,3075.947181
-225.949244,500,3087.243596
-364.914442,500,3091.835171
-245.614393,500,3096.470249
-248.743534,500,3101.038038
-489.273028,500,3112.498824
-211.382926,500,3125.446992
-414.348714,500,3130.091132
-289.92114,500,3134.716698
-417.474768,500,3146.043475
-202.835749,500,3150.631794
-389.442443,500,3155.236942
-237.72946,500,3159.845389
-238.386337,500,3177.857308
-319.07828,500,3182.408595
-374.463885,500,3187.003921
-282.114158,500,3191.597012
-266.096836,500,3202.946082
-324.035117,500,3207.544757
-635.743683,500,3212.143176
-402.667587,500,3216.724198
-350.715356,500,3228.037766
-441.150428,500,3232.631142
-69.336374,137,3233.900287
-236.127401,500,3238.512802
-400.990062,500,3243.083828
-268.79248,500,3254.382778
-532.511416,500,3267.540327
-232.223616,500,3272.170804
-472.112924,500,3276.783431
-469.448737,500,3290.775587
-361.726806,500,3295.367095
-416.689429,500,3299.961121
-229.290342,500,3304.547726
-340.015352,500,3315.733587
-386.101866,500,3320.293137
-228.547668,500,3324.924925
-459.986155,500,3329.505681
-355.657281,500,3334.07714
-245.912676,500,3345.381754
-329.31267,500,3349.976596
-432.198335,500,3354.54332
-330.217618,500,3359.156871
-266.695776,500,3370.520239
-348.612312,500,3375.08211
-381.980182,500,3379.706008
-330.369453,500,3384.28242
-304.823165,500,3403.985317
-298.461745,500,3408.647225
-277.331688,500,3413.25367
-207.226574,500,3417.919153
-220.574602,500,3429.332314
-447.260076,500,3433.961569
-633.790955,500,3438.592027
-413.642058,500,3443.187943
-352.734194,500,3454.544271
-253.224673,500,3459.104766
-292.356832,500,3463.685352
-222.418526,500,3468.288908
-259.928265,500,3479.554177
-236.266516,500,3484.129551
-299.555302,500,3488.684792
-202.241677,500,3493.252451
-466.306678,500,3504.90853
-281.306746,500,3509.468496
-496.24725,500,3514.076239
-389.749651,500,3518.660623
-186.203573,500,3538.625212
-378.248807,500,3543.219968
-282.687553,500,3547.852004
-216.186024,500,3552.587282
-289.54005,500,3564.609591
-302.87146,500,3569.383161
-384.146093,500,3574.120951
-236.959942,500,3579.316534
-267.194236,500,3591.960726
-282.159151,500,3596.567205
-238.162381,500,3601.131111
-328.461744,500,3605.71628
-411.874615,500,3617.014682
-199.386419,500,3621.583959
-262.605551,500,3626.147551
-230.876946,500,3630.757877
-258.304491,500,3635.369978
-281.534324,500,3652.642388
-495.924818,500,3657.242115
-357.288103,500,3661.828922
-243.000289,500,3674.8065
-291.375597,500,3686.105351
-281.368027,500,3690.706375
-210.466538,500,3695.306763
-244.979744,500,3699.915396
-208.325331,500,3711.322671
-329.057689,500,3715.900423
-196.934488,500,3720.482486
-248.837977,500,3725.061431
-250.455871,500,3736.4544
-210.694671,500,3741.063659
-373.90051,500,3745.676138
-204.583435,500,3750.26477
-279.996433,500,3764.214061
-231.938969,500,3768.788956
-242.293657,500,3773.383474
-411.12646,500,3778.018395
-299.107891,500,3789.381886
-298.713767,500,3793.961946
-301.818578,500,3798.573458
-226.893671,500,3811.590158
-416.91167,500,3822.953747
-385.061446,500,3827.55897
-351.177531,500,3832.159776
-340.508537,500,3836.778793
-432.487155,500,3848.2908
-263.453482,500,3852.877896
-199.155274,500,3857.445099
-240.137997,500,3862.019973
-325.698155,500,3873.33934
-279.591291,500,3877.90374
-164.911484,500,3882.481772
-381.191037,500,3887.097884
-267.917264,500,3898.367962
-351.238621,500,3902.96165
-198.11685,500,3907.554062
-338.862501,500,3912.139526
-301.959632,500,3916.722811
-391.384606,500,3928.048903
-232.898141,500,3932.652297
-230.199801,500,3945.652704
-310.908529,500,3950.265856
-418.260293,500,3961.638289
-259.083993,500,3966.209278
-299.034723,500,3970.781232
-254.658918,500,3975.369404
-261.379348,500,3986.813735
-398.497776,500,3991.399859
-262.333113,500,3996.011812
-54.002439,148,3997.37975
-293.012707,500,4001.975235
-228.617827,500,4015.84581
-266.151082,500,4020.442244
-393.552474,500,4025.042182
-317.605277,500,4029.614277
-282.43141,500,4040.848594
-355.621281,500,4045.484916
-243.548518,500,4050.078611
-228.170164,500,4054.684581
-255.497635,500,4065.933849
-407.954649,500,4070.494774
-262.398258,500,4083.472608
-299.299307,500,4088.075566
-263.047985,500,4099.331088
-364.906676,500,4103.915648
-294.754401,500,4108.480568
-255.744413,500,4113.041583
-315.259267,500,4124.327962
-320.37159,500,4128.935629
-252.995981,500,4133.509665
-329.850397,500,4138.092533
-221.710766,500,4149.312916
-286.435964,500,4153.909475
-331.37144,500,4158.517677
-237.571159,500,4163.124225
-220.064921,500,4174.430191
-267.585349,500,4179.029136
-264.415217,500,4183.594815
-218.996309,500,4188.188526
-285.28557,500,4199.456527
-232.329835,500,4204.085057
-303.089795,500,4217.127918
-292.155316,500,4221.752894
-398.944542,500,4241.602028
-226.875074,500,4246.161568
-464.365996,500,4250.740754
-188.526625,500,4255.363419
-237.574695,500,4266.75981
-306.927229,500,4271.358991
-227.712928,500,4275.941214
-303.759131,500,4280.566333
-317.700628,500,4291.93009
-360.016445,500,4296.527352
-285.658371,500,4301.129514
-250.200175,500,4305.742751
-391.97217,500,4310.333496
-352.593792,500,4321.653347
-304.412575,500,4326.218425
-385.318173,500,4330.824032
-303.790087,500,4335.417384
-501.392327,500,4346.93183
-190.000129,500,4359.952461
-216.518843,500,4364.574211
-284.255484,500,4369.198428
-227.105658,500,4380.430071
-214.746126,500,4385.03046
-195.115624,500,4389.632412
-301.629229,500,4394.236717
-426.468901,500,4408.024197
-271.467699,500,4412.638972
-215.668026,500,4417.210512
-339.2766,500,4421.820293
-314.674683,500,4437.073199
-252.583705,500,4441.668417
-201.580975,500,4446.254728
-411.061581,500,4450.876218
-238.035575,500,4462.261743
-276.037195,500,4466.882704
-307.388764,500,4471.474186
-226.731097,500,4476.0417
-290.697186,500,4487.369878
-284.360185,500,4500.502025
-219.660979,500,4505.30442
-324.555767,500,4510.11187
-335.857264,500,4522.711801
-448.504312,500,4527.482173
-433.827082,500,4532.24104
-210.464553,500,4536.982666
-338.585964,500,4548.422381
-275.007768,500,4553.018628
-228.03463,500,4557.607683
-325.217052,500,4562.201151
-268.461762,500,4573.371823
-252.69734,500,4577.972886
-304.607718,500,4582.569784
-316.09419,500,4587.162035
-176.640535,500,4591.725854
-348.229929,500,4603.006741
-292.428771,500,4607.622441
-265.827912,500,4612.227189
-300.468671,500,4616.832903
-353.423448,500,4636.553399
-276.519747,500,4641.163307
-298.705556,500,4645.768177
-344.094564,500,4650.35581
-250.453443,500,4661.720518
-386.034651,500,4666.288459
-374.353414,500,4670.85381
-249.800276,500,4675.445098
-262.940254,500,4686.758707
-346.021083,500,4691.356474
-301.795108,500,4695.940392
-435.623268,500,4700.514431
-171.480888,500,4711.815685
-238.122361,500,4716.407473
-419.946692,500,4721.01728
-232.286666,500,4725.60921
-292.854403,500,4736.884182
-212.844097,500,4741.471013
-303.801992,500,4746.0626
-320.864,500,4750.624102
-283.598375,500,4770.451916
-378.601576,500,4775.043836
-449.012774,500,4779.609566
-182.589393,500,4784.170479
-232.102992,500,4795.633891
-285.841302,500,4800.241295
-321.725353,500,4804.823509
-138.481379,500,4809.406187
-326.419234,500,4820.708288
-465.070158,500,4825.287992
-216.568416,500,4829.882481
-189.603676,500,4834.464947
-189.293986,500,4852.700689
-207.157952,500,4857.316985
-346.096706,500,4861.875006
-254.599708,500,4866.478646
-382.950377,500,4877.708654
-169.651848,500,4882.295026
-183.659911,500,4886.895943
-221.964736,500,4891.483301
-212.795581,500,4904.566175
-257.171388,500,4915.851009
-370.478438,500,4920.424377
-209.390944,500,4925.040557
-311.827268,500,4929.64799
-281.345283,500,4940.979431
-176.567027,500,4945.549528
-203.634489,500,4950.131818
-179.000371,500,4954.718028
-166.393829,500,4966.134846
-235.191999,500,4970.752905
-260.614085,500,4975.347074
-308.459469,500,4979.949663
-280.996891,500,4991.349295
-203.848463,500,4995.96039
-144.464711,500,5000.547815
-289.146859,500,5005.175553
-204.195911,500,5016.45323
-215.061524,500,5021.047551
-225.94885,500,5025.634674
-167.040373,500,5038.692461
-351.740267,500,5050.049756
-170.301991,500,5054.682315
-331.395522,500,5059.27651
-236.669669,500,5063.86601
-239.571298,500,5075.055297
-278.222673,500,5079.666126
-260.737997,500,5084.26691
-269.16672,500,5088.903445
-221.249046,500,5100.327066
-214.149412,500,5104.993253
-214.618349,500,5109.5847
-293.401051,500,5114.200393
-363.563404,500,5125.595546
-145.771862,500,5130.2154
-288.678227,500,5134.770454
-176.21922,500,5139.346137
-175.542984,500,5156.44591
-142.091474,500,5161.021403
-464.230485,500,5165.626913
-289.024662,500,5178.601348
-278.955391,500,5183.046855
-221.498451,500,5194.054856
-174.407407,500,5198.546554
-175.876118,500,5203.015317
-203.499476,500,5207.477428
-311.930497,500,5218.444675
-334.517083,500,5222.87582
-273.177189,500,5227.366653
-187.262249,500,5231.846592
-394.836142,500,5242.732291
-262.825957,500,5247.218538
-147.863383,500,5251.65605
-239.778311,500,5256.111051
-201.322765,500,5276.323277
-490.249305,500,5280.917864
-196.682387,500,5285.481107
-244.176575,500,5290.082803
-178.778054,500,5301.277043
-333.346189,500,5305.894055
-233.145024,500,5318.929621
-226.798425,500,5323.589203
-247.626457,500,5341.079458
-218.250415,500,5345.657875
-268.867552,500,5350.259888
-231.773983,500,5354.84549
-282.864145,500,5366.092844
-243.436486,500,5370.713246
-253.021387,500,5375.300941
-284.131103,500,5379.861023
-371.3372,500,5391.197449
-256.743549,500,5395.76764
-191.081392,500,5400.371904
-247.771399,500,5404.976375
-263.446253,500,5416.268469
-243.010756,500,5420.84458
-396.699656,500,5425.43764
-256.381324,500,5430.024591
-152.754724,500,5441.311002
-226.334341,500,5445.9719
-274.429293,500,5459.888336
-218.813695,500,5464.656621
-247.350627,500,5469.394979
-309.572283,500,5482.540653
-260.129254,500,5487.167357
-232.821834,500,5491.800185
-305.124438,500,5496.373721
-280.660592,500,5507.595533
-154.304515,500,5512.192415
-252.018114,500,5516.805051
-250.032479,500,5521.37264
-210.176229,500,5532.563444
-436.289726,500,5537.145917
-283.684358,500,5541.749876
-225.657844,500,5546.287083
-416.504649,500,5557.661038
-196.79618,500,5562.248469
-190.241484,500,5566.851284
-6.658816,12,5566.996875
-209.461786,500,5571.552307
-175.518325,500,5582.916881
-260.092171,500,5596.073714
-176.654375,500,5600.684132
-327.157377,500,5605.296556
-164.358651,500,5617.111896
-302.339023,500,5621.731856
-277.784057,500,5626.345325
-217.370716,500,5630.918729
-250.277363,500,5642.144519
-291.790731,500,5646.728007
-164.644387,500,5651.361436
-206.693556,500,5655.952781
-271.921793,500,5667.494011
-279.018129,500,5672.05089
-341.753954,500,5676.645799
-221.077498,500,5681.24615
-215.788674,500,5697.457672
-299.703346,500,5702.044179
-191.922951,500,5706.634708
-254.768622,500,5711.264543
-201.19413,500,5722.496634
-302.35973,500,5735.664392
-256.825599,500,5740.333276
-222.299908,500,5744.934997
-181.2031,500,5756.203437
-255.86509,500,5760.792616
-211.56981,500,5765.424441
-299.907611,500,5770.031604
-149.781878,500,5774.678744
-138.842694,500,5785.882973
-279.834148,500,5790.49598
-300.250981,500,5795.074942
-221.293947,500,5799.640746
-283.607784,500,5817.949589
-174.409204,500,5822.518579
-365.584801,500,5827.112492
-281.359136,500,5831.712089
-230.972196,500,5843.080338
-190.532098,500,5847.710604
-243.510445,500,5852.344068
-190.181947,500,5856.922508
-177.234536,500,5880.469864
-166.169989,500,5885.095042
-303.863069,500,5889.709614
-312.434392,500,5894.333249
-330.321871,500,5905.599163
-325.956837,500,5910.185272
-219.460113,500,5914.811601
-218.129487,500,5919.422169
-336.328372,500,5930.823384
-120.658877,500,5935.448647
-392.185391,500,5940.057278
-224.822049,500,5944.64711
-158.181912,500,5955.936512
-248.517694,500,5960.55515
-210.259034,500,5965.134229
-216.706313,500,5969.746667
-295.570397,500,5981.245539
-279.684922,500,5985.81139
-202.928084,500,5990.405447
-156.17306,500,5995.026938
-221.320303,500,6014.844548
-320.556922,500,6019.452864
-232.253511,500,6024.068172
-282.257678,500,6028.642938
-382.580019,500,6039.954026
-281.595873,500,6044.550431
-457.262142,500,6049.138483
-158.083042,500,6053.763867
-204.681698,500,6065.198343
-213.140191,500,6069.800185
-238.800647,500,6074.377414
-353.018413,500,6079.009644
-234.989428,500,6083.596675
-221.480523,500,6095.042866
-223.156687,500,6099.645046
-217.947738,500,6104.246916
-157.451957,500,6108.836971
-162.565429,500,6120.254519
-433.477242,500,6124.833737
-274.921755,500,6129.417049
-146.21273,500,6142.541073
-217.489557,500,6153.926442
-186.734562,500,6158.557974
-248.861747,500,6163.143984
-175.659788,500,6167.752449
-278.869017,500,6188.060901
-192.649595,500,6192.646175
-143.134473,500,6197.249951
-318.43901,500,6201.859187
-184.899193,500,6213.137222
-225.03069,500,6217.726702
-198.445989,500,6222.308521
-136.575793,500,6226.897605
-136.727399,500,6238.345586
-262.666639,500,6242.977916
-202.888689,500,6247.594632
-249.168238,500,6252.180649
-217.942695,500,6263.726264
-184.268727,500,6268.351551
-250.190327,500,6272.938347
-184.336185,500,6286.016125
-286.297345,500,6297.409994
-343.547651,500,6302.033809
-449.932384,500,6306.671165
-233.865047,500,6311.281311
-317.654031,500,6322.551967
-189.955054,500,6327.161439
-219.142883,500,6331.756788
-411.823905,500,6336.329355
-159.912423,500,6347.628611
-228.33477,500,6352.238311
-229.869691,500,6356.884252
-152.736012,500,6361.488129
-205.278493,500,6366.076988
-241.954229,500,6377.425652
-225.635093,500,6382.043777
-217.874029,500,6386.632187
-197.652193,500,6391.276903
-172.706244,500,6403.608099
-178.636671,500,6408.404912
-209.919876,500,6422.356609
-222.710983,500,6427.126004
-155.79867,500,6438.713295
-252.656839,500,6443.285133
-236.96645,500,6447.864954
-238.080495,500,6452.446138
-129.785351,500,6463.994758
-156.796948,500,6468.593973
-219.217728,500,6473.21981
-245.411001,500,6477.800506
-142.914265,500,6489.292827
-201.155306,500,6493.911747
-144.979409,500,6498.51859
-505.861625,500,6503.093542
-210.440789,500,6514.516029
-151.879649,500,6519.116833
-296.2229,500,6523.721819
-225.942252,500,6528.361577
-121.465437,500,6539.662384
-382.842135,500,6544.235891
-349.349479,500,6557.366787
-228.506276,500,6562.004328
-158.515809,500,6573.436728
-192.342169,500,6578.068405
-283.417902,500,6582.645297
-186.483884,500,6587.247893
-254.691899,500,6598.610882
-367.436361,500,6603.240412
-300.47964,500,6607.821475
-280.987222,500,6612.407506
-274.911894,500,6630.887599
-185.800718,500,6635.496366
-269.769261,500,6640.117233
-391.087809,500,6644.712431
-12.255277,31,6645.050838
-274.885246,500,6656.586421
-261.105998,500,6661.217247
-222.522967,500,6665.793473
-198.094943,500,6670.425925
-277.751967,500,6675.009904
-200.066952,500,6693.176316
-252.728606,500,6706.33342
-178.692361,500,6710.951986
-268.035847,500,6715.57085
-439.752824,500,6726.972058
-230.253284,500,6731.575176
-140.840249,500,6736.179789
-258.391742,500,6740.793167
-163.851591,500,6752.235962
-299.212301,500,6756.833147
-369.568264,500,6761.411036
-145.700818,500,6766.010931
-120.406278,500,6777.379752
-209.483588,500,6781.96823
-230.93375,500,6786.575095
-144.804776,500,6791.174297
