#{"t_start": 1747672934.080911, "env_id": "None"}
r,l,t
-534.842662,500,1740.556503
-406.657651,500,1751.850877
-483.074458,500,1756.452975
-440.022528,500,1769.643088
-403.912702,500,1774.257824
-423.607044,500,1785.728045
-367.179535,500,1790.356661
-650.506943,500,1794.962857
-419.947519,500,1799.535568
-390.954814,500,1810.870419
-361.969262,500,1815.49496
-603.044,500,1820.103459
-400.748404,500,1824.729131
-651.519578,500,1836.169332
-391.035213,500,1840.737154
-380.334403,500,1845.34706
-360.285065,500,1849.939563
-656.915022,500,1869.808919
-483.877964,500,1874.408845
-329.762363,500,1878.983216
-375.802667,500,1883.589609
-379.361826,500,1888.196842
-334.192273,500,1899.576814
-355.793685,500,1912.639828
-357.276153,500,1917.245189
-312.004562,500,1921.864058
-347.112061,500,1933.361116
-523.392709,500,1937.958679
-543.669031,500,1942.537226
-477.383363,500,1947.143377
-395.976319,500,1958.480789
-522.45732,500,1963.057146
-493.711148,500,1967.663138
-439.81427,500,1972.252791
-307.836473,500,1983.540342
-583.30436,500,1988.098755
-435.576614,500,1992.701002
-450.431669,500,1997.284305
-495.078822,500,2008.589351
-462.358707,500,2013.180232
-329.760729,500,2017.82215
-268.864594,500,2022.415667
-287.871589,500,2033.872847
-526.183306,500,2047.040275
-328.630985,500,2051.653741
-402.393095,500,2056.263205
-313.405526,500,2076.351366
-387.306764,500,2080.926718
-372.847111,500,2085.526158
-278.490538,500,2090.108362
-512.733605,500,2101.413331
-448.099694,500,2106.011547
-428.609073,500,2110.595858
-352.865009,500,2115.202103
-378.959083,500,2126.58345
-388.475259,500,2131.173747
-436.086195,500,2135.767012
-292.346922,500,2140.368712
-390.326413,500,2151.884804
-315.368196,500,2156.462956
-308.013694,500,2161.047301
-133.855275,170,2162.579464
-401.567619,500,2167.187786
-373.325042,500,2178.419215
-328.628215,500,2191.434309
-311.666785,500,2196.018703
-478.38395,500,2200.603844
-360.231479,500,2211.876767
-335.781333,500,2216.426825
-441.057241,500,2220.984059
-493.01595,500,2225.613121
-529.415393,500,2237.042845
-459.438633,500,2241.620926
-503.328428,500,2246.240399
-475.164855,500,2250.834873
-404.21943,500,2262.097517
-446.071214,500,2266.705997
-577.432071,500,2271.279406
-326.685358,500,2275.893693
-350.669422,500,2280.473154
-613.234273,500,2291.724643
-468.152805,500,2296.306886
-466.277029,500,2300.895116
-405.729827,500,2305.498391
-593.348318,500,2325.115988
-421.284406,500,2329.728254
-340.616692,500,2334.368376
-620.992632,500,2338.972075
-402.680614,500,2350.356174
-279.676689,500,2354.95332
-380.670652,500,2359.539849
-342.49738,500,2364.115002
-326.051713,500,2375.338972
-380.957707,500,2379.907817
-453.520789,500,2384.476686
-419.413644,500,2389.084793
-299.135418,500,2400.572102
-364.205987,500,2405.135442
-345.106273,500,2409.734696
-330.379191,500,2414.294776
-281.742482,500,2425.63255
-316.412474,500,2430.231432
-598.905176,500,2434.81205
-305.704777,500,2439.414966
-303.011794,500,2459.294373
-542.645527,500,2463.884349
-399.56802,500,2468.490982
-381.965438,500,2473.092317
-306.028509,500,2484.347008
-493.798814,500,2488.916266
-293.038461,500,2493.504611
-361.663202,500,2498.060703
-291.567715,500,2509.198564
-410.330019,500,2513.782655
-369.163744,500,2518.386153
-419.619017,500,2522.971829
-291.798852,500,2534.290224
-423.037372,500,2538.875683
-293.188595,500,2543.491567
-526.824771,500,2548.079026
-395.138915,500,2552.70078
-302.119046,500,2563.931512
-267.619472,500,2568.519725
-326.4736,500,2573.134503
-386.27031,500,2586.150769
-272.009492,500,2597.641757
-389.985518,500,2602.250183
-285.394185,500,2606.98963
-283.108012,500,2611.7572
-364.733937,500,2623.871188
-343.276122,500,2628.62482
-410.569048,500,2633.351089
-308.891078,500,2638.124908
-291.125047,500,2652.643753
-243.289352,500,2657.233437
-258.878999,500,2661.843161
-267.458894,500,2666.479265
-390.635418,500,2678.638259
-300.160228,500,2683.273279
-443.0442,500,2687.841031
-443.656715,500,2692.401809
-339.281387,500,2703.623041
-299.213753,500,2708.217144
-231.370692,500,2712.79782
-409.665147,500,2725.786904
-400.578228,500,2737.11728
-476.383931,500,2741.709878
-285.449367,500,2746.311153
-253.284199,500,2750.909219
-504.431263,500,2762.157616
-298.626064,500,2766.776223
-521.887497,500,2771.343061
-253.057531,500,2775.944092
-282.695843,500,2787.197666
-366.85168,500,2791.814246
-448.826554,500,2796.405632
-304.005397,500,2801.014482
-350.552266,500,2812.46921
-472.09359,500,2817.082926
-390.446711,500,2821.698562
-446.00664,500,2826.264709
-598.97318,500,2830.882458
-348.28308,500,2842.195531
-286.943869,500,2846.772082
-280.654959,500,2859.764084
-279.304959,500,2864.367339
-241.982175,500,2875.602018
-234.292955,500,2880.201807
-312.005372,500,2884.824912
-314.335544,500,2889.41157
-335.861933,500,2900.754005
-228.188324,500,2905.334352
-543.663929,500,2909.966135
-280.261378,500,2914.536559
-348.939823,500,2926.057795
-310.096397,500,2930.662346
-354.625899,500,2935.242885
-389.905493,500,2939.838906
-330.210415,500,2951.135139
-275.1456,500,2955.726356
-244.069588,500,2960.315788
-232.980265,500,2964.93148
-369.373639,500,2976.259771
-448.45955,500,2980.871504
-315.987617,500,2993.966643
-401.09317,500,2998.587359
-574.387597,500,3009.929292
-456.026953,500,3014.528507
-451.869262,500,3019.134279
-244.446773,500,3023.732863
-248.599026,500,3034.984609
-439.18594,500,3039.586972
-409.396686,500,3044.200108
-238.48079,500,3048.781307
-243.277581,500,3060.088303
-304.124569,500,3064.690113
-331.989799,500,3069.284924
-254.838244,500,3073.894974
-367.383707,500,3085.187338
-385.649242,500,3089.77716
-613.201654,500,3094.375154
-278.221695,500,3098.981225
-471.577991,500,3110.41966
-433.771097,500,3115.019413
-298.229149,500,3128.007006
-229.092105,500,3132.636322
-240.320804,500,3137.263002
-276.832373,500,3148.595891
-361.213107,500,3153.172013
-346.165057,500,3157.75758
-336.298406,500,3162.367986
-366.107889,500,3180.367564
-381.377723,500,3184.963776
-240.404014,500,3189.514904
-244.891921,500,3194.144473
-276.157632,500,3205.477812
-364.895447,500,3210.091391
-192.626637,500,3214.677274
-305.539696,500,3219.274511
-281.735307,500,3230.575288
-234.990248,500,3235.167006
-292.395287,500,3239.761823
-276.799788,500,3244.372211
-260.972765,500,3255.659178
-399.448423,500,3268.82987
-270.396582,500,3273.451615
-299.004115,500,3278.075326
-348.805218,500,3292.040164
-182.960968,500,3296.643918
-396.021014,500,3301.223357
-419.605395,500,3305.812594
-326.420067,500,3316.989074
-236.936293,500,3321.56684
-430.699016,500,3326.18035
-292.477403,500,3330.766556
-270.776042,500,3342.058449
-325.463753,500,3346.635763
-290.089042,500,3351.230677
-237.784796,500,3355.82235
-241.82883,500,3367.162914
-223.433227,500,3371.786769
-277.447122,500,3376.358423
-456.477105,500,3380.980808
-365.086822,500,3392.273033
-294.706558,500,3405.260622
-280.051595,500,3409.896717
-386.295642,500,3414.551013
-212.277309,500,3419.196482
-201.146019,500,3430.611655
-331.957154,500,3435.235433
-308.220974,500,3439.861821
-324.476483,500,3444.460044
-280.893674,500,3455.788246
-462.948682,500,3460.369679
-329.984322,500,3464.948729
-249.767488,500,3469.564447
-310.479175,500,3480.820345
-324.326331,500,3485.387165
-356.960945,500,3489.946325
-166.862382,500,3494.539016
-545.21934,500,3506.163254
-302.077173,500,3510.741748
-225.331257,500,3515.340241
-517.92456,500,3519.934468
-222.34329,500,3539.908158
-271.159824,500,3544.475334
-284.546392,500,3549.142902
-273.307063,500,3553.909493
-367.826733,500,3565.917145
-354.511641,500,3570.715157
-266.431158,500,3575.902368
-361.311701,500,3580.666852
-205.416063,500,3593.240891
-321.665494,500,3597.825981
-342.978912,500,3602.406728
-441.629039,500,3606.99941
-253.850313,500,3618.281967
-431.238936,500,3622.855028
-284.762629,500,3627.45613
-272.039658,500,3632.031744
-326.165938,500,3649.325344
-469.564679,500,3653.915524
-226.408115,500,3658.508898
-306.53576,500,3663.095498
-293.390843,500,3682.762571
-422.288224,500,3687.389078
-223.005314,500,3691.971372
-339.144469,500,3696.594195
-250.172288,500,3707.971965
-295.95321,500,3712.588295
-231.615943,500,3717.167398
-387.729611,500,3721.739932
-251.757309,500,3726.336843
-363.060544,500,3737.73394
-388.482666,500,3742.339403
-271.173981,500,3746.941894
-204.582368,500,3751.529775
-274.037588,500,3765.482901
-245.932154,500,3770.059412
-282.268095,500,3774.681737
-383.681287,500,3779.306166
-448.684774,500,3790.647727
-266.180661,500,3795.236324
-369.849621,500,3799.839601
-274.922412,500,3812.866282
-191.964617,500,3824.22665
-418.987787,500,3828.836283
-338.922607,500,3833.45502
-228.203891,500,3838.055689
-220.122492,500,3849.544891
-284.27039,500,3854.146076
-224.497677,500,3858.723188
-180.780476,500,3863.285143
-282.849597,500,3874.602128
-259.890266,500,3879.173232
-469.30122,500,3883.746103
-215.389602,500,3888.359496
-394.681561,500,3899.651924
-496.790304,500,3904.24074
-453.283241,500,3908.830961
-290.165258,500,3913.39284
-402.359847,500,3924.708022
-441.993775,500,3929.322756
-315.727607,500,3933.919981
-205.529356,500,3946.92305
-326.943554,500,3958.297922
-223.358393,500,3962.897253
-179.705601,500,3967.472436
-291.849045,500,3972.067236
-335.045889,500,3983.465773
-212.725079,500,3988.07906
-287.827698,500,3992.674482
-352.025517,500,3997.291484
-295.881861,500,4001.884674
-323.924261,500,4015.763816
-322.537546,500,4020.353708
-261.479736,500,4024.954849
-443.749343,500,4029.523463
-209.034525,500,4040.765331
-297.238941,500,4045.40371
-217.424628,500,4049.986488
-286.092882,500,4054.59481
-334.026599,500,4065.848154
-320.877321,500,4070.411792
-251.842255,500,4083.384389
-406.931172,500,4087.985392
-325.371392,500,4099.242371
-171.149602,500,4103.826763
-222.260711,500,4108.398709
-225.738137,500,4112.961648
-211.480767,500,4124.232126
-448.803233,500,4128.84835
-374.365911,500,4133.425549
-269.597046,500,4138.002938
-407.017062,500,4149.226182
-355.367343,500,4153.821541
-211.882406,500,4158.435851
-358.637454,500,4163.039917
-255.686825,500,4174.343007
-275.262947,500,4178.940719
-255.428144,500,4183.508117
-278.683021,500,4188.102965
-216.375773,500,4199.369273
-219.550176,500,4203.998727
-216.3274,500,4217.04309
-276.234312,500,4221.664758
-190.040703,500,4241.523291
-282.399303,500,4246.076629
-346.812199,500,4250.662949
-382.38092,500,4255.280603
-287.027514,500,4266.682822
-197.213183,500,4271.272981
-401.106531,500,4275.854892
-319.110165,500,4280.487106
-282.458387,500,4291.858095
-234.272773,500,4296.446419
-305.470068,500,4301.031985
-212.429369,500,4305.648949
-337.661965,500,4310.244062
-298.869759,500,4321.562749
-219.645649,500,4326.135074
-267.805661,500,4330.739641
-426.261247,500,4335.329179
-262.42422,500,4346.843009
-478.530955,500,4359.860942
-434.69792,500,4364.483861
-436.042449,500,4369.109636
-221.005795,500,4380.349343
-371.042614,500,4384.949179
-338.576115,500,4389.54662
-507.677408,500,4394.15201
-169.530446,500,4407.934289
-328.157161,500,4412.550484
-261.827012,500,4417.124466
-279.028145,500,4421.730794
-371.708763,500,4436.986854
-248.427905,500,4441.575295
-320.883533,500,4446.175441
-300.221271,500,4450.795627
-237.061058,500,4462.173577
-187.624079,500,4466.786968
-187.895896,500,4471.398054
-245.594517,500,4475.961865
-327.376348,500,4487.288954
-218.814467,500,4500.418129
-356.592141,500,4505.215631
-248.767118,500,4510.031693
-366.170974,500,4522.622555
-431.410865,500,4527.389183
-427.39343,500,4532.156081
-319.175505,500,4536.896687
-270.045181,500,4548.33648
-279.282333,500,4552.94107
-361.643873,500,4557.521506
-268.806699,500,4562.121825
-379.509867,500,4573.28976
-490.539885,500,4577.885797
-468.2809,500,4582.474111
-335.311844,500,4587.077709
-234.16755,500,4591.643299
-228.333132,500,4602.920063
-220.229502,500,4607.531313
-299.859708,500,4612.146702
-186.335901,500,4616.745522
-285.378351,500,4636.469378
-229.262504,500,4641.07058
-317.845234,500,4645.682747
-299.736094,500,4650.274327
-244.193645,500,4661.644825
-271.592667,500,4666.213315
-307.511944,500,4670.777369
-411.473502,500,4675.367471
-263.10807,500,4686.675482
-180.621599,500,4691.278645
-303.306318,500,4695.854434
-258.394043,500,4700.435947
-249.938206,500,4711.734603
-327.890897,500,4716.326535
-230.404381,500,4720.940529
-263.039819,500,4725.529245
-306.459787,500,4736.804125
-272.394264,500,4741.393107
-381.659694,500,4745.981465
-172.951641,500,4750.54481
-221.206993,500,4770.371143
-388.524419,500,4774.960571
-323.097205,500,4779.53205
-374.999705,500,4784.094866
-256.914104,500,4795.559456
-257.863029,500,4800.163145
-362.447909,500,4804.739001
-490.815221,500,4809.329445
-299.484254,500,4820.638345
-162.805718,500,4825.204288
-231.655867,500,4829.796836
-212.034636,500,4834.388706
-322.284473,500,4852.614558
-325.564413,500,4857.228669
-221.091598,500,4861.792603
-26.919868,83,4862.574903
-284.644435,500,4867.198647
-158.459665,500,4878.413314
-245.125315,500,4882.996277
-328.841695,500,4887.591609
-245.150455,500,4892.187006
-272.791938,500,4911.957366
-557.182073,500,4916.553942
-221.642306,500,4921.129715
-259.111347,500,4925.73259
-319.769037,500,4930.355925
-440.823366,500,4941.675438
-417.215298,500,4946.23157
-379.395399,500,4950.820119
-373.309661,500,4955.428486
-218.661766,500,4966.834704
-282.648134,500,4971.455253
-197.808534,500,4976.054447
-261.577747,500,4980.663398
-214.449687,500,4992.039114
-499.319504,500,4996.65538
-225.763359,500,5001.259923
-224.723825,500,5005.875376
-344.733649,500,5017.133313
-237.740369,500,5021.757077
-153.92657,500,5026.330513
-229.388522,500,5039.395986
-360.907583,500,5050.754161
-443.715336,500,5055.375114
-214.402623,500,5059.985615
-257.778431,500,5064.566647
-367.433036,500,5075.753926
-210.824309,500,5080.370223
-179.87292,500,5084.981092
-332.232342,500,5089.615703
-255.743266,500,5101.045472
-263.017048,500,5105.68186
-341.094807,500,5110.289583
-198.02078,500,5114.903916
-346.927663,500,5126.306986
-242.330197,500,5130.915208
-277.959851,500,5135.472924
-202.069296,500,5140.046477
-337.738269,500,5157.155548
-222.306846,500,5161.720944
-388.777807,500,5166.320686
-308.255745,500,5179.273222
-379.379125,500,5190.269691
-203.458702,500,5194.732067
-225.511959,500,5199.221278
-380.943154,500,5203.697746
-296.934769,500,5208.174254
-345.760547,500,5219.122489
-237.094754,500,5223.568223
-248.489227,500,5228.045191
-352.267163,500,5232.550176
-229.527996,500,5243.435072
-167.668448,500,5247.922328
-279.029731,500,5252.37477
-247.259825,500,5256.843316
-317.863399,500,5277.042912
-312.963608,500,5281.637912
-186.327107,500,5286.233618
-328.014059,500,5290.803894
-212.250675,500,5302.023186
-382.475489,500,5306.619601
-292.889398,500,5319.671034
-289.965408,500,5324.332351
-214.880924,500,5341.800838
-197.354046,500,5346.386013
-245.454451,500,5350.991953
-205.795412,316,5353.849335
-233.633846,500,5365.099663
-265.596283,500,5369.703053
-377.342331,500,5374.29065
-314.858305,500,5378.876752
-247.645476,500,5390.206133
-388.4475,500,5394.762708
-222.610206,500,5399.363024
-289.762108,500,5403.978756
-253.661815,500,5408.571105
-511.537847,500,5419.851974
-422.421667,500,5424.422318
-190.612524,500,5429.014316
-180.036837,500,5433.632403
-325.949384,500,5444.950933
-230.128133,500,5458.856908
-219.411629,500,5463.624403
-205.745696,500,5468.366139
-252.601571,500,5481.491088
-250.737876,500,5486.176035
-251.508043,500,5490.79829
-399.194208,500,5495.378539
-192.286671,500,5506.606913
-168.033468,500,5511.184649
-262.044296,500,5515.80319
-175.394122,500,5520.377069
-387.36024,500,5531.584359
-304.517235,500,5536.174038
-261.157619,500,5540.773023
-282.520364,500,5545.321744
-345.073237,500,5556.684789
-160.628089,500,5561.271603
-174.537375,500,5565.872286
-253.653926,500,5570.47863
-522.911565,500,5581.833225
-170.404515,500,5594.9743
-144.99834,500,5599.596425
-247.611532,500,5604.2107
-329.85957,500,5616.036793
-153.587614,500,5620.651213
-241.025976,500,5625.262273
-257.989829,500,5629.84498
-294.26088,500,5641.080054
-253.796596,500,5645.646589
-331.066923,500,5650.262417
-262.244004,500,5654.87871
-333.757858,500,5666.412648
-244.146395,500,5670.981612
-228.839502,500,5675.550661
-403.329246,500,5680.174303
-204.980575,500,5684.758793
-218.700468,500,5700.962173
-295.879705,500,5705.560728
-242.906171,500,5710.177646
-158.760986,500,5714.769488
-219.977296,500,5734.576862
-318.014931,500,5739.240673
-194.243285,500,5743.834382
-103.480183,314,5746.77314
-203.744825,500,5758.033062
-244.203483,500,5762.637121
-230.617096,500,5767.245721
-215.605537,500,5771.875119
-188.096639,500,5783.115437
-349.502906,500,5787.730149
-267.772357,500,5792.320953
-228.028888,500,5796.914211
-439.293436,500,5815.213956
-390.643296,500,5819.791832
-394.901686,500,5824.382768
-280.824537,500,5828.960203
-168.352099,500,5840.337627
-220.972768,500,5844.960233
-173.878201,500,5849.591949
-185.69508,500,5854.178581
-177.805557,500,5877.706487
-267.527306,500,5882.353688
-265.539597,500,5886.942744
-193.742748,500,5891.586118
-158.386839,500,5896.194494
-241.235911,500,5907.444585
-183.83353,500,5912.053535
-141.909578,500,5916.665707
-222.267592,500,5921.307507
-302.260052,500,5932.695145
-247.520529,500,5937.307181
-586.214459,500,5941.900972
-208.954024,500,5946.485267
-234.927893,500,5957.805032
-280.785096,500,5962.395004
-191.5103,500,5966.987787
-207.461497,500,5971.599263
-201.568983,500,5983.059262
-358.670249,500,5987.672299
-411.246736,500,5992.274282
-349.580051,500,6005.341506
-282.613045,500,6016.715071
-381.313066,500,6021.312588
-178.031014,500,6025.917589
-361.013057,500,6030.514825
-198.612484,500,6041.815238
-194.810782,500,6046.398123
-288.829592,500,6051.012646
-413.745485,500,6055.619061
-466.555529,500,6067.056587
-205.341667,500,6071.651851
-243.597508,500,6076.239761
-332.921296,500,6080.841747
-202.915283,500,6092.30373
-304.863306,500,6096.902324
-326.457961,500,6101.504801
-333.267882,500,6106.079319
-228.871582,500,6117.499399
-315.290094,500,6122.099997
-202.758808,500,6126.677101
-338.750823,500,6139.780109
-203.181217,500,6151.198959
-217.640844,500,6155.805458
-319.404836,500,6160.407988
-284.314778,500,6164.993403
-313.887708,500,6169.596767
-169.887851,500,6189.917804
-230.451072,500,6194.495138
-205.706484,500,6199.105648
-310.425982,500,6203.714843
-350.563712,500,6214.978817
-126.101314,500,6219.559458
-232.405053,500,6224.16231
-329.558316,500,6228.775887
-203.67776,500,6240.229505
-232.933917,500,6244.82995
-231.481389,500,6249.418896
-287.256621,500,6254.006355
-235.128067,500,6265.57798
-209.82875,500,6270.174536
-177.872508,500,6283.284283
-232.559438,500,6287.875244
-187.067826,500,6299.267295
-231.42293,500,6303.888882
-235.6814,500,6308.52099
-226.988345,500,6313.109011
-156.52447,500,6324.37923
-153.238536,500,6328.993409
-243.772565,500,6333.581044
-166.81778,500,6338.153906
-336.067848,500,6349.462008
-200.08012,500,6354.087019
-196.239834,296,6356.774269
-193.149045,500,6361.369343
-367.031937,500,6365.957685
-215.34894,500,6377.311729
-259.577815,500,6381.926888
-173.305972,500,6386.519007
-210.045122,500,6391.16942
-211.785822,500,6403.49052
-145.444029,500,6408.29158
-208.558873,500,6422.23765
-285.046473,500,6427.016506
-182.891029,500,6438.595819
-267.411545,500,6443.162412
-248.34719,500,6447.750465
-154.539392,500,6452.326862
-175.698419,500,6463.874498
-220.378622,500,6468.48398
-253.864318,500,6473.104315
-128.382117,500,6477.6861
-218.260631,500,6489.179465
-401.63872,500,6493.791045
-376.491685,500,6498.400508
-274.860182,500,6502.979281
-272.436251,500,6514.39458
-331.30615,500,6518.998624
-159.768786,500,6523.60451
-231.154691,500,6528.246087
-139.234068,500,6539.539305
-230.924295,500,6544.114528
-319.659635,500,6557.241956
-134.567586,500,6561.883758
-222.091234,500,6573.323972
-183.565181,500,6577.948555
-222.408493,500,6582.529698
-252.991414,500,6587.136097
-310.941555,500,6598.497123
-331.840629,500,6603.122918
-301.536778,500,6607.706379
-283.612438,500,6612.29337
-161.991352,500,6630.770235
-229.643897,500,6635.382652
-117.676343,500,6639.995502
-237.229648,500,6644.596859
-176.905575,500,6649.223171
-139.887829,500,6660.783007
-172.624417,500,6665.363215
-276.928237,500,6669.999342
-219.034923,500,6674.592225
-218.516179,500,6692.768857
-153.889336,500,6705.916485
-238.406907,500,6710.531143
-281.815459,500,6715.145441
-220.980596,500,6726.533222
-247.181165,500,6731.153328
-238.817915,500,6735.752614
-341.660823,500,6740.384789
-254.023113,500,6751.817944
-321.290967,500,6756.424178
-378.207724,500,6760.995183
-280.06897,500,6765.584006
-422.005341,500,6776.952465
-343.018193,500,6781.54593
-435.42775,500,6786.139064
-209.019626,500,6790.745162
-170.32725,500,6802.278738
-233.869559,500,6806.864143
-213.796715,500,6811.477723
-280.847323,500,6816.12623
